brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
72.4894416636801,195.676073698076,0.098853281051009
72.397503849241,195.67164520234,0.102273649486757
72.3061390500632,195.667241907185,0.105798395003971
72.2156609126878,195.662863757255,0.10941284480344
72.1263864021674,195.658510696571,0.11310250600766
72.0386299825837,195.654182668543,0.116853106635011
71.9526974927516,195.649879615965,0.120650634367252
71.8688797986718,195.645601481021,0.124481373002272
71.7874463122563,195.641348205288,0.128331936493047
71.708638472775,195.637119729737,0.132189300485101
71.632663293171,195.632915994739,0.136040831278302
71.5596870777282,195.628736940066,0.139874312154102
71.4898294205458,195.624582504893,0.143677967025022
71.4231575959547,195.620452627801,0.147440481378255
71.3596814525061,195.616347246784,0.151151020498454
71.2993489215703,195.612266299247,0.154799244965733
71.2420422499113,195.608209722012,0.15837532343388
71.1875750627839,195.604177451319,0.16186994270191
71.1356903599849,195.600169422834,0.165274315100888
71.0860595416848,195.596185571645,0.168580183228661
71.0382825535721,195.59222583227,0.171779822078162
70.9918892317129,195.588290138661,0.17486603861981
70.9463419164505,195.584378424203,0.177832168913698
70.9010393916524,195.580490621719,0.18067207284155
70.8553221907061,195.576626663474,0.183380126560375
70.8084792939294,195.572786481179,0.185951212789147
70.7597562235168,195.56897000599,0.188380709046647
70.708364521783,195.565177168517,0.190664473963764
70.6534925763242,195.561407898822,0.192798831798093
70.5943177320094,195.557662126423,0.194780555283782
70.5300196048237,195.553939780302,0.196606846956244
70.4597944871059,195.550240788901,0.198275319100012
70.3828707082726,195.546565080131,0.19978397247832
70.2985247903394,195.542912581373,0.201131174014066
70.2060982139865,195.53928321948,0.202315633602087
70.1050145890696,195.535676920784,0.203336380240927
69.9947970037497,195.532093611097,0.204192737677366
69.8750853091816,195.528533215714,0.204884299758604
69.7456530823614,195.524995659418,0.2054109056855
69.6064239986996,195.521480866481,0.205772615356103
69.4574873385937,195.517988760671,0.205969684982852
69.2991123490223,195.514519265252,0.206002543159823
69.13176118215,195.511072302989,0.205871767549161
68.9561001381135,195.507647796152,0.205578062349117
68.7730089484679,195.504245666518,0.205122236700732
68.5835878501268,195.500865835374,0.204505184186596
68.389162217024,195.497508223523,0.203727863572821
68.1912845382472,195.494172751284,0.202791280943602
67.9917335571372,195.490859338498,0.201696473374817
67.7925104159035,195.487567904532,0.200444494287864
67.5958316846475,195.484298368277,0.199036400616256
67.4041191920959,195.481050648159,0.197473241905379
67.2199866174115,195.477824662134,0.19575605145068
67.046222847567,195.474620327699,0.193885839562502
66.8857721522908,195.471437561892,0.191863589028025
66.7417112778928,195.468276281293,0.189690252823357
66.6172236117343,195.465136402032,0.187366754112587
66.5155706200386,195.462017839791,0.184893988555689
66.4400608124229,195.458920509806,0.182272828933286
66.3940165362255,195.455844326874,0.17950413208264
