brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
83.526151759747,192.277359403978,-0.271061268821197
83.4693109019077,192.268316373259,-0.270440060740222
83.4629466517419,192.259272414113,-0.269731730868172
83.5126975928038,192.250227582812,-0.268930069516154
83.6241641438763,192.241181935494,-0.268028966467529
83.8028490788056,192.232135528158,-0.267022430721407
84.0540960800794,192.223088416668,-0.265904609316394
84.3830270733374,192.214040656748,-0.264669805151183
84.7944791488168,192.204992303982,-0.263312493725903
85.2929419234279,192.195943413815,-0.261827338736137
85.8824962319791,192.186894041546,-0.260209206460241
86.5667550564926,192.177844242334,-0.258453178890036
87.3488076073157,192.168794071192,-0.256554565564978
88.2311674578587,192.159743582988,-0.254508914080442
89.2157256056391,192.150692832446,-0.252312019251493
90.3037092856234,192.141641874138,-0.249959930924359
91.4956472977904,192.132590762491,-0.247448960438604
92.791342530017,192.123539551781,-0.244775685753432
94.1898522609827,192.114488296134,-0.241936955261708
95.6894767174512,192.105437049522,-0.238929890324838
97.2877562381885,192.096385865769,-0.2357518865708
98.981477265442,192.08733479854,-0.232400614006215
100.76668724719,192.078283901349,-0.22887401600144
102.6387183923,192.069233227553,-0.225170307215241
104.592220079413,192.060182830353,-0.221287970532439
106.621199581737,192.051132762792,-0.21722575309409
108.71907063692,192.042083077753,-0.212982661505097
110.878709266274,192.033033827962,-0.208557956308702
113.092516133327,192.02398506598,-0.203951145821206
115.352484629967,192.01493684421,-0.199161979423358
117.650273791087,192.005889214891,-0.194190440407332
119.977285067013,191.996842230096,-0.189036738479846
122.324741928075,191.987795941737,-0.183701302022757
124.683771238188,191.978750401557,-0.178184770212318
127.045485314598,191.969705661135,-0.172487985097119
129.401063589173,191.960661771879,-0.166611983732452
131.741832802463,191.951618785031,-0.160557990465485
134.059344694768,191.942576751663,-0.154327409461127
136.345450207638,191.933535722677,-0.147921817553069
138.592369273673,191.924495748802,-0.14134295749831
140.792755350675,191.915456880595,-0.134592731706823
142.939753946882,191.906419168441,-0.127673196510955
145.027054485168,191.897382662547,-0.120586557031828
147.048934964004,191.88834741295,-0.113335162692364
149.000298989298,191.879313469505,-0.105921503418609
150.876704871961,191.870280881894,-0.0983482065629864
152.674386608805,191.861249699619,-0.0906180345748937
154.390266687238,191.852219972005,-0.082733883435933
156.02196077486,191.843191748195,-0.0746987818689549
157.567774471745,191.834165077156,-0.0665158913220714
159.026692413654,191.825140007669,-0.0581885067208881
160.398360117006,191.816116588337,-0.0497200579745013
161.683059049361,191.807094867578,-0.0411141122134431
162.881675490972,191.798074893626,-0.0323743767308042
163.99566382263,191.789056714533,-0.0235047025912907
165.027004931704,191.780040378164,-0.014509088866947
165.978160471628,191.771025932199,-0.00539168745270359
166.852023740049,191.762013424131,0.00384319159026513
167.651867957517,191.753002901267,0.0131910742201716
