brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
59.6507194175407,142.531825428032,-0.274700428629385
59.6013632145009,142.526672945971,-0.27256220516641
59.5836290723409,142.521527736343,-0.269956768770398
59.6008051215704,142.516389794236,-0.266875020455457
59.6561108891718,142.511259114395,-0.263309294512349
59.7526584329495,142.506135691222,-0.259253389065087
59.8934130110961,142.501019518774,-0.254702591502981
60.0811538209388,142.495910590769,-0.249653698753223
60.3184353614391,142.490808900582,-0.244105032379764
60.6075499856457,142.485714441248,-0.238056448514268
60.9504922113948,142.480627205462,-0.231509342644243
61.3489253507419,142.475547185579,-0.224466649302136
61.8041510006644,142.470474373615,-0.216932836717177
62.3170819093644,142.46540876125,-0.208913896509212
62.8882186940796,142.460350339825,-0.200417328520536
63.5176308379441,142.455299100344,-0.191452120897811
64.2049423357157,142.450255033478,-0.182028725551329
64.9493222920379,142.445218129561,-0.172159029133055
65.7494807026442,142.440188378594,-0.16185631968781
66.603669570176,142.435165770243,-0.151135249143545
67.5096894239403,142.430150293844,-0.140011791816627
68.4649012289198,142.425141938399,-0.128503199116308
69.4662435855481,142.42014069258,-0.116627950638975
70.5102550399104,142.415146544728,-0.104405701847266
71.5931012456554,142.410159482857,-0.0918572285318434
72.7106066453718,142.405179494651,-0.0790043682546936
73.8582902717639,142.400206567467,-0.0658699589726634
75.0314052089033,142.395240688336,-0.0524777750389306
76.2249812022304,142.390281843963,-0.038852460778535
77.433869863712,142.385330020728,-0.0250194618322804
78.6527918860705,142.380385204689,-0.0110049544614454
79.8763856573639,142.375447381579,0.00316422699597602
81.0992566541899,142.370516536809,0.0174606643282433
82.3160269880613,142.36559265547,0.0318564311238678
83.5213844847009,142.360675722332,0.0463231697290325
84.7101306897524,142.355765721845,0.0608321693007034
85.8772272163472,142.350862638143,0.0753544447667494
87.0178398796687,142.345966455039,0.0898608165025515
88.1273801006137,142.341077156033,0.104321990530933
89.2015431042817,142.336194724308,0.118708639048972
90.2363424886618,142.331319142734,0.132991481081544
91.2281407938453,142.326450393866,0.147141363057552
92.1736757615907,142.321588459947,0.161129339100844
93.0700820382877,142.31673332291,0.174926750824045
93.9149081403524,142.311884964377,0.18850530641005
94.7061285687976,142.307043365662,0.201837158762773
95.4421510279859,142.302208507769,0.214894982506025
96.1218187711864,142.297380371396,0.227652049607143
96.744408161273,142.292558936935,0.240082303400302
97.3096215975277,142.287744184473,0.252160430783497
97.8175760179598,142.282936093792,0.263861932363054
98.268787239926,142.278134644373,0.275163190320387
98.6641504495082,142.273339815394,0.28604153377752
99.0049171916326,142.26855158573,0.296475301440706
99.2926692479893,142.263769933961,0.306443901305303
99.52928981819,142.258994838365,0.315927867209854
99.7169324410926,142.254226276924,0.324908912033254
99.8579881077398,142.249464227323,0.333369977335981
99.9550510249136,142.244708666953,0.341295279254759
100.010883489093,142.23995957291,0.348670350469911
100.028380324963,142.235216921997,0.355482078075867
100.010533331058,142.230480690728,0.3617187371981
99.9603961581907,142.225750855324,0.367370020213928
99.8810500244488,142.221027391717,0.372427061450254
99.7755706441677,142.216310275552,0.376882457248268
99.6469967176808,142.211599482187,0.380730281303318
99.4983002941612,142.206894986693,0.383966095207506
99.3323592820557,142.20219676386,0.386586954143038
99.1519323412206,142.19750478819,0.38859140769596
98.9596363488829,142.192819033907,0.389979495782635
98.7579265889879,142.188139474953,0.390752739705135
98.5490797722678,142.183466084989,0.39091412837655
98.3351799531228,142.1787988374,0.390468099782746
98.1181073695384,142.174137705293,0.389420517773255
97.8995301939815,142.169482661499,0.387778644300066
97.6808991467633,142.164833678574,0.385551107249011
97.463444889066,142.160190728803,0.382747864033577
97.2481780812216,142.155553784196,0.379380161145252
97.0358919634077,142.150922816495,0.37546048987752
96.8271672911147,142.14629779717,0.371002538462285
96.6223794367866,142.141678697426,0.366021140877342
96.4217074520501,142.137065488198,0.360532222601311
96.2251448719454,142.132458140157,0.354552743607785
96.0325120334963,142.127856623711,0.348100638903148
95.843469675749,142.123260909004,0.341194756922198
95.6575335869767,142.118670965919,0.333854796102336
95.4740900670426,142.114086764078,0.326101239960263
95.29241197883,142.109508272845,0.317955290994842
95.1116751718995,142.104935461327,0.309438803736004
94.93097507365,142.100368298372,0.300574217252313
94.7493432575997,142.095806752578,0.291384487419326
94.5657638142886,142.091250792286,0.281893019237282
94.3791893671439,142.086700385587,0.272123599470222
94.1885565929949,142.08215550032,0.262100329859571
93.9928011244766,142.077616104076,0.251847561143787
93.7908717291222,142.073082164199,0.241389828092415
93.5817436773062,142.068553647784,0.230751785738292
93.3644312280644,142.064030521683,0.219958146966505
93.1379991778122,142.059512752505,0.209033621593889
92.9015734316823,142.055000306617,0.198002857048934
92.6543505702496,142.050493150143,0.186890380739681
92.3956063956221,142.045991248971,0.175720544176864
92.1247034502623,142.04149456875,0.164517468901656
91.8410975096329,142.037003074892,0.153304994252134
91.5443430560529,142.032516732574,0.142106626990195
91.234097746171,142.028035506741,0.130945492801278
90.9101258883262,142.023559362105,0.119844289672732
90.5723009488438,142.019088263147,0.108825243153011
90.2206071081295,142.01462217412,0.097910063492677
89.8551398884653,142.010161059049,0.0871199046691893
89.4761058759679,142.005704881733,0.0764753253002486
89.083821559602,142.001253605745,0.0659962514546001
88.6787113107728,141.996807194436,0.0557019413742759
88.2613045281048,141.992365610935,0.0456109521278581
87.8322319736235,141.98792881815,0.0357411082199905
87.3922213286429,141.98349677877,0.026109472187627
86.9420920001475,141.979069455269,0.0167323172180015
86.4827492113291,141.974646809901,0.0076251018267833
86.0151774133213,141.970228804709,-0.00119755336283717
85.5404330592531,141.96581540152,-0.00972188669838163
85.0596367867141,141.961406561951,-0.0179350143922166
84.5739650606381,141.957002247408,-0.0258249471918514
84.0846413354081,141.952602419089,-0.0333806047896949
83.5929268023524,141.948207037984,-0.0405918279398994
83.1001107963558,141.943816064879,-0.0474493882555274
82.6075009425824,141.939429460354,-0.0539449956661586
82.1164131309352,141.935047184788,-0.0600713035242127
81.6281614115832,141.930669198356,-0.0658219113576737
