brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
66.6905815858919,242.272440756536,0.210233002916107
66.6318823248096,242.268320934992,0.201330287865511
66.6106776998188,242.264196202462,0.192103905540465
66.6312329394502,242.260066567331,0.18259641303716
66.6978026799884,242.255932038142,0.172851759555179
66.8145890587669,242.251792623598,0.162915128629067
66.9856984081338,242.247648332562,0.152832773393441
67.2150970906949,242.243499174058,0.142651845460738
67.5065670605783,242.239345157273,0.132420218038184
67.8636617698674,242.235186291554,0.122186303955338
68.2896630623924,242.23102258641,0.111998869314906
68.7875397075932,242.226854051513,0.101906843516984
69.3599082244079,242.222680696697,0.091959126440114
70.0089966287151,242.21850253196,0.0822043935915739
70.7366117076365,242.214319567463,0.0726909000643895
71.5441103802564,242.210131813528,0.0634662841598718
72.4323756477247,242.205939280645,0.0545773715518607
73.4017975673772,242.201741979465,0.0460699808819501
74.4522596068615,242.197539920803,0.0379887316831862
75.5831306469335,242.193333115641,0.0303768555325832
76.7932628074252,242.189121575122,0.023276011329917
78.0809951719399,242.184905310557,0.0167261055914394
79.4441633854373,242.180684333421,0.0107651186324118
80.8801149976789,242.176458655354,0.00542893749194015
82.3857303273214,242.172228288163,0.000751196427985295
83.9574485289477,242.167993243819,-0.00323687421977862
85.5912984608082,242.163753534461,-0.00650659003591578
87.2829338763182,242.159509172392,-0.00903194467890541
89.0276723987817,242.155260170085,-0.0107897314916625
90.8205376874633,242.151006540178,-0.0117596539362524
92.656304164744,242.146748295476,-0.0119244242664252
94.5295436489583,242.142485448953,-0.0112698499057987
96.4346732253359,242.138218013747,-0.00978490705733174
98.3660036875118,242.133946003168,-0.00746180113055684
100.317787893353,242.129669430692,-0.0042960136361197
102.284268400465,242.125388309962,-0.000286335261698789
104.259723777849,242.12110265479,0.00456511509138574
106.238513030073,242.116812479156,0.0102528854662662
108.215117618033,242.11251779721,0.0167682002938484
110.184180615073,242.108218623269,0.0240989841476579
112.140542597583,242.103914971819,0.0322298997728683
114.079273933988,242.099606857516,0.0411424002889467
115.995703203908,242.095294295185,0.0508147954023041
117.885441548658,242.090977299821,0.061222331402123
119.744402824074,242.086655886588,0.0723372846487101
121.568819495547,242.082330070818,0.0841290681989473
123.355254282215,242.077999868015,0.0965643511475899
125.100607621325,242.073665293852,0.109607190196554
126.802121084052,242.069326364172,0.123219172897487
128.457376929637,242.064983094985,0.137359571946656
130.064294034974,242.060635502475,0.151985509846436
131.621120480978,242.056283602993,0.16705213318561
133.126423114588,242.051927413061,0.182512795732526
134.579074435527,242.047566949368,0.198319249482269
135.978237179375,242.043202228776,0.214421842752505
137.323346983149,242.038833268312,0.230769724383225
138.614093526376,242.034460085177,0.247311053063607
139.850400540258,242.030082696735,0.263993210784672
141.032405070445,242.025701120525,0.280763019399011
142.160436365968,242.021315374249,0.297566959258292
143.234994748452,242.01692547578,0.314351388894763
144.256730792564,242.01253144316,0.331062764713977
145.226425121347,242.008133294597,0.347647859671635
146.144969089432,242.003731048468,0.36405397991723
147.013346593935,241.999324723316,0.380229178400595
147.832617217473,241.994914337854,0.396122464454083
148.603900870746,241.990499910959,0.411684008382939
149.328364063795,241.986081461677,0.426865340119252
150.00720789605,241.981659009218,0.441619541021236
150.641657816347,241.977232572961,0.455901427929766
151.232955166057,241.972802172449,0.469667728628719
151.782350482191,241.968367827392,0.482877247895199
152.291098503507,241.963929557664,0.495491023370377
152.760454792044,241.959487383306,0.507472470531464
153.191673855655,241.955041324525,0.518787516100122
153.586008634263,241.950591401689,0.529404719282051
153.944711194044,241.946137635335,0.539295380296174
154.269034459274,241.941680046161,0.548433635719468
154.560234801139,241.93721865503,0.556796540244544
154.819575296112,241.932753482967,0.564364134521035
155.04832946322,241.928284551163,0.57111949882795
155.247785289766,241.923811880968,0.577048792401464
155.419249358628,241.919335493899,0.582141278320256
155.564050897364,241.914855411631,0.586389333927606
155.68354557977,241.910371656005,0.589788446845226
155.779118924118,241.905884249022,0.592337196708023
155.852189148438,241.901393212845,0.59403722282151
155.904209361262,241.896898569796,0.594893178014646
155.936668985395,241.89240034236,0.594912669030294
155.951094331669,241.887898553179,0.594106183863248
155.949048258841,241.883393225057,0.592487006521591
155.932128874326,241.878884380954,0.590071119750666
155.901967248368,241.874372043989,0.586877096319832
155.860224131352,241.869856237439,0.582925979529866
155.808585680197,241.865336984739,0.578241153653143
155.748758215122,241.860814309481,0.572848205069199
155.682462042267,241.856288235412,0.566774774904834
155.611424390592,241.851758786436,0.560050404030062
155.537371522921,241.847225986612,0.552706371298558
155.462020090811,241.842689860152,0.544775525953489
155.387067811094,241.838150431423,0.536292115146247
155.314183548467,241.833607724945,0.527291607536188
155.244996893442,241.829061765391,0.517810513953244
155.18108732859,241.824512577583,0.507886206111786
155.123973078497,241.819960186497,0.497556734362962
155.075099740689,241.815404617257,0.486860645463995
155.035828796106,241.810845895136,0.475836801327103
155.007426098737,241.806284045558,0.464524199688651
154.991050444751,241.80171909409,0.452961797611684
154.987742322083,241.797151066452,0.441188338702745
154.998412941844,241.792579988504,0.429242184887389
155.023833653481,241.788005886255,0.417161153548289
155.064625845977,241.783428785858,0.404982360785601
155.121251437452,241.77884871361,0.392742071511506
155.194004054907,241.774265695951,0.380475557039762
155.283001004557,241.769679759464,0.368216960776835
155.388176131226,241.765090930874,0.355999172563728
155.509273663066,241.760499237048,0.343853712157406
155.645843135586,241.755904704991,0.331810622278006
155.797235486679,241.751307361852,0.319898371583744
155.962600411883,241.746707234913,0.308143767870333
156.140885066107,241.742104351598,0.29657188172663
156.3308341941,241.737498739467,0.285205980813781
156.530991766774,241.732890426214,0.274067474871821
156.739704193909,241.728279439671,0.263175871495892
156.955125175798,241.723665807801,0.252548742664318
157.175222247205,241.719049558703,0.242201701942928
157.397785056652,241.714430720606,0.232148392234332
157.620435412684,241.709809321872,0.222400483887283
157.840639116252,241.705185390993,0.212967682929777
158.055719584787,241.700558956589,0.20385774914018
158.262873258606,241.695930047411,0.19507652362341
158.459186764075,241.691298692335,0.186627965514008
158.641655790045,241.686664920365,0.178514197385169
158.807205614469,241.68202876063,0.17073555890277
158.952713196615,241.677390242385,0.163290668226711
159.075030727113,241.672749395007,0.156176490628946
159.17101050334,241.668106247994,0.149388413768784
159.237530971605,241.663460830968,0.142920329041662
159.271523750714,241.65881317367,0.136764718397862
159.270001424365,241.654163305959,0.130912746012568
159.230085863402,241.649511257814,0.125354354178125
159.149036814013,241.644857059331,0.120078362783169
159.024280465284,241.640200740721,0.115072571741296
158.853437689551,241.63554233231,0.110323865733944
158.634351632055,241.630881864538,0.105818320638337
158.365114312802,241.626219367957,0.101541311021544
158.044091893639,241.621554873231,0.0974776180960981
157.669948257841,241.616888411134,0.0936115375506757
157.241666548595,241.612220012549,0.0899269866907787
156.758568317305,241.607549708467,0.0864076103485553
156.22032994337,241.602877529985,0.0830368850473423
155.626996004417,241.598203508308,0.0797982209347229
154.978989300352,241.59352767474,0.0766750610272762
154.2771172659,241.588850060693,0.0736509773402025
153.522574544272,241.584170697679,0.0707097635052877
152.716941538837,241.579489617308,0.0678355235111211
151.862178809567,241.574806851292,0.0650127562303164
150.960617235711,241.57012243144,0.0622264354300311
150.014943924824,241.565436389656,0.0594620849946506
149.028183909841,241.560748757941,0.0567058491232077
148.00367773964,241.556059568387,0.0539445572988029
146.945055133424,241.551368853182,0.0511657838625743
145.856204934283,241.546676644603,0.048357902060129
144.741241661319,241.541982975017,0.0455101324631319
143.604469021316,241.537287876881,0.0426125857023234
142.450340799005,241.532591382738,0.0396562994800234
141.283419597922,241.52789352522,0.036633269859841
140.108333950173,241.52319433704,0.0335364768587998
138.929734351389,241.518493850998,0.0303599043925896
137.752248805457,241.513792099976,0.0270985546485163
136.580438481076,241.509089116935,0.0237484569833064
135.418754088311,241.504384934918,0.0203066714644713
134.271493577711,241.499679587045,0.0167712871944982
133.142761747418,241.494973106514,0.0131414155765938
132.036432315416,241.490265526598,0.00941717869887932
130.956112975466,241.485556880643,0.00559969303062197
129.905113907276,241.480847202069,0.00169104863897212
128.886420155073,241.476136524365,-0.0023057158527863
127.902668225213,241.471424881092,-0.00638664233493576
126.956127184226,241.466712305878,-0.0105468860725227
126.048684465151,241.461998832415,-0.0147807521195379
125.181836513904,241.457284494462,-0.0190817350491012
124.356684330332,241.452569325841,-0.0234425617670933
123.573933882171,241.447853360436,-0.0278552371830236
122.833901295998,241.44313663219,-0.0323110925191358
122.13652265867,241.438419175106,-0.0368008360458666
121.481368196677,241.433701023244,-0.0413146060379482
120.867660540038,241.428982210721,-0.0458420257502225
120.294296722376,241.424262771706,-0.050372260215597
119.759873520421,241.419542740422,-0.0548940746698695
119.26271569507,241.414822151143,-0.059395894409973
118.800906663165,241.41010103819,-0.0638658658940266
118.37232110472,241.405379435934,-0.0682919188936903
117.974658994842,241.400657378793,-0.0726618295116411
117.605480542774,241.395934901228,-0.0769632838792364
117.262241521997,241.391212037743,-0.081183942351294
116.942328484664,241.386488822886,-0.0853115040161528
116.643093370379,241.381765291241,-0.0893337713395798
116.361887043204,241.377041477432,-0.0932387147604269
116.096091321358,241.372317416122,-0.0970145370540455
115.843149100827,241.367593142004,-0.100649737276414
115.600592216075,241.362868689808,-0.104133174098028
115.366066727279,241.358144094294,-0.107454128332155
115.137355373154,241.353419390252,-0.110602364457206
114.912396980734,241.348694612501,-0.113568190927912
114.689302678038,241.343969795886,-0.116342519065151
114.466368811643,241.339244975277,-0.118916920310117
114.242086528202,241.334520185569,-0.121283681625705
114.015148035626,241.329795461675,-0.123435858826448
113.78444961481,241.325070838533,-0.125367327618285
113.549091504828,241.320346351095,-0.127072832130743
113.308374832046,241.315622034332,-0.128548030726876
113.061795795468,241.310897923227,-0.129789538880597
112.809037355898,241.30617405278,-0.130794968916346
112.549958704878,241.301450457998,-0.131562966412155
112.284582810653,241.296727173902,-0.132093243073601
112.013082352836,241.292004235516,-0.132386605893123
111.735764365202,241.287281677875,-0.132444982416674
111.453053907621,241.282559536016,-0.132271441947855
111.165477083854,241.277837844978,-0.131870212528382
110.873643712503,241.273116639801,-0.131246693542488
110.57822994432,241.268395955526,-0.130407463801642
110.279961101153,241.263675827189,-0.129360284975111
109.979594990723,241.258956289823,-0.128114100242513
109.677905927864,241.254237378453,-0.126679028058017
109.375669667221,241.249519128096,-0.125066350933228
109.073649425157,241.244801573762,-0.123288499167258
108.772583140081,241.240084750444,-0.12135902947727
108.473172090936,241.235368693125,-0.119292598509771
108.176070963744,241.230653436772,-0.11710493124065
107.881879426003,241.225939016333,-0.114812784299421
107.591135238882,241.221225466739,-0.112433904279678
107.304308907995,241.216512822898,-0.109986981123108
107.021799845785,241.211801119697,-0.107491596688846
106.74393399301,241.207090391997,-0.10496816864324
106.470962824097,241.202380674632,-0.102437889827317
106.203063641656,241.197672002409,-0.0999226632794937
105.940341049356,241.192964410101,-0.097445033109179
105.682829479777,241.188257932452,-0.0950281114321823
105.43049664477,241.18355260417,-0.0926955015914547
105.183247770337,241.178848459927,-0.090471217896787
104.940930475965,241.174145534356,-0.0883796021252544
104.703340159553,241.16944386205,-0.0864452370310296
104.470225753045,241.164743477563,-0.0846928571193092
104.241295720374,241.160044415402,-0.0831472569450548
104.016224177853,241.15534671003,-0.0818331972034724
103.794657027516,241.150650395861,-0.0807753088858752
103.576218005612,241.145955507263,-0.0799979957817543
103.360514561115,241.141262078547,-0.0795253356152268
103.147143492137,241.136570143977,-0.0793809801110811
102.935696281207,241.131879737758,-0.0795880542920102
102.725764083307,241.12719089404,-0.0801690553142492
102.516942333287,241.122503646913,-0.081145751154061
102.30883495152,241.117818030408,-0.0825390794631044
102.101058138155,241.113134078492,-0.084369046917554
101.893243756551,241.108451825068,-0.0866546293947217
101.685042315066,241.103771303971,-0.08941367332223
101.476125563234,241.099092548972,-0.0926627985583241
101.266188723288,241.094415593767,-0.0964173031768636
101.054952381296,241.089740471984,-0.100691070545636
100.842164063725,241.085067217177,-0.105496479100333
100.627599525501,241.080395862825,-0.110844315227376
100.41106377454,241.075726442327,-0.116743689675724
100.192391855782,241.071058989006,-0.123201957920635
99.9714494150192,241.066393536102,-0.130224644901403
99.7481330596297,241.061730116771,-0.137815374551615
99.5223705297744,241.057068764085,-0.145975804535399
99.2941206899324,241.052409511028,-0.154705566597714
99.0633733469547,241.047752390495,-0.164002212931402
98.8301488974363,241.043097435291,-0.17386116895902
98.594497804371,241.038444678128,-0.184275692923394
98.3564999009226,241.033794151621,-0.1952368426775
98.1162635177637,241.029145888291,-0.206733450061365
97.8739244297662,241.024499920559,-0.218752103251042
97.6296446178812,241.019856280744,-0.231277137461782
97.3836108428169,241.015215001065,-0.244290634383546
97.1360330285723,241.010576113635,-0.257772430720486
96.8871424558801,241.005939650461,-0.271700136195053
96.6371897680142,241.00130564344,-0.286049161359884
96.3864427941686,240.996674124362,-0.300792755534825
96.1351841987997,240.992045124901,-0.315902055151223
95.8837089691002,240.98741867662,-0.331346142740619
95.6323217572031,240.982794810964,-0.347092116750372
95.3813340987161,240.978173559261,-0.363105172305116
95.1310615344552,240.973554952719,-0.37934869296081
94.881820667406,240.968939022423,-0.395784353418571
94.6339261915947,240.964325799336,-0.412372233079458
94.387687933414,240.959715314293,-0.429070940230356
94.1434079487698,240.955107598004,-0.445837746556715
93.9013777209194,240.950502681048,-0.462628731582067
93.6618755038495,240.945900593872,-0.479398936538969
93.4251638544021,240.941301366791,-0.496102527083493
93.191487393212,240.936705029985,-0.512692964177168
92.9610708301028,240.932111613496,-0.529123182377648
92.7341172841382,240.927521147229,-0.545345774703153
92.510806922197,240.922933660947,-0.561313183166397
92.29129593292,240.918349184271,-0.576977894011919
92.0757158454228,240.913767746677,-0.592292636637249
91.8641731946854,240.909189377496,-0.607210585133599
91.656749528349,240.90461410591,-0.621685561346511
91.4535017429277,240.900041960952,-0.635672238331212
91.2544627311833,240.8954729715,-0.649126343061258
91.0596423166407,240.890907166283,-0.662004857242023
90.8690284460956,240.886344573871,-0.674266215082257
90.6825886067319,240.881785222679,-0.685870496886801
90.5002714313285,240.877229140961,-0.696779617351017
90.3220084531177,240.872676356812,-0.706957507461844
90.1477159711632,240.868126898161,-0.716370288940959
89.9772969875295,240.863580792775,-0.724986440201692
89.8106431788471,240.859038068253,-0.732776952833001
89.6476368668872,240.854498752027,-0.739715477670925
89.4881529552238,240.849962871358,-0.745778459570777
89.3320608017494,240.845430453335,-0.750945260051878
89.1792259995757,240.840901524873,-0.755198267050613
89.029512041665,240.836376112714,-0.758522991086185
88.8827818474766,240.831854243419,-0.760908147216147
88.7388991331352,240.827335943373,-0.762345722234767
88.5977296102907,240.822821238779,-0.76283102664639
88.4591420030337,240.818310155659,-0.762362731027797
88.3230088769874,240.813802719848,-0.76094288647793
88.1892072799149,240.809298956999,-0.758576928939678
88.0576191986653,240.804798892575,-0.755273667265998
87.9281318426657,240.80030255185,-0.751045254990934
87.8006377690431,240.795809959907,-0.745907145854728
87.6750348684908,240.791321141634,-0.739878033220929
87.5512262339865,240.786836121726,-0.732979773612237
87.4291199364234,240.782354924682,-0.725237294680243
87.3086287321934,240.7778775748,-0.716678488011842
87.1896697278607,240.773404096179,-0.707334087260906
87.0721640263597,240.768934512716,-0.697237532177364
86.9560363776987,240.764468848106,-0.686424819186474
