brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
62.9288038640328,192.217671499112,-0.304950154637785
62.8780808783104,192.204560893499,-0.298560761269307
62.8620258387504,192.191449970999,-0.291875523939988
62.8849328137329,192.178338800622,-0.28489813777924
62.9510757839828,192.165227451157,-0.277632869245593
63.0646631695828,192.152115991168,-0.270084554457942
63.2297912786838,192.139004488995,-0.262258595631845
63.4503972943388,192.125893012753,-0.254160955594228
63.730212445015,192.112781630332,-0.245798150357994
64.0727160229279,192.09967040939,-0.237177239746472
64.4810909217474,192.08655941736,-0.22830581606649
64.9581813607491,192.073448721444,-0.219191990837988
65.5064534454818,192.060338388613,-0.209844379597399
66.1279591851667,192.047228485605,-0.200272084801542
66.8243045444211,192.034119078928,-0.190484676868167
67.5966220521113,192.021010234852,-0.180492173398787
68.4455484242004,192.007902019417,-0.170305016638837
69.3712075817966,191.994794498423,-0.159934049239683
70.3731993620164,191.981687737436,-0.149390488396503
71.4505941297263,191.968581801783,-0.138685898445526
72.601933404844,191.955476756555,-0.127832162013474
73.8252365248063,191.942372666601,-0.116841449820977
75.1180132672299,191.929269596532,-0.105726189250105
76.4772822658381,191.916167610717,-0.094499031793771
77.8995949653259,191.903066773285,-0.0831728195116117
79.3810647795469,191.889967148119,-0.0717605506230428
80.9174010433907,191.876868798863,-0.0602753443735553
82.5039472828839,191.863771788915,-0.0487304053150609
84.1357232712507,191.850676181428,-0.0371389871452079
85.807470291876,191.837582039308,-0.0255143562541401
87.5136989932391,191.824489425216,-0.0138697551301317
89.2487391965501,191.811398401565,-0.00221836577783613
91.0067910039283,191.798309030519,0.00942672669555166
92.7819765527921,191.78522137399,0.021052570170165
94.5683917695603,191.772135493644,0.0326463811233849
96.3601574918334,191.759051450891,0.0441955796046848
98.1514693523032,191.745969306892,0.0556878234218795
99.9366458493437,191.732889122553,0.0671110413875419
101.710174068122,191.719810958529,0.0784534654772712
103.466752561462,191.706734875217,0.0897036617550171
105.201330950728,191.693660932763,0.100850559924803
106.909145862599,191.680589191054,0.111883481373002
108.585752876827,191.667519709722,0.122792165570918
110.227054221633,191.654452548142,0.133566794713813
111.829322016544,191.641387765431,0.144198016479818
113.389216926063,191.628325420446,0.154676964800203
114.90380215101,191.615265571787,0.164995278541323
116.370552746643,191.602208277794,0.175145118008079
117.78736031709,191.589153596544,0.185119179188892
119.152533193158,191.576101585854,0.194910705672913
120.464792254629,191.563052303281,0.204513498181435
121.723262608118,191.550005806116,0.213921921667173
122.927461377261,191.536962151389,0.223130909947115
124.07728190298,191.523921395865,0.232135967847037
125.17297468732,191.510883596048,0.240933170848403
126.215125444043,191.497848808173,0.249519162241123
127.204630642044,191.484817088213,0.257891147798547
128.142670943388,191.471788491872,0.266046888003967
129.030682946648,191.458763074591,0.273984687870718
129.870329648933,191.445740891541,0.281703384410697
130.663470037275,191.432721997627,0.289202331818554
131.412128212275,191.419706447484,0.296481384451004
132.118462434227,191.406694295481,0.303540877692416
132.784734464472,191.393685595717,0.310381606809134
133.413279552689,191.38068040202,0.31700480390566
134.006477394762,191.367678767951,0.323412113105916
134.566724356446,191.354680746797,0.329605564092329
135.096407226164,191.341686391577,0.335587544144447
