brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
82.4515647094317,190.506065905155,-0.304499470621906
82.3442482056791,190.495696731319,-0.29304664510834
82.2844976230634,190.485332481391,-0.280895160576984
82.2782714915758,190.474973212144,-0.26805045780539
82.3314631177623,190.464618980068,-0.254519978859722
82.4498359970114,190.454269841366,-0.240313174940367
82.6389582392021,190.443925851957,-0.225441507818432
82.904136836819,190.433587067471,-0.209918444752171
83.2503526339425,190.42325354325,-0.193759446790217
83.6821968707197,190.412925334349,-0.176981950387465
84.2038101803863,190.402602495532,-0.159605342279557
84.8188249042179,190.392285081275,-0.141650927583186
85.5303115636942,190.381973145761,-0.123141891111877
86.3407302885427,190.371666742883,-0.104103251920515
87.2518879443649,190.361365926241,-0.084561811116714
88.2649016347353,190.351070749142,-0.0645460930029757
89.3801691708342,190.340781264598,-0.0440862796404154
90.5973470080412,190.33049752533,-0.0232141389524924
91.9153360451181,190.320219583761,-0.00196294651541691
93.3322755697327,190.309947492021,0.0196325987892822
94.8455455164747,190.299681301943,0.041536465055308
96.4517770826389,190.289421065063,0.0637113833309514
98.1468716253307,190.279166832621,0.0861189490331378
99.9260276433285,190.26891865556,0.108719728502249
101.783775531029,190.258676584523,0.131473370374244
103.714019681979,190.248440669857,0.154338721417508
105.710087418027,190.238210961607,0.177273946453489
107.764784128681,190.227987509519,0.200236651952691
109.870453925205,190.217770363039,0.223184012871333
112.019045046038,190.207559571311,0.246072902269237
114.202179195012,190.19735518318,0.268860023226511
116.411223951822,190.187157247188,0.291502042555728
118.637367365683,190.176965811573,0.313955725787661
120.87169382805,190.166780924274,0.33617807289252
123.105260318728,190.156602632923,0.358126454185284
125.329172131226,190.146430984851,0.379758745853247
127.534657207466,190.136266027084,0.401033464536638
129.713138247925,190.126107806342,0.421909900389106
131.856301809755,190.115956369042,0.442348248044265
133.956163660995,190.105811761295,0.46230973491729
136.005129722298,190.095674028904,0.481756746277003
137.996051997545,190.08554321737,0.500652946533901
139.922278970202,190.075419371884,0.51896339620319
141.777700022595,190.06530253733,0.536654664019038
143.556783519489,190.055192758286,0.553694933696717
145.254608284466,190.045090079022,0.570054104862914
146.866888286159,190.034994543501,0.585703887701055
148.3899904399,190.024906195374,0.600617890887738
149.820945517495,190.014825077987,0.614771702428202
151.157452242394,190.004751234375,0.628142963032834
152.397874728659,189.994684707263,0.640711431712918
153.541233498899,189.984625539067,0.65245904331172
154.587190387939,189.974573771891,0.6633699577264
155.536027704476,189.964529447531,0.673430600616765
156.388622081572,189.95449260747,0.682629695438338
157.146413497535,189.944463292882,0.690958286679422
157.811369990994,189.934441544629,0.698409754224607
158.385948627322,189.92442740326,0.704979818810237
158.873053297837,189.914420909015,0.710666538580545
159.275989948566,189.904422101821,0.715470296796055
159.598419841874,189.894431021292,0.719393780788293
159.844311452412,189.884447706732,0.722441952296537
160.01789158884,189.87447219713,0.724622009363127
160.123596315125,189.864504531165,0.725943340003588
160.16602222043,189.854544747201,0.726417467906307
160.149878555578,189.844592883292,0.726057990453621
160.079940717526,189.834648977178,0.724880509391696
159.961005522308,189.824713066287,0.722902554510385
159.797848662245,189.814785187733,0.720143500726109
159.595184695895,189.804865378319,0.716624478990585
159.357629869892,189.794953674533,0.712368281475607
159.089668020974,189.78505011255,0.707399261509057
158.795619754828,189.775154728232,0.701743228759408
158.479615046492,189.765267557129,0.695427340185217
158.145569355841,189.755388634475,0.688479987282074
157.797163302124,189.745517995193,0.680930680172077
157.437825894357,189.735655673891,0.67280992909007
157.070721270457,189.725801704863,0.664149123826466
156.698738857908,189.71595612209,0.654980411688608
156.324486832741,189.706118959241,0.645336574541413
155.950288721938,189.696290249668,0.635250905483634
155.57818296688,189.686470026413,0.624757085708716
155.209925242334,189.6766583222,0.61388906208917
154.846993306611,189.666855169445,0.602680926010754
154.490594144047,189.657060600245,0.591166793967821
154.1416731507,189.647274646388,0.579380690414118
153.800925107839,189.637497339346,0.567356433344209
153.468806685238,189.627728710279,0.555127523059757
153.145550216915,189.617968790035,0.542727034552205
152.831178495525,189.608217609148,0.530187513909054
152.52552033767,189.598475197836,0.5175408791251
152.228226680873,189.588741586009,0.504818325672712
151.938786983804,189.579016803262,0.492050237156743
151.656545714652,189.569300878876,0.479266101350095
151.380718728279,189.559593841822,0.466494431875431
151.11040935089,189.549895720757,0.453762695767084
150.844624011083,189.540206544026,0.441097247114954
150.582287277893,189.530526339664,0.428523266958993
