brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
77.539039278218,166.728084678679,0.210806491635425
77.5276238492629,166.724152930047,0.216302537245642
77.5550789377612,166.720234202573,0.221889676794042
77.6253937537762,166.716328507319,0.227570162192967
77.7425002930094,166.712435854913,0.233345888690359
77.9102308091414,166.708556255556,0.239218375208199
78.1322743621581,166.704689719015,0.245188745721676
78.4121329600488,166.700836254628,0.251257711782367
78.7530778386069,166.6969958713,0.257425556285274
79.1581064442412,166.693168577511,0.263692118575846
79.629900696124,166.689354381306,0.270056780989007
80.1707871052959,166.685553290305,0.276518456907794
80.7826993188126,166.681765311697,0.283075580424451
81.4671436368682,166.677990452241,0.289726097681663
82.2251680210588,166.674228718272,0.296467459966172
83.0573350738139,166.670480115691,0.303296618621131
83.9636994235874,166.666744649978,0.310210021837397
84.9437898982054,166.66302232618,0.317203613377437
85.9965968099804,166.659313148921,0.324272833278671
87.1205646110131,166.655617122398,0.331412620575966
88.3135901062191,166.65193425038,0.338617418075572
89.5730263365145,166.648264536213,0.34588117920515
90.8956921673752,166.644607982816,0.353197376956722
92.2778875409451,166.640964592684,0.360559014931315
93.7154142749345,166.63733436789,0.36795864048593
95.2036022199206,166.63371731008,0.375388359975144
96.7373405187866,166.630113420482,0.382839856071041
98.3111136479127,166.626522699897,0.390304407136306
99.9190418594569,166.622945148707,0.397772908615984
101.554925588206,166.619380766874,0.405235896403786
103.212293336212,166.615829553937,0.412683572128784
104.884452505223,166.612291509017,0.420105830298087
106.56454261201,166.608766630816,0.42749228722069
108.245590295781,166.605254917615,0.434832311627196
109.920565509712,166.601756367281,0.442115056889687
111.582438279623,166.598270977262,0.449329494735687
113.224235411028,166.59479874459,0.456464450340123
114.839096530674,166.591339665883,0.463508638669375
116.420328860284,166.587893737342,0.470450701942008
117.961460139043,166.584460954757,0.477279248061506
119.456289137957,166.581041313503,0.483982889867354
120.898933243807,166.577634808544,0.490550285042184
122.283872632166,166.57424143443,0.496970176504535
123.605990596747,166.570861185303,0.503231433109207
124.860609654506,166.567494054893,0.50932309047044
126.043523101215,166.564140036521,0.515234391717332
127.151021749965,166.560799123101,0.520954827986179
128.179915644965,166.557471307139,0.526474178450979
129.127550605017,166.554156580732,0.531782549691221
129.991819514869,166.550854935575,0.536870414195325
130.771168347352,166.547566362954,0.541728647798534
131.46459696343,166.544290853756,0.546348565855733
132.071654799247,166.54102839846,0.550721957952439
132.592431607522,166.537778987146,0.554841120961322
133.027543474135,166.534542609493,0.558698890256971
133.378114379361,166.531319254777,0.56228866890847
133.645753616996,166.528108911877,0.565604454677547
133.832529423924,166.524911569274,0.568640864659691
133.940939207254,166.52172721505,0.571393157416558
133.973876785332,166.518555836892,0.573857252460405
133.934597081696,166.515397422091,0.576029746965118
133.826678726668,166.512251957545,0.577907929593719
133.653985029499,166.509119429756,0.579489791348822
133.420623785232,166.505999824837,0.580774033370173
133.130906375869,166.502893128507,0.581760071621844
132.789306615816,166.499799326098,0.582448038430706
132.400419777858,166.49671840255,0.58283878085719
131.968922218166,166.493650342418,0.582933855898947
131.499531996755,166.490595129868,0.582735522547738
130.996970863118,166.487552748681,0.582246730739539
130.465927945353,166.484523182255,0.581471107257348
129.911025445563,166.481506413603,0.580412938665446
129.336786605823,166.478502425358,0.579077151372573
128.747606169059,166.47551119977,0.577469288939504
128.147723519065,166.47253271871,0.575595486763388
127.541198644266,166.469566963672,0.57346244428686
126.93189103076,166.466613915769,0.571077394894126
126.323441551295,166.463673555743,0.5684480736691
125.719257377914,166.460745863957,0.565582683202129
125.122499907412,166.457830820403,0.56248985764189
124.536075651473,166.4549284047,0.559178625197514
123.962630008554,166.452038596096,0.555658369302788
123.404543803396,166.449161373471,0.551938788659294
122.863932452857,166.446296715334,0.548029856378759
122.342647593365,166.44344459983,0.543941778446868
121.842280985168,166.440605004737,0.539684951731483
121.364170491042,166.437777907467,0.53526992175783
120.909407912099,166.434963285074,0.5307073404717
120.478848451027,166.432161114244,0.526007924209088
120.073121564265,166.429371371308,0.521182412086873
119.692642959798,166.426594032235,0.516241525024123
119.337627496806,166.423829072636,0.51119592559736
119.00810274694,166.421076467768,0.506056178925534
118.703922983939,166.418336192531,0.500832714771618
118.424783377682,166.415608221471,0.495535791037626
118.170234180162,166.412892528784,0.490175458818818
117.939694704143,166.410189088313,0.484761529170951
117.732466910755,166.407497873554,0.479303541731985
117.547748440665,166.404818857652,0.473810735326814
117.384644944971,166.402152013409,0.468292020670328
117.242181596471,166.399497313279,0.462755955270695
117.119313688419,166.396854729375,0.457210720621075
117.014936255227,166.394224233467,0.451664101754185
116.927892676396,166.391605796984,0.44612346922029
116.856982250771,166.388999391016,0.440595763535264
116.800966752726,166.386404986316,0.435087482131515
116.758576005471,166.3838225533,0.429604668830731
116.728512529567,166.38125206205,0.424152905843655
116.709455346579,166.378693482315,0.418737308288513
116.700063038065,166.376146783513,0.413362521206234
116.69897617746,166.373611934732,0.40803271903731
116.704819266099,166.37108890473,0.402751607512114
116.71620231404,166.368577661941,0.397522427893685
116.731722211668,166.366078174473,0.392347963499717
116.749964039931,166.363590410108,0.387230548418772
116.769502466215,166.361114336308,0.382172078324865
116.788903369683,166.358649920215,0.377174023284553
116.806725834245,166.356197128651,0.372237442441658
116.821524638612,166.35375592812,0.367363000456642
116.831853360325,166.351326284812,0.362550985570422
116.836268194108,166.348908164599,0.357801329155914
116.83333256459,166.346501533045,0.353113626614951
116.821622590513,166.3441063554,0.348487159473153
116.799733433283,166.341722596605,0.343920918521096
116.766286538184,166.339350221296,0.339413627846569
116.719937752456,166.336989193799,0.334963769599993
116.659386280482,166.334639478139,0.330569609333384
116.583384412404,166.332301038037,0.326229221752558
116.490747938159,166.329973836915,0.321940516722845
116.380367134695,166.327657837891,0.317701265370286
116.251218190826,166.325353003791,0.31350912612317
116.102374913017,166.323059297141,0.309361670542794
115.933020537422,166.320776680175,0.305256408797324
115.742459459472,166.318505114832,0.301190814638708
115.530128682118,166.316244562761,0.297162349749492
115.295608777291,166.313994985323,0.293168487334146
115.03863415174,166.31175634359,0.289206734838045
114.759102408153,166.309528598349,0.285274655686251
114.457082595661,166.307311710102,0.281369889943761
114.132822151232,166.305105639069,0.27749017380842
113.786752345644,166.30291034519,0.273633357857262
113.419492064823,166.300725788125,0.269797423976472
113.031849779079,166.298551927259,0.265980500914445
112.624823577933,166.296388721698,0.262180878406672
112.199599175997,166.294236130278,0.258397019830473
111.75754582449,166.292094111559,0.254627573356934
111.300210093341,166.289962623833,0.25087138157675
110.829307520353,166.287841625124,0.247127489586043
110.346712156902,166.285731073188,0.243395151527378
109.854444074016,166.283630925517,0.239673835590239
109.354654927565,166.281541139337,0.235963227483992
108.849611715482,166.279461671617,0.23226323240481
108.341678891674,166.277392479062,0.228573975526113
107.833299029282,166.275333518121,0.224895801049615
107.326972249712,166.273284744988,0.221229269861098
106.825234653284,166.271246115601,0.217575155841386
106.330636003241,166.269217585647,0.213934440888782
105.845716927612,166.267199110562,0.210308308714266
105.372985913141,166.265190645533,0.206698137475183
104.914896371714,166.263192145502,0.203105491316774
104.473824061333,166.261203565164,0.1995321108938
104.052045140108,166.259224858972,0.195979902946669
103.651715122389,166.257255981139,0.192450929007835
103.274848991786,166.255296885636,0.18894739331507
102.92330270742,166.2533475262,0.185471630008513
102.598756318658,166.25140785633,0.182026089688557
102.302698880776,166.249477829292,0.178613325411667
102.036415339686,166.247557398121,0.175235978201335
101.800975527911,166.245646515622,0.171896762151556
101.597225385969,166.243745134371,0.168598449200413
101.425780493242,166.24185320672,0.165343853651595
101.287021960777,166.239970684795,0.162135816521773
101.18109470635,166.238097520503,0.158977189791825
101.107908100921,166.236233665527,0.155870820639671
101.067138946292,166.234379071333,0.152819535732095
101.058236716933,166.23253368917,0.149826125652145
101.080430974172,166.230697470072,0.146893329537569
101.132740837869,166.228870364863,0.144023820004129
101.213986378676,166.227052324151,0.141220188425553
101.32280177327,166.225243298341,0.13848493063925
101.457650045942,166.223443237627,0.135820433143904
101.61683920366,166.221652091998,0.133228959851712
101.798539558922,166.219869811242,0.130712639454517
102.000802025754,166.218096344944,0.12827345345945
102.221577168795,166.216331642492,0.125913224945925
102.458734782888,166.214575653073,0.123633608091908
102.710083780261,166.212828325682,0.121436078513172
102.973392163945,166.21108960912,0.119321924454734
103.246406869789,166.209359451993,0.117292238868713
103.526873265819,166.207637802723,0.115347912407531
103.81255410713,166.20592460954,0.113489627355624
104.101247757124,166.20421982049,0.11171785251681
104.390805501112,166.202523383437,0.110032839068116
104.679147795247,166.200835246059,0.108434617384274
104.964279311474,166.19915535586,0.106922994830243
105.244302657034,166.19748366016,0.105497554512043
105.517430665037,166.195820106108,0.104157654969083
105.781997171091,166.194164640677,0.102902430784202
106.036466210506,166.192517210667,0.101730794081068
106.279439591498,166.190877762709,0.100641436872663
106.509662821621,166.189246243267,0.0996328342195566
106.726029386636,166.187622598636,0.0987032481525443
106.927583401861,166.186006774948,0.0978507323111729
107.11352067474,166.184398718173,0.097073137247424
107.283188233612,166.18279837412,0.0963681163424747
107.436082391632,166.18120568844,0.0957331322837788
107.571845427293,166.179620606627,0.0951654640497141
