brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
64.0294071924926,154.54054764152,-0.0644661543348749
64.0006429668079,154.52982486273,-0.0619390050697301
63.9980053904944,154.519104487006,-0.0592180663078744
64.0239186992938,154.508386564577,-0.0563035254238876
64.0807255471156,154.497671145445,-0.0531960357758403
64.1706598781816,154.486958279391,-0.0498967233131763
64.2958201795179,154.476248015969,-0.0464071915627237
64.4581434742962,154.465540404508,-0.0427295249591447
64.6593804137691,154.454835494112,-0.0388662904948742
64.9010718173389,154.444133333657,-0.0348205376732378
65.1845269962771,154.433433971792,-0.0305957967568404
65.5108041766312,154.422737456939,-0.0261960753113351
65.8806933110922,154.412043837288,-0.0216258530522563
66.2947015387007,154.401353160804,-0.016890075009704
66.7530415162671,154.390665475218,-0.0119941430323394
67.2556228074213,154.379980828034,-0.00694390565846167
67.8020464752508,154.369299266522,-0.00174564638794011
68.3916029832449,154.358620837722,0.00359392960545999
69.0232734671726,154.347945588441,0.00906771027626198
69.6957343977738,154.337273565256,0.0146681929734976
70.4073656107571,154.326604814508,0.0203875021152452
71.1562616366615,154.315939382305,0.026217408210617
71.9402462190063,154.305277314524,0.0321493481632449
72.7568898654605,154.294618656803,0.0381744467853203
73.6035302342837,154.283963454548,0.0442835394464256
74.477295117775,154.273311752929,0.0504671957768181
75.3751277465545,154.262663596879,0.05671574434059
76.2938141038031,154.252019031097,0.0630192981903146
77.2300119078547,154.241378100041,0.0693677812114372
78.1802808959297,154.230740847938,0.0757509551618042
79.141114022674,154.220107318772,0.0821584473092879
80.108969175619,154.209477556293,0.0885797785683788
81.080301005968,154.198851604012,0.0950043920348337
82.0515924766242,154.1882295052,0.101421681815975
83.0193857389991,154.177611302892,0.107821022053077
83.9803119649373,154.166997039881,0.11419179603149
84.931119779607,154.156386758721,0.120523425273832
85.8687019655044,154.145780501728,0.126805398511722
86.7901201371533,154.135178310974,0.133027300432207
87.6926271208598,154.124580228294,0.139178840096194
88.5736868136468,154.113986295281,0.145249878927799
89.4309913390843,154.103396553285,0.151230458175396
90.2624753633914,154.092811043418,0.157110825747286
91.0663274810298,154.082229806547,0.162881462327203
91.8409986235079,154.071652883299,0.168533106677419
92.5852074872269,154.061080314057,0.174056780039894
93.2979430152787,154.050512138963,0.179443809548968
93.9784640038422,154.039948397916,0.184685850572335
94.626295936102,154.029389130571,0.189774907900599
95.241225175422,154.01883437634,0.194703355709631
95.823290674786,154.008284174391,0.199463956224146
96.3727733811805,153.99773856365,0.204049877015495
96.8901835315894,153.987197582796,0.208454706871573
97.3762460517054,153.976661270267,0.212672470182012
97.8318842797616,153.966129664254,0.216697639787462
98.258202246783,153.955602802704,0.220525148247693
98.6564657517802,153.945080723321,0.224150397489592
99.0280824763162,153.93456346356,0.22756926680269
99.3745813872083,153.924051060635,0.230778119156836
99.6975916781331,153.913543551512,0.233773805823769
99.9988214997653,153.903040972913,0.236553669291809
100.280036723304,153.892543361315,0.239115544470527
100.543039973974,153.882050752946,0.241457758190067
100.789650160005,153.87156318379,0.243579127007723
101.021682709746,153.861080689587,0.245478953342403
101.240930715676,153.850603305826,0.247157019965596
101.44914716954,153.840131067754,0.248613582885444
101.648028457417,153.829664010369,0.249849362668345
101.839199266886,153.819202168423,0.250865534250136
102.024199040319,153.80874557642,0.251663715296255
102.204470088683,153.798294268621,0.252245953177215
102.381347458847,153.787848279035,0.252614710632211
102.556050624495,153.777407641428,0.2527728501996
102.729677046274,153.766972389317,0.252723617498279
102.903197621323,153.756542555971,0.252470623448733
103.077454016119,153.746118174415,0.252017825526674
103.253157850199,153.735699277424,0.251369508145839
103.430891672247,153.725285897528,0.250530262269772
103.611111644488,153.714878067007,0.249504964355208
103.794151827133,153.704475817897,0.24829875473215
103.980229932333,153.694079181985,0.246917015527839
104.169454397639,153.683688190812,0.245365348243593
104.361832612575,153.673302875669,0.243649551094861
104.557280118611,153.662923267605,0.241775596225795
104.75563059212,153.652549397417,0.239749606910049
104.956646411726,153.642181295659,0.237577834849385
105.160029606004,153.631818992636,0.235266637680808
105.365432975615,153.621462518407,0.232822456801321
105.572471186298,153.611111902784,0.230251795616775
105.780731636283,153.600767175332,0.227561198317697
105.989784913006,153.59042836537,0.224757229280525
106.199194668946,153.58009550197,0.221846453187514
106.408526763506,153.569768613958,0.218835415952891
106.617357536623,153.559447729912,0.215730626536831
106.825281099597,153.549132878166,0.212538539722455
107.031915549711,153.538824086806,0.209265539924299
107.236908037471,153.528521383673,0.205917926089541
107.439938638507,153.518224796361,0.202501897745481
107.640723005915,153.507934352219,0.199023542238501
107.839013802386,153.49765007835,0.19548882320082
108.034600934442,153.48737200161,0.191903570271939
108.227310632546,153.477100148612,0.188273470091804
108.417003440515,153.46683454572,0.184604058572472
108.603571195019,153.456575219056,0.180900714444661
108.786933090938,153.446322194494,0.177168654065113
108.967030941102,153.436075497664,0.173412927460403
109.143823749231,153.425835153952,0.169638415572755
109.317281723035,153.415601188496,0.165849828663825
109.487379860509,153.405373626194,0.162051705823252
109.654091247002,153.395152491697,0.15824841552034
109.817380203747,153.384937809411,0.154444157129415
109.97719543031,153.3747296035,0.15064296335251
110.133463283436,153.364527897884,0.146848703456894
110.286081332764,153.354332716239,0.143065087239859
110.434912329182,153.344144081998,0.139295669629003
110.579778714033,153.333962018351,0.135543855823095
110.720457786944,153.323786548246,0.131812906876511
110.856677637141,153.313617694387,0.128105945629149
110.988113928325,153.303455479238,0.124425962883718
111.114387611295,153.293299925019,0.120775823733279
111.235063622396,153.283151053711,0.117158273943929
111.349650610279,153.273008887049,0.113575946300466
111.457601718734,153.26287344653,0.11003136682673
111.558316439598,153.25274475341,0.10652696079701
111.651143536626,153.242622828704,0.103065058460398
111.735385028699,153.232507693186,0.099647900406058
111.810301208599,153.222399367391,0.0962776425041588
111.8751166619,153.212297871615,0.0929563603643315
111.929027239054,153.202203225913,0.0896860532610757
111.971207922122,153.192115450102,0.086468647483234
112.000821515149,153.182034563763,0.0833059990724737
112.017028073483,153.171960586234,0.0801998959235257
112.018994972542,153.16189353662,0.0771520592267265
112.005907501487,153.151833433785,0.0741641442412242
111.976979853204,153.141780296357,0.0712377403951077
111.931466370046,153.131734142728,0.0683743707167359
111.868672895612,153.121694991051,0.0655754906096847
111.787968076445,153.111662859246,0.0628424859919702
