brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
69.72330642968,129.781258167664,-0.376177946215005
69.6947645009427,129.773379801046,-0.373628981245758
69.6866976888043,129.765502783203,-0.370577449015331
69.7012732265798,129.757627158534,-0.367012496229645
69.740629456567,129.749752971273,-0.362924420195003
69.8068528640849,129.741880265489,-0.358304719041537
69.9019547287086,129.734009085086,-0.353146137950858
70.0278476939887,129.726139473802,-0.347442711167419
70.1863225693891,129.718271475205,-0.341189799588382
70.3790256856343,129.710405132698,-0.334384123742891
70.6074371267328,129.702540489514,-0.327023791988812
70.8728501583687,129.694677588717,-0.319108323772948
71.1763521629751,129.686816473201,-0.310638667819624
71.518807376635,129.678957185687,-0.301617215132124
71.900841702179,129.671099768727,-0.292047806711786
72.3228298468368,129.6632442647,-0.281935735920526
72.7848850020381,129.65539071581,-0.271287745434114
73.2868512480984,129.64753916409,-0.260112018755543
73.828298828274,129.639689651396,-0.248418166280364
74.4085223958367,129.63184221941,-0.236217205928689
75.0265422952152,129.623996909639,-0.223521538381722
75.6811088946685,129.616153763413,-0.210344916984072
76.37070994418,129.608312821883,-0.19670241239659
77.0935808890469,129.600474126023,-0.182610372108027
77.8477180277609,129.59263771663,-0.168086374937364
78.6308943629678,129.58480363432,-0.153149180682001
79.4406779572146,129.576971919529,-0.137818675090176
80.2744525713938,129.569142612513,-0.122115810358762
81.1294403337455,129.561315753346,-0.106062541379937
82.0027261613102,129.553491381923,-0.0896817579819813
82.8912836340835,129.545669537953,-0.0729972134304838
83.7920020049265,129.537850260964,-0.0560334494764605
84.7017140156005,129.530033590299,-0.0388157182570622
85.6172241811339,129.522219565118,-0.0213699013726186
86.5353372010861,129.514408224396,-0.00372242648049498
87.452886157144,129.506599606921,0.0140998182384985
88.3667601618392,129.498793751297,0.0320695713718196
89.2739311329641,129.49099069594,0.0501592869439644
90.1714793824081,129.483190479079,0.0683412240715491
91.0566177264796,129.475393138754,0.0865875372065011
91.9267138471048,129.467598712821,0.10487036656406
92.7793106592984,129.459807238942,0.123161928329587
93.6121444695439,129.452018754592,0.141434604237838
94.4231607416992,129.444233297058,0.159661030120353
95.2105273211903,129.436450903434,0.177814183020897
95.9726450040065,129.428671610624,0.19586746648555
96.7081553738169,129.420895455341,0.21379479364303
97.4159458678663,129.413122474105,0.231570667702132
98.0951520696463,129.405352703247,0.249170259506625
98.7451572631561,129.397586178901,0.26656948180353
99.3655893193168,129.38982293701,0.283745059898133
99.9563150192501,129.382063013322,0.300674598388455
100.51743195113,129.374306443392,0.317336643692877
101.049258146629,129.36655326258,0.333710742107253
101.55231964912,129.358803506048,0.349777493151703
102.027336228359,129.351057208766,0.365518597992402
102.475205475023,129.343314405506,0.38091690274961
102.896985522973,129.335575130844,0.39595643652995
103.293876657406,129.327839419158,0.410622444048185
103.66720207299,129.320107304629,0.424901412731381
104.018388047963,129.312378821239,0.438781094226153
104.348943798025,129.304654002772,0.452250520257539
104.660441268068,129.296932882814,0.465300012815772
104.954495110537,129.289215494751,0.477921188674653
105.232743086966,129.281501871768,0.490106958272242
105.49682711421,129.273792046853,0.501851519011069
105.748375159583,129.266086052791,0.513150343060826
105.988984169774,129.258383922167,0.5240001597715
106.220204197518,129.250685687365,0.534398932828991
106.443523867705,129.242991380568,0.544345832308407
106.66035730139,129.235301033757,0.553841201802466
106.872032592219,129.22761467871,0.562886520823774
107.079781905431,129.219932347002,0.57148436270024
107.284733245306,129.212254070009,0.579638348202502
107.487903912877,129.204579878898,0.587353095160845
107.690195652537,129.196909804638,0.594634164346743
107.892391463906,129.18924387799,0.601488001910578
108.09515403453,129.181582129512,0.607921878682356
108.29902572955,129.173924589559,0.613943826656168
108.504430056844,129.166271288277,0.619562572991676
108.711674510099,129.158622255611,0.624787471876958
108.920954678186,129.150977521297,0.62962843460652
109.132359496855,129.143337114867,0.634095858236099
109.345877508385,129.135701065646,0.638200553181965
109.561403986392,129.128069402752,0.641953670136618
109.778748776662,129.120442155096,0.64536662667514
109.997644700648,129.112819351381,0.648451033926656
110.217756366343,129.105201020106,0.651218623683591
110.438689231404,129.097587189558,0.653681176317322
110.65999876576,129.089977887818,0.655850449862628
110.881199565298,129.082373142758,0.657738110624829
111.101774274616,129.074772982041,0.659355665653
111.321182185164,129.067177433124,0.660714397409999
111.538867385265,129.05958652325,0.66182530095564
111.754266350392,129.052000279456,0.662699023943309
111.966814875359,129.044418728569,0.663345809713119
112.175954264546,129.036841897205,0.66377544374653
112.381136711606,129.029269811772,0.663997203728722
112.581829815999,129.021702498465,0.664019813445865
112.777520200051,129.014139983272,0.663851400725141
112.967716206724,129.006582291966,0.663499459605679
113.151949674793,128.999029450114,0.662970816908584
113.329776804403,128.991481483068,0.662271603353722
113.500778141942,128.983938415972,0.661407229349728
113.664557728515,128.976400273755,0.660382365561692
113.820741471031,128.968867081137,0.659200928338067
113.968974808764,128.961338862626,0.657866070054478
114.10891976095,128.953815642517,0.656380174407465
114.240251452507,128.946297444893,0.654744856665898
114.362654224916,128.938784293626,0.65296096886198
114.475817447624,128.931276212374,0.651028609877734
114.579431151807,128.923773224584,0.648947140356809
114.673181612824,128.91627535349,0.646715202345512
114.756747010102,128.908782622114,0.644330743541438
114.829793293371,128.901295053264,0.641791046003082
114.891970382043,128.893812669536,0.639092759149701
114.942908819988,128.886335493312,0.636231936857601
114.982217001087,128.878863546763,0.633204078437426
115.009479071753,128.871396851844,0.630004173256916
115.024253605266,128.863935430299,0.626626748755227
115.026073129381,128.856479303656,0.623065921578176
115.014444573424,128.849028493232,0.619315451548621
114.988850684248,128.841583020128,0.615368798172651
114.948752442216,128.834142905233,0.611219179370168
114.893592489297,128.826708169221,0.606859632108098
114.822799561611,128.819278832552,0.602283074605816
114.735793898939,128.811854915473,0.597482369775584
114.631993583957,128.804436438016,0.592450389555885
114.510821744743,128.79702342,0.587180079792273
114.37171453567,128.789615881029,0.581664525318649
114.214129794426,128.782213840493,0.575897014891474
114.037556256887,128.774817317569,0.569871105630316
113.841523197266,128.767426331216,0.563580686620415
113.625610348577,128.760040900183,0.557020041336588
113.389457948407,128.752661043002,0.550183908553102
113.132776747218,128.74528677799,0.543067541410945
112.855357811291,128.737918123251,0.535666764322377
112.557081949856,128.730555096674,0.527978027402596
112.237928596207,128.723197715934,0.519998458129806
111.897983975641,128.715845998491,0.511725909947923
111.537448398957,128.70849996159,0.503159007540604
111.156642528969,128.701159622262,0.494297188521293
110.756012478931,128.693824997325,0.485140741301532
110.336133615841,128.68649610338,0.475690838918819
109.897712958067,128.679172956814,0.4659495686257
109.441590075453,128.671855573801,0.455919957063388
108.968736420661,128.6645439703,0.445605990865843
108.4802530428,128.657238162055,0.435012632563847
107.977366658084,128.649938164596,0.424145831682982
107.461424077037,128.64264399324,0.413012530954632
106.933885013351,128.635355663087,0.401620667584921
106.396313325485,128.628073189025,0.389979169552883
105.850366767931,128.620796585728,0.378097946935924
105.297785354185,128.613525867656,0.365987878287705
104.740378457243,128.606261049054,0.353660792120703
104.180010795238,128.599002143954,0.341129443572775
103.618587469267,128.591749166175,0.32840748636387
103.058038237026,128.58450212932,0.315509440175295
102.500301219394,128.57726104678,0.302450653609522
101.947306247297,128.570025931733,0.289247262913108
101.40095806294,128.562796797142,0.275916146668598
100.863119592698,128.555573655759,0.262474876683115
100.335595508576,128.54835652012,0.248941665321383
99.8201162911883,128.541145402551,0.235335309548992
99.318322999819,128.533940315163,0.221675131967701
98.831752944479,128.526741269855,0.207980919138239
98.3618264411604,128.519548278314,0.194272857497361
97.9098348150753,128.512361352013,0.18057146718487
97.4769297978061,128.505180502216,0.166897534102898
97.0641144434356,128.498005739972,0.153272040534193
96.6722356662749,128.49083707612,0.139716094648484
96.3019784792268,128.483674521286,0.126250859226365
95.9538619875423,128.476518085885,0.112897479928683
95.6282371681523,128.469367780122,0.0996770134361034
95.3252864402318,128.462223613989,0.0866103557786112
95.0450250085068,128.455085597268,0.0737181711682746
94.7873039373818,128.447953739528,0.0610208216407944
94.5518148915695,128.44082805013,0.0485382978023767
94.3380964578568,128.433708538224,0.0362901509683725
94.1455419432158,128.426595212748,0.02429542696904
93.973408526905,128.419488082433,0.012572601885822
93.8208276287361,128.412387155796,0.00113951996878679
93.6868163425204,128.405292441149,-0.00998666602754623
93.5702897730444,128.398203946592,-0.0207895518668376
93.4700741068748,128.391121680016,-0.0312535360035362
93.3849202419085,128.384045649104,-0.0413638707122975
93.3135177978103,128.37697586133,-0.0511067099969917
93.2545093292733,128.369912323959,-0.060469154118624
93.2065045663287,128.36285504405,-0.0694392905985709
93.1680945106672,128.355804028453,-0.0780062315710523
93.1378652240313,128.348759283811,-0.0861601473765956
93.1144111540648,128.34172081656,-0.0938922963062069
93.0963478543721,128.334688632929,-0.101195050423812
93.0823239687259,128.327662738942,-0.108061917412018
93.0710323640817,128.320643140415,-0.114487558403168
93.061220313028,128.313629842959,-0.120467801773859
93.051698643194,128.30662285198,-0.125999652896605
93.0413497886158,128.299622172677,-0.131081299857017
93.0291346957756,128.292627810044,-0.135712115158925
93.014098554625,128.285639768873,-0.139892653453086
92.9953753420312,128.278658053749,-0.143624645337737
92.9721911814261,128.271682669053,-0.146910987291072
92.9438665377397,128.264713618964,-0.149755727807062
92.9098172807586,128.257750907457,-0.15216404981674
92.8695546627388,128.250794538304,-0.154142249487367
92.8226842673591,128.243844515074,-0.155697711501697
92.7689039968934,128.236900841135,-0.156838880928988
92.7080011728249,128.22996351965,-0.1575752318084
92.6398488320466,128.223032553586,-0.157917232573978
92.5644013063353,128.216107945704,-0.157876308458493
92.4816891769936,128.209189698568,-0.157464801021082
92.3918136994436,128.202277814539,-0.156695924950821
92.2949407941617,128.195372295779,-0.15558372230525
92.1912947007012,128.188473144252,-0.154143014349289
92.0811513907213,128.18158036172,-0.152389351166016
91.9648318339743,128.174693949748,-0.150338959216192
91.8426952081476,128.167813909702,-0.148008687028366
91.715132139362,128.160940242749,-0.145415949205555
91.5825580550701,128.15407294986,-0.142578668938207
91.4454067251777,128.147212031806,-0.139515219216142
91.3041240605092,128.140357489164,-0.136244362934843
91.1591622303648,128.133509322312,-0.132785192093661
91.0109741529915,128.126667531433,-0.129157066285362
90.8600084044526,128.119832116514,-0.125379550677977
90.7067045828199,128.113003077346,-0.121472353690969
90.5514891559907,128.106180413527,-0.117455264568442
90.3947718129276,128.099364124458,-0.113348091052278
90.2369423298535,128.092554209349,-0.109170597357841
90.0783679550255,128.085750667213,-0.104942442654075
89.9193913082373,128.078953496872,-0.10068312024849
89.7603287842202,128.072162696956,-0.0964118976756799
89.6014694426517,128.0653782659,-0.0921477578855433
89.4430743615405,128.05860020195,-0.0879093417243759
89.2853764253789,128.051828503159,-0.0837148918983857
89.1285805147167,128.045063167389,-0.0795821986049706
88.972864059812,128.038304192313,-0.0755285470122811
88.818377917855,128.031551575413,-0.0715706667621647
88.6652475309898,128.024805313982,-0.0677246836655529
88.5135743209948,128.018065405125,-0.0640060737527001
88.3634372760295,128.011331845756,-0.0604296198334285
88.2148946852693,128.004604632605,-0.0570093707146757
88.0679859784693,127.99788376221,-0.0537586032141843
87.9227336294154,127.991169230926,-0.0506897871001389
87.779145084744,127.984461034919,-0.0478145530769472
87.6372146826462,127.97775917017,-0.045143663927199
87.4969255294394,127.971063632475,-0.0426869889091403
87.3582513058135,127.964374417445,-0.0404534814977942
87.2211579786363,127.957691520505,-0.0384511605461612
87.0856053984272,127.951014936898,-0.0366870949307833
86.9515487668265,127.944344661684,-0.0351673917333833
86.8189399624877,127.937680689739,-0.033897187997327
86.6877287176861,127.931023015757,-0.0328806460843554
86.5578636414946,127.924371634252,-0.0321209526434293
86.4292930885716,127.917726539556,-0.0316203211896774
86.3019658754225,127.911087725821,-0.0313799982773969
86.175831848437,127.904455187018,-0.0314002732368771
86.0508423101176,127.897828916939,-0.0316804914305737
85.9269503117498,127.891208909199,-0.0322190709699239
85.8041108223804,127.884595157232,-0.0330135228199309
85.6822807853806,127.877987654296,-0.0340604742046563
85.561419075085,127.871386393471,-0.0353556952130143
85.4414863669593,127.86479136766,-0.036894128490874
85.3224449354476,127.85820256959,-0.0386699218925319
85.2042583940515,127.851619991815,-0.0406764639522414
85.0868913923192,127.845043626711,-0.0429064220247738
84.9703092842776,127.838473466481,-0.0453517829330504
84.8544777824417,127.831909503154,-0.0480038959507676
84.7393626108927,127.825351728588,-0.0508535179386436
84.6249291700648,127.818800134464,-0.0538908604443635
84.5111422248431,127.812254712297,-0.057105638568408
84.3979656264003,127.805715453425,-0.0604871213906349
84.2853620769169,127.79918234902,-0.0640241837456964
84.1732929449942,127.792655390081,-0.0677053591291124
84.0617181382337,127.786134567439,-0.0715188935100835
83.9505960381189,127.779619871757,-0.0754527998219673
83.8398835009915,127.773111293528,-0.079494912896831
83.7295359275213,127.766608823079,-0.0836329446067023
