brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
88.4898211511194,170.674131943124,-0.235557781226068
88.4290307912286,170.667379469519,-0.238169589232569
88.365250513664,170.660625667802,-0.240698050787099
88.2979541142926,170.65387056944,-0.243132503955658
88.2266286447534,170.647114205772,-0.245462263559108
88.150784667569,170.640356608006,-0.247676657106132
88.0699671965456,170.633597807225,-0.249765060720052
87.9837672218241,170.626837834379,-0.251716934920735
87.8918337019797,170.620076720288,-0.253521860125789
87.7938858893272,170.613314495643,-0.255169571739224
87.6897258392684,170.606551191,-0.256649994700529
87.5792509403137,170.599786836786,-0.257953277372726
87.4624662885666,170.593021463293,-0.259069824654097
87.3394967191946,170.586255100682,-0.259990330204876
87.2105982978649,170.579487778978,-0.260705807687055
87.076169067493,170.572719528073,-0.261207620922536
86.936758840171,170.565950377724,-0.261487512881849
86.7930778211779,170.559180357552,-0.261537633422671
86.6460038518513,170.552409497042,-0.261350565704068
86.4965880611635,170.545637825544,-0.260919351208841
86.3460587224409,170.53886537227,-0.260237513312279
86.1958231222267,170.532092166295,-0.259299079341145
86.0474672632692,170.525318236556,-0.258098601071532
85.9027532433417,170.518543611852,-0.256631173618582
85.7636141761405,170.511768320843,-0.2548924526749
85.6321465497006,170.50499239205,-0.252878670058033
85.5105999513457,170.498215853854,-0.250586647530966
85.4013641257484,170.491438734496,-0.248013808863096
85.3069533737806,170.484661062077,-0.245158190102844
85.2299883439167,170.477882864553,-0.242018448036797
85.1731753143832,170.471104169744,-0.238593866813994
85.1392831122305,170.464325005323,-0.234884362717758
85.1311178641149,170.457545398824,-0.230890487071119
85.1514958218035,170.450765377637,-0.226613427265585
85.2032145521629,170.443984969008,-0.222055005906751
85.2890228254695,170.43720420004,-0.217217678074183
85.4115895760517,170.430423097692,-0.212104526697173
85.5734723442769,170.423641688778,-0.206719256052495
85.7770856376126,170.416859999968,-0.201066183395043
86.0246696699118,170.410078057784,-0.195150228737321
86.3182599512837,170.403295888605,-0.188976902799045
86.659658205109,170.396513518664,-0.18255229315365
87.0504050832818,170.389730974046,-0.175883048604185
87.4917551352635,170.382948280691,-0.168976361826982
87.9846544610163,170.376165464391,-0.161839950327462
88.5297214427717,170.369382550791,-0.154482035758581
89.127230906664,170.362599565388,-0.146911321658599
89.7771020136016,170.355816533532,-0.139136969671135
90.478890120643,170.349033480423,-0.131168574316717
91.2317827909981,170.342250431115,-0.123016136391331
92.0346000640704,170.335467410509,-0.114690035073723
92.8857990281798,170.328684443361,-0.106200998829353
93.7834826691877,170.321901554274,-0.0975600752050144
94.7254128995131,170.315118767704,-0.0887785996140259
95.7090276052806,170.308336107954,-0.0798681632177122
96.7314614859187,170.301553599178,-0.0708405800144094
97.7895704017574,170.294771265379,-0.0617078532525434
98.8799588922923,170.287989130407,-0.0524821412893221
99.9990104818098,170.281207217964,-0.0431757230212288
101.142920350841,170.274425551597,-0.0338009630167576
102.307729922026,170.267644154702,-0.0243702764856301
103.489362887795,170.260863050524,-0.0148960942220282
104.683662194826,170.254082262154,-0.00539082766210485
105.88642749631,170.247301812532,0.00413316580186455
107.093452587196,170.240521724442,0.0136636171069189
108.300562349132,170.233742020519,0.0231883792600184
109.503648750212,170.226962723241,0.032695460389592
110.698705469038,170.220183854934,0.0421730559648813
111.881860742537,170.21340543777,0.051609580041983
113.049408071674,170.206627493767,0.0609936953985005
114.197834458148,170.199850044788,0.070314342422655
115.323845887616,170.193073112543,0.0795607666275213
116.424389820267,170.186296718585,0.0887225446667053
117.496674496943,170.179520884315,0.0977896087342989
118.538184917693,170.172745630979,0.106752269239369
119.546695398998,170.165970979666,0.115601235653595
120.520278665056,170.159196951313,0.124327635439943
121.457311476542,170.152423566698,0.132923030980354
122.356476846261,170.145650846447,0.141379434431338
123.21676293422,170.138878811029,0.149689320447868
124.037458754338,170.132107480757,0.157845636728174
124.818146860845,170.125336875788,0.165841812344648
125.558693214428,170.118567016124,0.173671763839186
126.259234456167,170.111797921611,0.181329899074652
126.920162841537,170.105029611937,0.188811118847675
127.542109107078,170.098262106634,0.196110816281601
128.125923558877,170.09149542508,0.203224874031961
128.672655684556,170.084729586492,0.210149659350216
129.183532598962,170.077964609934,0.216882017064719
129.659936638225,170.071200514309,0.223419260550631
130.103382417137,170.064437318367,0.229759160772851
130.515493660891,170.057675040699,0.235899933497789
130.897980114226,170.050913699737,0.241840224780981
131.252614818883,170.044153313758,0.247579094847995
131.581212034306,170.037393900881,0.253116000495826
131.885606056929,170.030635479067,0.258450776150904
132.167631170556,170.023878066121,0.263583613727933
132.429102934823,170.017121679688,0.268515041440918
132.671800991006,170.010366337257,0.273245901723951
132.897453534952,170.003612056161,0.277777328424469
133.107723576178,169.996858853571,0.282110723435706
133.304197070499,169.990106746505,0.286247732937872
133.488372981356,169.983355751821,0.290190223418918
133.661655292535,169.976605886218,0.2939402576456
133.825346962564,169.969857166239,0.297500070753755
133.98064577919,169.963109608269,0.300872046623362
134.128642041614,169.956363228535,0.304058694699127
134.270317969566,169.949618043105,0.30706262741118
134.406548712773,169.942874067889,0.309886538343069
134.53810481274,169.936131318641,0.312533181285776
134.665655951537,169.929389810955,0.31500535030698
134.789775809514,169.922649560267,0.317305860954527
134.910947845383,169.915910581858,0.319437532701979
135.029571807619,169.909172890846,0.321403172732446
135.145970785244,169.902436502197,0.323205561144712
