brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
58.5665781930118,175.39068579575,-0.266588481794097
58.5163480147515,175.379082596198,-0.262560163054753
58.5139043950735,175.367471913234,-0.258174835010437
58.5641998200059,175.35585382892,-0.253427402622164
58.6720717971556,175.344228425287,-0.248313590992618
58.8421883055744,175.332595784331,-0.242829977278766
59.0789931336965,175.320955988011,-0.236974019973587
59.3866518596926,175.309309118246,-0.230744085352367
59.7689992440642,175.297655256918,-0.224139470890721
60.2294888056923,175.285994485863,-0.217160425474996
60.7711453393182,175.274326886876,-0.209808166240736
61.3965211042696,175.262652541704,-0.202084891891363
62.1076563711438,175.250971532045,-0.19399379236689
62.906044955528,175.239283939547,-0.185539054751287
63.7926052966052,175.227589845805,-0.176725865326969
64.7676575551623,175.215889332361,-0.167560407705521
65.8309071120045,175.204182480698,-0.158049856985187
66.9814347463398,175.192469372243,-0.148202369907667
68.2176936667043,175.180750088362,-0.138027071009243
69.53751345689,175.169024710358,-0.12753403478425
70.9381108886691,175.157293319471,-0.116734263902056
72.4161074446977,175.145555996874,-0.105639663542015
73.9675532918168,175.133812823672,-0.0942630119339664
75.5879573498466,175.122063880902,-0.0826179272146315
77.2723230160956,175.110309249527,-0.0707188307324561
79.0151890325976,175.098549010439,-0.0585809069548825
80.8106749223075,175.086783244453,-0.0462200601524862
82.6525303723455,175.075012032309,-0.0336528680537075
84.534187906635,175.063235454666,-0.0208965326819072
86.4488181662999,175.051453592104,-0.00796882860309583
88.3893871033031,175.039666525119,0.00511195117214026
90.3487143905327,175.027874334125,0.0183270513753435
92.3195323596376,175.016077099446,0.0316573124863634
94.2945447960505,175.004274901321,0.0450832302797034
96.2664849481302,174.992467819899,0.0585850166235923
98.2281721430336,174.980655935234,0.0721426612383415
100.172566444363,174.968839327291,0.0857359941167836
102.092820834273,174.957018075937,0.0993447483080757
103.982330454068,174.945192260941,0.112948622766895
105.834778491144,174.933361961976,0.126527344972991
107.644178355232,174.921527258612,0.140060733031105
109.404911842759,174.909688230315,0.153528756968259
111.111763043844,174.897844956451,0.166911598954246
112.759947801673,174.885997516276,0.180189712181741
114.345138588026,174.874145988941,0.19334387815455
115.863484711179,174.862290453485,0.206355262146142
117.311627822759,174.850430988837,0.21920546660541
118.686712737877,174.838567673815,0.231876582302548
119.986393627519,174.826700587119,0.244351237024662
121.208835683297,174.814829807336,0.256612641648004
122.35271239202,174.802955412934,0.268644633431254
123.417198590957,174.791077482262,0.280431716391783
124.401959504504,174.779196093548,0.291959098644124
125.307135989642,174.767311324897,0.303212726597083
126.133326241709,174.755423254288,0.314179315922856
126.881564233946,174.743531959578,0.324846379228456
127.553295184189,174.731637518492,0.335202250376521
128.150348359774,174.719740008627,0.345236105419239
128.674907546909,174.707839507449,0.354937980125635
129.129479523148,174.695936092292,0.364298784098832
129.516860880796,174.684029840354,0.373310311496075
129.840103555365,174.672120828696,0.381965248380291
130.102479416535,174.660209134244,0.390257176747592
130.307444279838,174.648294833781,0.398180575290193
130.458601695324,174.636378003953,0.405730816968555
130.559666864507,174.624458721262,0.412904163479871
130.614431028564,174.612537062065,0.419697756722281
130.626726658834,174.600613102575,0.426109607365259
130.60039376511,174.588686918859,0.432138580646539
130.539247618371,174.576758586833,0.437784379524781
130.447048162757,174.564828182262,0.443047525324907
130.327471367156,174.552895780763,0.447929336019615
130.184082739755,174.540961457796,0.452431902295965
130.020313199689,174.529025288666,0.45655806156009
129.839437468553,174.517087348524,0.460311370035958
129.644555111523,174.50514771236,0.463696073115879
129.438574323356,174.493206455006,0.46671707412115
129.224198519023,174.481263651133,0.469379901631048
129.003915752851,174.469319375248,0.471690675537402
128.7799909545,174.457373701697,0.473656071980369
128.554460935958,174.445426704658,0.475283287318881
128.329132091803,174.433478458144,0.476580001286653
128.105580686084,174.421529036,0.477554339481731
127.885155593658,174.4095785119,0.478214835334392
127.668983341738,174.397626959348,0.478570391694892
127.457975278445,174.385674451676,0.478630242179141
127.252836678891,174.373721062041,0.478403912406931
127.054077585515,174.361766863424,0.477901181263862
126.862025167649,174.349811928632,0.477132042314761
126.676837375498,174.337856330291,0.476106665493011
126.498517655871,174.32590014085,0.47483535918699
126.32693049107,174.313943432576,0.473328532841673
126.161817518672,174.301986277552,0.471596660190358
126.002813988464,174.290028747679,0.469650243228489
125.849465313754,174.278070914674,0.467499777038568
125.701243477797,174.266112850063,0.465155715572142
125.557563062686,174.254154625189,0.462628438491793
125.417796678104,174.242196311203,0.459928219172836
125.28128958139,174.230237979066,0.457065193960991
125.147373298413,174.218279699546,0.454049332778557
125.015378076664,174.206321543219,0.450890411167552
124.884644027124,174.194363580466,0.447597983853849
124.754530839212,174.182405881469,0.444181359911573
124.624425982407,174.170448516217,0.440649579601921
124.493751337953,174.158491554497,0.437011392954915
124.361968233471,174.146535065897,0.433275240156402
124.228580881525,174.134579119804,0.429449233795603
124.093138250052,174.122623785404,0.425541143020589
123.95523441805,174.110669131677,0.421558379640265
123.814507494157,174.0987152274,0.417507986201728
123.67063719857,174.086762141143,0.413396626061402
123.523341229353,174.074809941269,0.409230575457281
123.372370551724,174.062858695931,0.405015717578068
123.217503762645,174.050908473073,0.40075753861322
123.05854069271,174.038959340428,0.396461125756126
122.895295413339,174.027011365514,0.392131167121145
122.727588820281,174.015064615638,0.387771953524108
122.555240965121,174.00311915789,0.383387382065463
122.378063305255,173.991175059145,0.378980961445441
122.195851040068,173.97923238606,0.374555818931608
122.008375696712,173.967291205076,0.370114708890882
121.81537812333,173.955351582411,0.365660022790674
121.616562040611,173.943413584066,0.361193800567093
121.41158829469,173.931477275818,0.356717743252331
121.200069945636,173.919542723223,0.3522332267482
120.981568316529,173.907609991612,0.347741316628525
120.755590118614,173.89567914609,0.343242783849684
120.52158575784,173.883750251539,0.33873812124609
120.278948916653,173.87182337261,0.334227560685928
120.027017491059,173.859898573727,0.329711090762025
119.76507594605,173.847975919086,0.325188474893309
119.492359132197,173.83605547265,0.320659269713981
119.208057583014,173.824137298151,0.316122843630285
118.911324287476,173.812221459089,0.311578395428497
118.601282905687,173.800308018731,0.307024972822562
118.277037368955,173.788397040109,0.302461490835511
117.93768277879,173.776488586018,0.297886749915449
117.582317492808,173.764582719017,0.29329945369429
117.21005625914,173.752679501429,0.288698226305598
116.820044234954,173.740778995336,0.284081629186607
116.411471699527,173.728881262581,0.279448177298721
115.98358924888,173.716986364765,0.274796354710323
115.535723238256,173.705094363249,0.270124629495484
115.067291221467,173.693205319151,0.265431467911842
114.577817122853,173.681319293345,0.260715347830504
114.066945868738,173.669436346459,0.255974771400017
113.534457201146,173.657556538879,0.251208276935119
