brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
72.8077773614127,143.647988301787,-0.0572602266012176
72.74497320349,143.638153575861,-0.0512452446370652
72.7264074503384,143.62832905598,-0.0451162972057789
72.7568248908881,143.618514768917,-0.0388771656645605
72.8408252044038,143.608710741141,-0.0325319066587336
72.9828057065561,143.598916998812,-0.0260848592898174
73.1869044145973,143.589133567785,-0.0195406514044038
73.4569442658337,143.579360473608,-0.0129042048838111
73.7963793358195,143.569597741525,-0.00618073981539679
74.2082438999757,143.559845396475,0.000624222571513761
74.6951051639745,143.550103463092,0.00750485831876597
75.2590204538062,143.540371965707,0.0144550406104856
75.9014996058624,143.530650928345,0.0214683412047766
76.6234732309292,143.520940374732,0.0285380335207629
77.4252674444349,143.511240328287,0.0356570974662912
78.3065855598904,143.501550812129,0.0428182260806163
79.2664971348162,143.491871849075,0.0500138340538667
80.3034346405549,143.482203461642,0.0572360681710608
81.4151979015173,143.472545672042,0.0644768197130194
82.5989663182913,143.462898502189,0.0717277388298597
83.8513187557036,143.453261973699,0.078980250885101
85.1682608446973,143.443636107884,0.0862255747500195
86.5452593192034,143.43402092576,0.0934547430090202
87.977282889421,143.424416448044,0.100658624017711
89.4588490442145,143.414822695154,0.107827945736335
90.9840760804511,143.40523968721,0.114953321242494
92.5467395782683,143.395667444037,0.122025275808958
94.1403324801523,143.386105985161,0.129034275415074
95.7581278893413,143.376555329814,0.135970756544157
97.3932436798303,143.367015496931,0.142825157104579
99.038708005891,143.357486505154,0.149587948299255
100.687524812702,143.347968372829,0.156249667257075
102.332738480037,143.338461118009,0.162800950230566
103.967496776122,143.328964758454,0.169232566156716
105.585111356595,143.319479311633,0.175535450372573
107.179115111412,143.31000479472,0.18170073827365
108.743315738241,143.300541224601,0.187719798701564
110.271845001811,143.291088617869,0.193584266847436
111.759203222911,143.28164699083,0.199286076459524
113.200298626263,143.272216359498,0.2048174911473
114.59048126194,143.262796739599,0.210171134579568
115.925571298841,143.253388146573,0.215340019381204
117.201881570089,143.243990595571,0.220317574541476
118.416234327882,143.234604101459,0.225097671156564
119.565972238728,143.225228678816,0.229674646339751
120.648963718364,143.215864341937,0.234043325144734
121.663602768781,143.206511104831,0.238199040360626
122.608803537261,143.197168981226,0.242137650051407
123.483989869059,143.187837984566,0.245855552727701
124.28908017118,143.178518128011,0.249349700054783
125.024467944361,143.169209424441,0.252617607017271
125.690998373985,143.159911886454,0.25565735947806
126.289941398111,143.15062552637,0.258467619086372
126.822961692399,143.141350356227,0.261047625507216
127.292086027413,143.132086387787,0.263397195961827
127.699668464005,143.12283363253,0.265516722085656
128.048353857309,143.113592101664,0.267407164127066
128.341040139474,143.104361806118,0.269070042525917
128.580839845902,143.095142756544,0.270507426926754
128.771041339452,143.085934963323,0.271721922696211
128.915070172044,143.076738436559,0.272716655028571
129.016451003586,143.067553186085,0.273495250737029
129.078770474341,143.058379221459,0.274061817841105
129.105641399157,143.049216551971,0.274420923072681
129.100668620724,143.040065186637,0.274577567434225
129.067416824622,143.030925134204,0.274537159952908
129.009380581881,143.021796403151,0.274305489783475
128.929956845517,143.012679001686,0.273888696820904
128.83242008657,143.003572937751,0.273293240990982
128.71990021323,142.994478219021,0.272525870393044
128.595363374238,142.985394852904,0.271593588474128
128.46159570575,142.976322846543,0.270503620417795
128.321190039824,142.967262206818,0.269263378933814
128.176535553354,142.958212940345,0.267880429636765
128.029810299102,142.949175053475,0.266362456202342
127.882976526122,142.940148552301,0.264717225489784
127.737778665464,142.93113344265,0.262952552817262
127.595743829098,142.922129730094,0.261076267574301
127.458184645533,142.913137419942,0.259096179351308
127.326204234866,142.904156517244,0.257020044761158
127.200703109061,142.895187026793,0.254855535121602
127.082387770175,142.886228953126,0.252610205160028
126.97178076998,142.877282300522,0.250291462893922
126.869231988885,142.868347073006,0.247906540831433
126.774930890001,142.859423274347,0.245462468626714
126.688919505436,142.850510908062,0.242966047314609
126.611105916206,142.841609977412,0.240423825238687
126.541277994308,142.832720485411,0.237842075775892
126.479117185426,142.823842434817,0.235226776950201
126.424212123216,142.814975828142,0.232583593016583
126.376071880997,142.806120667645,0.229917858085382
126.334138683632,142.79727695534,0.227234561845804
126.297799921208,142.78844469299,0.224538337435632
