brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
61.61517276753,196.565349935553,-0.299973419290779
61.5270327964296,196.564744647837,-0.293590632770588
61.485458655788,196.564129745579,-0.286976110371294
61.4963655434885,196.563505246533,-0.28014138377407
61.5656604569226,196.562871168479,-0.273098286537563
61.6991818996711,196.562227529217,-0.265858911174923
61.9026377313028,196.561574346572,-0.258435565499212
62.1815418762229,196.560911638387,-0.250840728410911
62.5411506541755,196.560239422519,-0.243087005299044
62.9863995318351,196.559557716843,-0.235187083225486
63.521841120919,196.558866539246,-0.227153686060233
64.1515852625467,196.558165907627,-0.218999529733801
64.879242039298,196.557455839892,-0.210737277771321
65.707868544676,196.556736353957,-0.202379497271164
66.6399202136303,196.556007467741,-0.193938615488831
67.6772074768474,196.555269199169,-0.185426877183974
68.820858445411,196.554521566164,-0.176856302884713
70.0712882613857,196.55376458665,-0.168238648218738
71.4281756647219,196.552998278548,-0.159585364455279
72.8904472292553,196.552222659774,-0.150907560396239
74.4562696129227,196.551437748237,-0.142215965749014
76.1230500527005,196.550643561837,-0.133520896108106
77.8874452164231,196.549840118462,-0.124832219667642
79.7453784044558,196.549027435989,-0.116159325782441
81.6920649763767,196.548205532279,-0.107511095490843
83.7220457628801,196.547374425175,-0.0988958741079864
85.8292281121812,196.546534132504,-0.0903214459931131
88.0069341143286,196.54568467207,-0.0817950115886829
90.2479554472171,196.544826061654,-0.0733231668224683
92.5446141962049,196.543958319013,-0.0649118849566392
94.8888289167665,196.543081461875,-0.0565665009603346
97.2721851382101,196.542195507943,-0.0482916984747126
99.6860094475083,196.541300474885,-0.0400914994321444
102.121446246603,196.540396380338,-0.0319692563841046
104.56953624458,196.539483241906,-0.0239276475852334
107.021295727958,196.538561077152,-0.0159686748736664
109.467795647858,196.537629903605,-0.00809366437962901
111.90023957192,196.536689738751,-0.000303270085112974
114.310039571171,196.535740600033,0.0074025197529395
116.688889147335,196.534782504851,0.0150243733149677
119.028832353475,196.533815470557,0.0225636030778075
121.322328319428,196.532839514457,0.0300221508439532
123.56231046226,196.531854653805,0.0374025699769492
125.742239739852,196.530860905803,0.0447080048908776
127.856151392061,196.529858287598,0.0519421678537871
129.898694707957,196.528846816285,0.0591093131766829
131.865165458667,196.527826508895,0.0662142088714255
133.751530741997,196.526797382405,0.0732621058725126
135.554446095396,196.525759453726,0.0802587049290982
137.27126484523,196.524712739706,0.0872101212845864
138.900039770457,196.523657257131,0.0941228472716478
140.439517265173,196.522593022714,0.10100371296055
141.889124285475,196.521520053102,0.10785984500827
143.24894845973,196.520438364868,0.114698623864885
144.519711826083,196.519347974514,0.121527639502088
145.702738735243,196.518248898465,0.128354645836088
146.799918519176,196.517141153067,0.135187514023545
147.813663576449,196.516024754588,0.142034184814481
148.746863562578,196.514899719214,0.148902620150388
149.60283639882,196.513766063047,0.155800754199251
150.385276825894,196.512623802104,0.162736444021988
151.098203230321,196.511472952312,0.169717420067106
151.745903460707,196.510313529512,0.176751236692046
152.332880329972,196.509145549449,0.183845222910822
152.863797468094,196.507969027778,0.19100643356801
153.343426149725,196.506783980055,0.198241601138903
153.776593673356,196.505590421744,0.205557088354901
154.168133815235,196.504388368203,0.212958841851887
154.522839823611,196.503177834695,0.220452347037615
154.845420358999,196.501958836376,0.228042584371698
155.140458725419,196.500731388297,0.235733987248478
155.412375677354,196.499495505405,0.243530401668641
155.665396028257,196.498251202535,0.251435047879889
155.90351922951,196.496998494412,0.25945048416033
156.130494033943,196.495737395649,0.267578572910875
156.34979730522,196.494467920743,0.275820449215089
156.564616983179,196.493190084078,0.284176492016906
156.777839165547,196.491903899916,0.292646298058454
156.992039218665,196.490609382403,0.30122865871217
157.2094767848,196.48930654556,0.309921539833207
157.432094512132,196.487995403287,0.31872206475004
157.661520296483,196.486675969358,0.32762650050272
157.89907279174,196.485348257422,0.336630247429231
158.145769919205,196.484012280995,0.345727832190469
158.402340084888,196.482668053468,0.354912904313321
158.669235798221,196.481315588095,0.364178236319368
158.946649375924,196.479954897999,0.373515727493985
159.234530410532,196.478585996165,0.382916411337449
159.532604684202,196.477208895441,0.392370466726188
159.840394213851,196.475823608536,0.401867232798482
160.157238122477,196.474430148017,0.41139522756464
160.482314042278,196.473028526308,0.420942170227059
160.814659767012,196.471618755687,0.430495007180516
161.153194883364,196.470200848289,0.440039941647907
161.496742124015,196.468774816096,0.449562466891313
161.84404819941,196.467340670944,0.459047402922799
162.193803881745,196.465898424515,0.468478936623807
162.544663134077,196.464448088337,0.477840665166305
162.895261099826,196.462989673784,0.487115642613459
163.244230792481,196.461523192072,0.496286429562403
163.590218351365,196.460048654259,0.505335145677133
163.931896755812,196.458566071243,0.514243524945281
164.267977916451,196.457075453761,0.522992973478749
164.597223087772,196.455576812383,0.531564629664552
164.918451570216,196.454070157518,0.539939426458958
165.230547692498,196.452555499406,0.548098155605041
165.532466085365,196.45103284812,0.556021533541176
165.823235276905,196.449502213563,0.563690268755845
166.101959656949,196.447963605467,0.571085130332463
166.367819874452,196.446417033391,0.578187017417017
166.620071746877,196.444862506719,0.584977029331305
166.85804377392,196.443300034661,0.591436536045855
167.081133358875,196.441729626247,0.597547248719207
167.288801848993,196.440151290329,0.603291290004232
167.480568511527,196.438565035578,0.60865126381771
167.656003565156,196.436970870482,0.613610324266543
167.814720388131,196.435368803346,0.618152243423048
167.956367025826,196.43375884229,0.622261477642766
168.080617122201,196.432140995245,0.625923232121331
168.187160402539,196.430515269957,0.629123523392003
168.275692838717,196.428881673978,0.631849239472585
168.345906633196,196.427240214672,0.634088197379568
168.397480163719,196.425590899209,0.635829197738342
168.43006803688,196.423933734566,0.637062076231141
168.443291404744,196.422268727523,0.637777751638631
168.436728703649,196.420595884666,0.637968270246736
168.409906977623,196.41891521238,0.637626846407229
168.362293949999,196.417226716851,0.636747899058773
168.293291005857,196.415530404066,0.635327084034463
168.202227244748,196.413826279807,0.633361322002166
168.088354757794,196.412114349654,0.630848821905136
167.950845275731,196.41039461898,0.627789099792143
167.788788324546,196.408667092954,0.624182992948771
167.601191012931,196.406931776535,0.620032669264237
167.386979560677,196.405188674473,0.615341631790728
167.145002659327,196.403437791309,0.610114718474626
166.874036736042,196.401679131369,0.604358097060775
166.57279316878,196.399912698769,0.598079255192179
166.23992747554,196.398138497408,0.591286985748069
165.874050472817,196.396356530972,0.583991367483182
165.473741368659,196.394566802926,0.57620374105021
165.03756272422,196.392769316519,0.567936680505858
164.564077184858,196.390964074781,0.559203960418646
164.051865847954,196.389151080518,0.550020518713653
163.499548100538,196.387330336317,0.540402415405552
162.905802726077,196.385501844541,0.530366787386512
162.269390047502,196.383665607328,0.51993179944966
161.589174843652,196.38182162659,0.50911659174197
160.864149749633,196.379969904014,0.497941223852555
160.09345882864,196.378110441059,0.486426615753612
159.276420983589,196.376243238955,0.474594485821561
158.412552861373,196.374368298702,0.462467286175436
157.501590890534,196.372485621069,0.450068135578318
156.543512084725,196.370595206594,0.437420750155509
155.53855324012,196.368697055581,0.424549372190245
154.487228155944,196.3667911681,0.411478697263789
153.390342514763,196.364877543986,0.398233800011906
152.249006074219,196.36295618284,0.384840058773763
151.064641844866,196.361027084022,0.371323079412326
149.838991959739,196.359090246659,0.357708618587142
148.574119979602,196.357145669636,0.344022506761031
147.272409422617,196.3551933516,0.330290571221747
145.936558357633,196.353233290958,0.316538559398349
144.569569955563,196.351265485875,0.302792062749842
143.174738952496,196.349289934273,0.289076441500823
141.755634040292,196.347306633831,0.275416750495294
140.31607626409,196.345315581984,0.261837666435455
138.860113570403,196.343316775921,0.248363416767014
137.391991713227,196.341310212586,0.235017710466088
135.916121788341,196.339295888674,0.221823670974977
134.437044727149,196.337273800634,0.208803771524964
132.959393140217,196.335243944664,0.195979773073875
131.487850955969,196.333206316714,0.183372665074581
130.027111350045,196.331160912481,0.171002609278013
128.581833503966,196.329107727414,0.158888886760748
127.15659876653,196.327046756708,0.147049848353025
125.755866816641,196.324977995306,0.135502868628144
124.383932441502,196.322901437897,0.124264303598762
123.044883548553,196.320817078917,0.113349452249331
121.742561022861,196.318724912547,0.10277252201695
120.480521023629,196.316624932713,0.0925465983151818
119.262000283961,196.314517133086,0.0826836181771505
118.089884937544,196.312401507078,0.0731943480755475
