brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
74.4123447077993,163.186661040533,-0.154078118966497
74.3745043868494,163.176323215308,-0.151643039929531
74.3662430292777,163.165979710438,-0.14899340980231
74.3905205994623,163.155630595952,-0.146127148779043
74.4502472350692,163.145275941821,-0.143042681256809
74.5482529785191,163.134915817964,-0.139738953188009
74.6872572281132,163.124550294245,-0.136215447523611
74.8698382968193,163.11417944047,-0.132472197654749
75.0984034774886,163.103803326384,-0.128509798771103
75.3751600173276,163.093422021673,-0.124329417065549
75.7020874014175,163.083035595962,-0.119932796725633
76.0809113347489,163.072644118808,-0.115322264663504
76.5130797946075,163.062247659707,-0.110500732946867
76.9997415003687,163.051846288086,-0.105471698904288
77.5417271161791,163.041440073302,-0.100239242888925
78.1395334641438,163.031029084645,-0.0948080236953331
78.7933109822524,163.020613391331,-0.0891832716347164
79.5028546133338,163.010193062503,-0.0833707792845788
80.2675982600119,162.999768167231,-0.0773768899393823
81.0866128872436,162.989338774508,-0.0712084837992969
81.9586082999099,162.978904953249,-0.0648729619444866
82.8819385694112,162.96846677229,-0.058378228152504
83.854611031511,162.958024300386,-0.0517326686262365
84.8742987288973,162.947577606213,-0.0449451297093991
85.938356127017,162.937126758359,-0.0380248936757699
87.0438378914075,162.926671825329,-0.0309816526871629
88.1875204794878,162.916212875542,-0.0238254810234984
89.365926269852,162.905749977328,-0.0165668056962274
90.5753499276759,162.895283198927,-0.00921637556376089
91.8118866859048,162.884812608488,-0.00178522907441692
93.0714622083535,162.874338274069,0.00571533923128891
94.3498636925361,162.863860263631,0.0132738133214599
95.6427718666953,162.853378645042,0.0208784912340612
96.9457935367746,162.842893486073,0.0285175214514022
98.2544943445825,162.832404854395,0.0361789399367984
99.5644314076822,162.821912817581,0.0438507076791318
100.871185524147,162.811417443103,0.0515207485884687
102.170392640764,162.800918798329,0.0591769875840093
103.457774301088,162.790416950524,0.066807388714434
104.729166809468,162.779911966848,0.0743999931501964
105.980548868458,162.769403914354,0.0819429568874804
107.208067469505,162.758892859986,0.0894245880044044
108.408061840317,162.748378870579,0.0968333833116117
109.577085276681,162.737862012858,0.104158064241631
110.711924711451,162.727342353434,0.111387611824323
