brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
85.5955733123285,173.884089334228,-0.166716018716157
85.4070579162322,173.872209955562,-0.165488222470879
85.2200550425016,173.860334324292,-0.164118309534408
85.0365525318981,173.848462483783,-0.162603144461219
84.8587468126471,173.836594477136,-0.160939809851751
84.6890353394308,173.82473034719,-0.159125617892674
84.5300058970299,173.81287013652,-0.157158121609413
84.3844227245892,173.801013887439,-0.155035125775314
84.2552094626087,173.789161641994,-0.152754697420265
84.1454289737093,173.777313441966,-0.150315175880661
84.0582601392667,173.765469328874,-0.14771518233216
83.9969717862707,173.753629343971,-0.144953628746518
83.9648939513366,173.741793528242,-0.142029726213964
83.9653867406985,173.72996192241,-0.138942992572751
84.0018070952308,173.718134566928,-0.135693259287847
84.0774738169613,173.706311501986,-0.132280677521227
84.1956312569791,173.694492767506,-0.128705723337018
84.359412102916,173.682678403142,-0.12496920198611
84.5717997362137,173.670868448282,-0.121072251216958
84.8355906543022,173.659062942046,-0.117016343562232
85.153357469878,173.647261923287,-0.112803287555032
85.5274130081101,173.635465430588,-0.10843522783337
85.9597760224558,173.623673502267,-0.103914644097683
86.4521390407937,173.61188617637,-0.0992443488929978
87.005838835989,173.600103490676,-0.0944274841948799
87.6218299891045,173.588325482696,-0.0894675167863957
88.3006619796069,173.576552189669,-0.0843682324216244
89.0424601955273,173.564783648569,-0.0791337287797156
89.8469112082201,173.553019896099,-0.0737684072217962
90.7132526018998,173.541260968695,-0.0682769633711803
91.6402675883475,173.529506902521,-0.0626643765453027
92.6262845729444,173.517757733475,-0.0569358980756216
93.6691817704437,173.506013497185,-0.0510970385593914
94.7663968986778,173.49427422901,-0.0451535540946273
95.9149419068213,173.482539964038,-0.0391114315566583
97.1114226230264,173.470810737092,-0.0329768729812956
98.3520631352172,173.459086582723,-0.0267562791257198
99.6327346495843,173.447367535212,-0.0204562322836742
100.948988504877,173.435653628573,-0.0140834784364154
102.29609295814,173.42394489655,-0.00764490882515255
103.669073300284,173.412241372616,-0.00114754103442567
