brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
65.3999147181793,159.453712881425,-0.0820271193233783
65.3910613373961,159.443495889547,-0.0734511527681559
65.3983713686961,159.433279917368,-0.064757970501155
65.4234991443978,159.423065015536,-0.0559486626769719
65.4680934733799,159.412851234519,-0.0470243912085185
65.5337840419794,159.402638624605,-0.0379864073171861
65.6221675850613,159.392427235898,-0.0288360692616035
65.7347939749018,159.382217118319,-0.0195748601167403
65.8731523777964,159.372008321607,-0.0102044054730401
66.0386576281274,159.361800895314,-0.000726490924239961
66.2326369670518,159.35159488881,0.00885692078745514
66.4563172881057,159.341390351278,0.0185436730991534
66.7108130250225,159.331187331715,0.0283313995563883
66.9971148081388,159.32098587893,0.0382175084691194
67.3160790051893,159.310786041546,0.0481991684164864
67.6684182503822,159.300587867998,0.0582732947175578
68.0546930527472,159.290391406533,0.0684365369797052
68.4753045611729,159.280196705206,0.0786852678295919
68.9304885496066,159.270003811885,0.0890155729240833
69.4203106718518,159.259812774246,0.0994232423297313
69.9446630215026,159.249623639775,0.109903763349963
70.5032620189979,159.239436455766,0.120452314868831
71.0956476347091,159.229251269321,0.131063763269297
71.7211839444961,159.219068127349,0.141732659972636
72.3790610023947,159.208887076566,0.152453240633743
73.0682980041412,159.198708163494,0.163219426015025
73.7877477052227,159.188531434463,0.174024824549188
74.5361020481572,159.178356935605,0.184862736588924
75.3118989457787,159.168184712859,0.195726160329243
76.1135301603727,159.158014811968,0.206607799376498
76.9392502124204,159.147847278479,0.217500071926928
77.7871862472732,159.137682157741,0.228395121507289
78.6553487831186,159.127519494909,0.239284829220631
79.5416432589707,159.117359334938,0.250160827431851
80.4438822970218,159.107201722586,0.261014514820009
81.3597985894451,159.097046702412,0.271837072717712
82.2870583155762,159.086894318778,0.282619482651966
83.2232749912732,159.076744615845,0.293352544995807
84.1660236481301,159.066597637575,0.304026898635671
85.1128552361314,159.056453427728,0.314633041555816
86.0613111394064,159.046312029864,0.325161352238152
87.0089376912094,159.036173487344,0.335602111773502
87.9533005714138,159.026037843325,0.345945526578608
88.8919989679924,159.015905140762,0.356181751612043
89.8226793834585,159.005775422408,0.366300913981625
