brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
79.3760061702279,151.849690281316,0.0399755108778786
79.348100892909,151.841850178649,0.0429368139919272
79.3470726736204,151.834008716804,0.0460080884743615
79.3755961099292,151.826165919103,0.0491880465056021
79.4363016815274,151.818321808746,0.0524750347925358
79.5317490154469,151.810476408817,0.0558670251896839
79.6643997327298,151.80262974228,0.0593616071484356
79.8365901929247,151.79478183198,0.0629559820989282
80.0505044657476,151.786932700642,0.0666469598574143
80.3081478676027,151.779082370873,0.0704309571392658
80.6113214041174,151.771230865161,0.074303998244183
80.961597458154,151.763378205874,0.0782617179657712
81.3602970557901,151.755524415262,0.0822993667624872
81.8084690304941,151.747669515454,0.0864118182112213
82.3068713882921,151.739813528464,0.090593578748656
82.8559551543543,151.731956476183,0.0948387996892955
83.4558509544339,151.724098380387,0.0991412914928952
84.1063585533664,151.716239262732,0.10349454023811
84.8069395378385,151.708379144754,0.107891726243657
85.5567132923699,151.700518047873,0.112325744763289
86.3544563764589,151.692655993389,0.116789228666507
87.1986053676714,151.684793002484,0.121274573003289
88.0872631906791,151.676929096222,0.12577396133816
89.0182089064992,151.669064295549,0.130279393726676
89.9889108901575,151.661198621291,0.13478271619599
90.996543279453,151.653332094158,0.139275651580624
92.0380055332244,151.645464734741,0.143749831555186
93.1099448952477,151.637596563512,0.148196829697479
94.2087815202971,151.629727600828,0.152608195408349
95.3307359826184,151.621857866925,0.156975488508622
96.4718588547089,151.613987381923,0.161290314328706
97.6280620164811,151.606116165826,0.165544359102868
98.7951513321482,151.598244238516,0.16972942547788
99.9688603149201,151.590371619763,0.173837467944629
101.144884388107,151.582498329217,0.177860628001123
102.318915345611,151.57462438641,0.181791268856209
103.48667561499,151.566749810758,0.185622009485039
104.643951932238,151.558874621562,0.189345757850091
105.786628048774,151.550998838005,0.192955743105312
106.910716107859,151.543122479152,0.196445546605617
108.012386349164,151.535245563955,0.199809131549558
109.087994826455,151.527368111248,0.203040871089188
110.134108853666,151.519490139749,0.206135574748136
111.147529928699,151.511611668061,0.209088512996374
112.125313921527,151.503732714672,0.211895439838191
113.064788353012,151.495853297953,0.214552613278427
113.963566632686,151.487973436161,0.21705681354095
114.819559166843,151.480093147438,0.219405358922939
115.630981291958,151.472212449811,0.221596119178694
116.396358032009,151.464331361191,0.223627526337758
117.114525720913,151.456449899377,0.225498582874091
117.78463057233,151.44856808205,0.227208867155952
118.406124317715,151.440685926781,0.22875853611993
118.978757069198,151.432803451023,0.230148325127117
119.502567595852,151.424920672118,0.231379544974636
119.977871229992,151.417037607293,0.232454076051468
120.405245643685,151.409154273661,0.233374359643642
120.785514754633,151.401270688222,0.234143386410064
121.119731034757,151.393386867863,0.234764682066449
121.409156504128,151.385502829358,0.235242290330871
121.65524269748,151.377618589368,0.235580753200325
121.859609890385,151.369734164443,0.235785088643319
122.024025867571,151.361849571017,0.235860765808647
122.150384507008,151.353964825415,0.235813677864977
122.240684440685,151.346079943849,0.235650112599386
122.297008036961,151.33819494242,0.23537672091555
122.321500930427,151.330309837115,0.235000483383812
122.316352303947,151.322424643813,0.234528675005931
122.283776104475,151.31453937828,0.233968828366833
122.225993349768,151.306654056173,0.233328695354231
122.1452156579,151.298768693036,0.232616207634405
122.043630105776,151.290883304306,0.231839436078837
121.923385497228,151.282997905308,0.231006549341814
121.786580096009,151.275112511258,0.230125771793571
121.635250854472,151.267227137263,0.229205341017072
121.471364145199,151.25934179832,0.228253465079046
121.296807980695,151.25145650932,0.227278279787328
121.113385685653,151.243571285041,0.226287806146819
120.922810967546,151.235686140157,0.225289908225449
120.726704314503,151.227801089231,0.224292251639438
120.526590634749,151.219916146721,0.223302262863862
120.323898039519,151.212031326975,0.222327089570149
120.119957661312,151.204146644236,0.221373562186618
119.916004391859,151.196262112637,0.220448156871657
119.713178419076,151.188377746207,0.219556960081727
119.51252743966,151.180493558867,0.218705634908158
119.315009423603,151.172609564432,0.217899389347884
119.121495808706,151.164725776612,0.217142946663819
118.932775006915,151.15684220901,0.21644051798061
118.749556109816,151.148958875123,0.215795777251131
118.572472687811,151.141075788345,0.215211838718331
118.402086586034,151.133192961963,0.214691236986069
118.238891629877,151.12531040916,0.214235909801325
118.083317163673,151.117428143016,0.213847183638623
117.935731357374,151.109546176506,0.21352576216577
117.79644422758,151.101664522502,0.213271717657927
117.665710330852,151.093783193771,0.213084485414882
117.543731098602,151.085902202979,0.212962861224033
117.430656793909,151.078021562689,0.212905001899049
117.326588081302,151.07014128536,0.212908428911384
117.231577210786,151.06226138335,0.212970035118718
117.145628827062,151.054381868916,0.213086094580838
117.068700423989,151.046502754213,0.213252275439718
117.000702472713,151.038624051295,0.213463655826516
116.941498259568,151.030745772117,0.213714742744263
116.890903476644,151.022867928531,0.213999493861023
116.848685613921,151.01499053229,0.21431134213466
116.814563206789,151.00711359505,0.21464322317684
116.788204996863,150.999237128363,0.214987605250954
116.769229067136,150.991361143685,0.215336521786244
116.757202014803,150.983485652373,0.215681606278745
116.751638226611,150.975610665686,0.216014129438738
116.751999322273,150.967736194783,0.216325038434053
116.757693831376,150.959862250728,0.216604998068811
116.768077168296,150.951988844486,0.21684443372772
116.782451967765,150.944115986926,0.217033575907071
116.800068841034,150.936243688819,0.217162506145038
116.820127608837,150.928371960841,0.217221204156115
116.84177906268,150.920500813571,0.217199595967452
116.864127300242,150.912630257492,0.217087602848656
116.886232673966,150.904760302993,0.216875190821129
116.90711538414,150.896890960367,0.216552420528321
116.925759739086,150.889022239811,0.216109497244392
116.94111909545,150.88115415143,0.215536820795849
116.952121481142,150.873286705233,0.21482503516889
116.957675892326,150.865419911135,0.213965077574255
116.956679244107,150.85755377896,0.212948226741486
116.948023942423,150.849688318435,0.211766150215353
116.930606032175,150.841823539198,0.210410950428976
116.903333864187,150.833959450791,0.208875209330825
116.865137211237,150.826096062667,0.207152031346465
116.81497675162,150.818233384186,0.205235084460573
116.751853827621,150.810371424618,0.203118639210592
116.674820376278,150.802510193139,0.200797605390299
116.582988921058,150.79464969884,0.198267566269544
116.475542505685,150.786789950717,0.195524810145616
116.351744445553,150.77893095768,0.192566359051934
116.210947767996,150.771072728549,0.189389994461341
116.052604210448,150.763215272054,0.185994279833979
115.876272645265,150.755358596839,0.182378579873569
115.681626801873,150.747502711458,0.178543076370734
115.468462161084,150.739647624379,0.174488780527612
115.236701902748,150.731793343982,0.170217541674387
114.986401796518,150.72393987856,0.165732052305338
114.717753935975,150.716087236319,0.161035849379547
114.431089228593,150.708235425381,0.156133311849288
114.126878567746,150.700384453781,0.151029654397221
113.805732628059,150.692534329469,0.145730917381657
113.468400241883,150.684685060311,0.140243953007277
113.115765332363,150.676836654089,0.134576407756676
112.74884239739,150.668989118499,0.128736701135887
112.368770558353,150.661142461155,0.122734000804682
111.976806207783,150.653296689587,0.116578194179824
111.574314310213,150.645451811243,0.110279856616527
111.16275843048,150.637607833489,0.103850216290058
110.743689582791,150.629764763607,0.0973011159156069
110.318734011772,150.621922608802,0.0906449714601274
109.889580033023,150.614081376192,0.0838947280149122
109.457964075256,150.606241072819,0.0770638130120715
109.025656078434,150.598401705643,0.0701660869818868
108.59444441245,150.590563281542,0.063215792061145
108.166120488505,150.582725807317,0.0562274984749697
107.742463240439,150.574889289688,0.0492160492263027
107.325223655731,150.567053735296,0.0421965032379647
106.916109535702,150.559219150705,0.0351840772020462
106.516770661526,150.5513855424,0.0281940864001552
106.128784537148,150.543552916787,0.0212418847656407
105.753642872212,150.535721280197,0.0143428044652073
105.39273895783,150.527890638882,0.00751209528218388
105.04735607575,150.520060999018,0.000764864086987349
104.718657067363,150.512232366705,-0.00588398531804889
104.40767517338,150.504404747968,-0.0124198116923255
104.115306238125,150.496578148755,-0.0188282949035433
103.842302354534,150.48875257494,-0.0250954932447357
103.589267007359,150.480928032324,-0.0312078992439807
