brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
79.4349232089158,158.344061006033,-0.143412181915305
79.3948487108478,158.344199999622,-0.13987134923229
79.3562220583345,158.344338999237,-0.136332745070185
79.3189434745852,158.344478000512,-0.132805050620819
79.2828987445369,158.3446169991,-0.129296787348107
79.247960361027,158.344755990668,-0.125816297914205
79.21398888747,158.344894970899,-0.122371727983552
79.1808345006316,158.345033935493,-0.118971008905309
79.1483386974388,158.345172880167,-0.115621841269493
79.1163361675664,158.345311800653,-0.112331679327411
79.0846568367446,158.345450692699,-0.109107716263038
79.0531280707977,158.345589552071,-0.105956870298578
79.0215770042412,158.345728374551,-0.102885771614608
78.9898329333943,158.345867155938,-0.0999007500629348
78.9577297053555,158.346005892047,-0.0970078236485838
78.9251080459341,158.34614457871,-0.0942126877562944
78.891817795832,158.346283211777,-0.0915207050965085
78.8577200510655,158.346421787114,-0.0889368963461775
78.8226892165691,158.346560300606,-0.0864659314607029
78.786614974645,158.346698748152,-0.0841121216348854
78.7494041471628,158.346837125673,-0.0818794118927013
78.7109824054634,158.346975429102,-0.0797713742878037
78.6712957692088,158.347113654394,-0.0777912016986259
78.6303118427764,158.347251797518,-0.0759417022036912
78.5880207620541,158.347389854463,-0.0742252940241255
78.5444358532386,158.347527821236,-0.0726440010214566
78.4995940235967,158.347665693859,-0.0711994487396667
78.4535559029864,158.347803468376,-0.069892860981293
78.4064057356044,158.347941140845,-0.0687250569083089
78.3582509948836,158.348078707346,-0.0676964486597172
78.3092216754572,158.348216163973,-0.0668070394793342
78.2594692157031,158.348353506843,-0.0660564223491717
78.209165024296,158.348490732086,-0.0654437791260713
78.1584986158109,158.348627835855,-0.0649678801817704
78.1076753894387,158.348764814318,-0.0646270845493513
78.0569140989415,158.348901663664,-0.0644193405821266
78.0064440574128,158.3490383801,-0.0643421871345148
77.9565021039392,158.34917495985,-0.0643927552783764
77.9073293442214,158.34931139916,-0.064567770572526
77.8591676761224,158.349447694292,-0.0648635559075091
77.8122561285549,158.349583841528,-0.0652760349520427
