brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
77.4800555824933,159.364975838164,-0.0452468080316879
77.4551657631449,159.354007698532,-0.042822552831053
77.4531165801432,159.34303562984,-0.0403324669972864
77.4761429493057,159.33205970773,-0.0377794776362025
77.5264818406717,159.321080007729,-0.0351664736646144
77.6063513223829,159.310096605256,-0.0324963067333811
77.7179287116359,159.299109575611,-0.0297717930836883
77.8633280847945,159.28811899398,-0.0269957162623034
78.0445774177594,159.277124935431,-0.0241708306123164
78.2635956428903,159.266127474912,-0.0212998654477101
78.5221699197052,159.255126687248,-0.0183855298131689
78.8219334228089,159.244122647144,-0.0154305177249336
79.1643439516732,159.233115429176,-0.0124375137843212
79.5506636626978,159.222105107797,-0.00940919905271304
79.9819402142639,159.211091757332,-0.00634825707534492
80.4589896002152,159.200075451973,-0.00325737994103143
80.9823809265489,159.189056265784,-0.000139274265990632
81.5524233604889,159.178034272693,0.00300333300778119
82.1691554511652,159.167009546495,0.00616768910554151
82.8323369875967,159.155982160849,0.00935101030521408
83.5414435233529,159.144952189273,0.0125504773097743
84.295663658973,159.133919705149,0.0157632311935272
85.0938991338156,159.122884781715,0.0189863700004527
85.9347677393915,159.111847492068,0.0222169460632467
86.8166090273202,159.100807909161,0.0254519641016157
87.7374927476818,159.089766105798,0.0286883801480032
88.6952299184216,159.078722154639,0.0319231013383898
89.6873863941483,159.06767612819,0.0351529865951735
90.7112987734584,159.05662809881,0.0383748482184483
91.764092458,159.045578138704,0.0415854543912969
92.8427016538924,159.034526319922,0.0447815325941309
93.9438910869023,159.02347271436,0.0479597739128127
95.0642791870041,159.012417393756,0.0511168382155049
96.2003624857676,159.00136042969,0.0542493601641253
97.3485409615051,158.990301893579,0.0573539560181003
98.5051440623083,158.979241856682,0.060427231180908
99.6664571358897,158.968180390093,0.0634657884337416
100.828747997309,158.957117564738,0.0664662367955075
101.988293370975,158.946053451382,0.069425200944305
103.141404951553,158.934988120617,0.0723393311324601
104.284454839286,158.923921642869,0.0752053135250185
105.413900118457,158.91285408839,0.0780198808902184
106.526306362683,158.901785527261,0.0807798235696982
107.618369867218,158.890716029391,0.0834820006558456
108.68693842595,158.87964566451,0.0861233513035716
109.729030489283,158.868574502173,0.088700906103728
110.74185255847,158.857502611757,0.0912117984452967
111.722814692104,158.846430062459,0.0936532757933445
112.669544021334,158.835356923295,0.0960227108096337
113.579896191744,158.824283263098,0.0983176122427836
114.451964671556,158.813209150516,0.100535635515105
115.284087887774,158.802134654015,0.102674592933704
116.074854173907,158.791059841871,0.104732463454166
116.823104535104,158.779984782172,0.10670740192606
117.527933258634,158.768909542817,0.108597747750559
118.1886864197,158.757834191514,0.110402032881758
118.804958354099,158.746758795777,0.112118989104746
119.376586190042,158.735683422929,0.113747554525298
119.903642550962,158.724608140095,0.115286879208178
120.386426559179,158.713533014205,0.116736329903626
120.825453286299,158.702458111991,0.118095493804597
121.22144181017,158.691383499985,0.119364181280843
121.575302049603,158.680309244519,0.120542427539965
121.888120557014,158.669235411723,0.121630493170115
122.161145455433,158.658162067525,0.122628863524203
122.395770710058,158.647089277646,0.123538246911122
122.593519925806,158.636017107603,0.124359571565787
122.756029860995,158.624945622705,0.125093981376563
122.8850338435,158.613874888053,0.125742830356016
122.982345269232,158.60280496854,0.126307675848679
123.049841353861,158.591735928845,0.126790270477874
123.089447297301,158.580667833437,0.127192552842238
123.103121007061,158.569600746573,0.1275166369817
123.092838511371,158.558534732294,0.127764800641913
123.060580176299,158.547469854425,0.127939472375717
123.008317823262,158.536406176576,0.12804321752984
122.938002824515,158.525343762138,0.128078723174743
122.851555234869,158.514282674284,0.128048782045126
122.750853998327,158.503222975966,0.127956275568056
122.637728249226,158.492164729916,0.12780415606481
122.513949709348,158.48110799864,0.127595428221244
122.381226165682,158.470052844426,0.127333129929615
122.241195998539,158.458999329331,0.127020312612253
122.095423716621,158.447947515192,0.126660021144145
121.945396444393,158.436897463614,0.126255273497314
121.792521297662,158.425849235977,0.125809040234905
121.638123575242,158.414802893432,0.125324223986893
121.483445687996,158.403758496898,0.124803639042441
121.329646741205,158.392716107064,0.124249991195761
121.177802682309,158.381675784387,0.123665857983109
121.028906923449,158.370637589091,0.123053669447884
120.883871347063,158.359601581163,0.122415689568994
120.743527603013,158.348567820359,0.12175399848449
120.608628607268,158.337536366197,0.121070475638133
120.479850155225,158.326507277956,0.120366783971154
120.3577925672,158.315480614679,0.119644355275076
120.242982289625,158.304456435169,0.118904376814295
120.135873382973,158.293434797989,0.118147779319417
120.036848836364,158.28241576146,0.117375226444109
119.946221659056,158.271399383663,0.116587105769772
119.864235710411,158.260385722433,0.115783521433442
119.791066242288,158.249374835364,0.11496428844505
119.726820140902,158.238366779803,0.114128928750547
119.671535868685,158.227361612852,0.113276669087237
119.625183120361,158.216359391367,0.11240644066716
119.58766222092,158.205360171957,0.111516880713336
119.55880330625,158.194364010979,0.110606335862135
119.538365339393,158.183370964546,0.109672867433107
119.526035026537,158.172381088516,0.108714258555299
119.52142570642,158.161394438501,0.107728023126576
119.524076294706,158.150411069857,0.106711416569973
119.533450370728,158.139431037688,0.105661448338696
119.548935497716,158.128454396847,0.104574896109261
119.56984286921,158.117481201931,0.10344832159054
119.595407373838,158.106511507281,0.102278087865265
119.62478816819,158.095545366984,0.101060378170007
119.657069843256,158.084582834868,0.0997912160097661
119.691264263989,158.073623964506,0.0984664864943813
119.726313154146,158.062668809212,0.0970819587758213
119.761091489758,158.05171742204,0.0956333094583695
119.794411754544,158.040769855787,0.0941161468476392
119.825029099195,158.029826162988,0.0925260358994122
119.851647433866,158.018886395915,0.0908585237254708
119.872926469361,158.007950606583,0.0891091655109457
119.887489707402,157.99701884674,0.08727355069623
119.893933364214,157.986091167872,0.0853473292762369
119.890836194592,157.975167621203,0.0833262380706911
119.876770165903,157.964248257691,0.0812061268212335
119.850311913539,157.953333128028,0.0789829839743592
119.810054891491,157.942422282643,0.0766529620135646
119.75462211446,157.931515771697,0.0742124022095038
119.682679371626,157.920613645085,0.071657858663389
119.592948777199,157.909715952435,0.0689861215262471
