brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
76.0869450037745,180.808564515502,-1.48150992699762
76.0873459368045,180.79911047075,-1.49412829902689
76.1296285756743,180.789662312889,-1.50570121335779
76.2180606949161,180.780220154848,-1.51622052130325
76.3568038446183,180.770784109243,-1.52568004604619
76.5498637733944,180.761354288368,-1.53407559788557
76.8010405339379,180.751930804193,-1.54140498193031
77.1138789265301,180.742513768362,-1.5476679981321
77.4916199570855,180.733103292185,-1.55286643358754
77.9371539972899,180.723699486638,-1.55700404708207
78.4529763343883,180.714302462357,-1.56008654589088
79.0411457868079,180.704912329635,-1.56212155489727
79.7032470388153,180.695529198418,-1.56311857813408
80.4403573127053,180.686153178303,-1.56308895290106
81.2530179506475,180.676784378531,-1.56204579665726
82.1412114206683,180.667422907985,-1.56000394693474
83.1043441932025,180.658068875188,-1.55697989456575
84.1412358574963,180.648722388297,-1.55299171056094
85.2501147623883,180.6393835551,-1.54805896701992
86.4286203751519,180.630052483014,-1.5422026524978
87.6738124565833,180.62072927908,-1.5354450822917
88.9821870517521,180.611414049962,-1.52780980414957
90.3496991953386,180.602106901939,-1.51932149994003
91.7717921301003,180.592807940907,-1.51000588385589
93.2434327388048,180.583517272372,-1.49988959775601
94.7591527959384,180.574235001447,-1.48900010427803
96.3130955574463,180.56496123285,-1.47736557837968
97.8990671261777,180.555696070898,-1.46501479798581
99.5105919589552,180.546439619507,-1.45197703443281
101.14097181951,180.537191982185,-1.43828194341054
102.783347430984,180.527953262031,-1.42395945710324
104.430762043139,180.518723561734,-1.40903967822616
106.07622610346,180.509502983564,-1.39355277664167
107.712782208273,180.500291629375,-1.37752888921884
109.333569509976,180.491089600598,-1.36099802357211
110.931886769202,180.48189699824,-1.34398996627774
112.501253265638,180.472713922878,-1.32653419612057
114.035466817478,180.46354047466,-1.30865980286821
115.528658206072,180.454376753298,-1.29039541200444
116.975341358225,180.445222858066,-1.27176911578127
118.370458702687,180.436078887797,-1.25280841086935
119.709421188446,180.426944940881,-1.23354014280434
120.988142529341,180.417821115259,-1.2139904573426
122.203067321077,180.408707508421,-1.19418475875786
123.351192761925,180.399604217403,-1.17414767503259
124.430083796158,180.390511338785,-1.15390302982698
125.437881588837,180.381428968686,-1.1334738210464
126.373305330862,180.372357202762,-1.11288220577532
127.23564746336,180.363296136204,-1.09214949130371
128.024762499385,180.354245863731,-1.0712961319388
128.741049707126,180.345206479593,-1.05034173127072
129.385430000905,180.336178077564,-1.02930504954369
129.959317462856,180.327160750939,-1.0082040157731
130.464585987898,180.318154592536,-0.987055744241764
130.903531606596,180.309159694685,-0.965876555005009
131.278831093642,180.300176149233,-0.944681998031023
131.593497513202,180.291204047537,-0.92348688060157
131.850833385211,180.282243480463,-0.902305297596015
132.054382178141,180.27329453838,-0.881150664279881
132.20787884304,180.264357311164,-0.860035751217267
132.315200100706,180.255431888187,-0.838972720924893
132.380315178955,180.24651835832,-0.817973165884616
132.407237670799,180.237616809929,-0.79704814753157
132.399979147871,180.228727330872,-0.77620823583723
132.362505117681,180.219850008497,-0.755463549111142
132.298693859302,180.210984929635,-0.734823793652267
132.212298610986,180.202132180607,-0.714298302891
132.106913515989,180.19329184721,-0.693896075676069
131.985943660767,180.184464014724,-0.673625813376784
131.852579463868,180.175648767904,-0.653495955490365
131.709775595627,180.166846190979,-0.633514713466315
131.560234529437,180.158056367649,-0.613690102484664
131.40639474604,180.149279381084,-0.59402997095191
131.250423534307,180.14051531392,-0.574542027507143
131.094214256532,180.131764248258,-0.555233865360494
130.939387875021,180.12302626566,-0.536112983816123
130.787298471304,180.114301447147,-0.517186806861983
130.639042431073,180.105589873197,-0.498462698738206
130.495470918121,180.096891623745,-0.479947976424957
130.357205219863,180.088206778176,-0.461649919018871
130.224654515709,180.079535415328,-0.443575773994623
130.098035597762,180.070877613485,-0.42573276037478
129.977394060794,180.062233450379,-0.408128068856664
129.862626474997,180.053603003184,-0.390768858969508
129.753503060178,180.044986348515,-0.373662253358549
129.649690393472,180.036383562429,-0.356815329314828
129.55077370385,180.027794720417,-0.340235107690178
129.456278335262,180.019219897408,-0.323928539356101
129.365689995476,180.010659167762,-0.307902489382813
129.278473448697,180.00211260527,-0.292163719130563
129.194089355774,179.993580283152,-0.27671886645918
129.11200901526,179.985062274056,-0.261574424273684
129.031726810621,179.976558650053,-0.24673671763336
128.952770222757,179.968069482637,-0.232211879659036
128.874707321644,179.959594842723,-0.218005826478232
128.797151705662,179.951134800646,-0.204124231450564
128.719764910948,179.942689426156,-0.190572498916341
