brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
65.2777840033456,148.178062663992,-0.213506797813109
65.2184252261065,148.167004485163,-0.20762145565671
65.1871720902898,148.155949302899,-0.201422303016653
65.1871106557418,148.14489717887,-0.194911780476933
65.2213240118395,148.133848174507,-0.188092913899081
65.2928662793546,148.122802350999,-0.180969315209988
65.404736064464,148.111759769291,-0.173545181825249
65.5598496696713,148.100720490082,-0.165825294699113
65.7610143743704,148.089684573828,-0.157815014995713
66.0109021003533,148.078652080738,-0.149520279380056
66.3120237746628,148.067623070775,-0.140947593931113
66.666704693923,148.056597603652,-0.132104026683309
67.0770611808538,148.045575738835,-0.122997198806632
67.5449788053978,148.034557535541,-0.113635274439427
68.0720924201615,148.023543052734,-0.104026949191706
68.6597682332154,148.01253234913,-0.0941814373404071
69.3090881113557,148.00152548319,-0.0841084577417262
70.0208362745003,147.990522513126,-0.0738182184892354
70.7954885078114,147.979523496894,-0.0633214003503732
71.6332039832592,147.968528492195,-0.0526291390178533
72.5338197474836,147.957537556476,-0.0417530062167632
73.4968478987351,147.946550746927,-0.0307049897124852
74.5214754430857,147.935568120482,-0.0194974722689626
75.6065667896048,147.924589733817,-0.00814320961109591
76.7506688162617,147.913615643348,0.00334469255096984
77.9520184132345,147.902645905232,0.0149528023743371
79.2085523882278,147.891680575366,0.0266673865482533
80.5179195993819,147.880719709387,0.0384744357046063
81.8774951654134,147.869763362667,0.0503596905054289
83.2843965897451,147.858811590318,0.0623086683376924
84.7355016254577,147.847864447188,0.0743066905451295
86.2274677007049,147.836921987862,0.0863389101268146
87.756752719507,147.825984266658,0.0983903398326741
89.3196370502254,147.815051337631,0.110445880586924
90.9122465131757,147.80412325457,0.122490350171574
92.5305761793744,147.793200070996,0.134508512103544
94.1705147939757,147.782281840165,0.146485104640484
95.8278696402183,147.771368615063,0.158404869852153
97.4983916624574,147.760460448409,0.170252582695921
99.1778006699764,147.749557392652,0.182013080036786
100.861810446719,147.738659499973,0.193671289554018
102.54615359583,147.727766822283,0.205212258478188
104.226605951911,147.716879411219,0.216621182103837
105.899010398074,147.705997318152,0.227883432024332
107.559299929265,147.695120594175,0.238984584036534
109.203519807889,147.684249290115,0.249910445663667
110.827848662726,147.673383456521,0.260647083245243
112.428618387564,147.662523143671,0.271180848543014
114.002332702226,147.651668401567,0.281498404811753
115.545684245902,147.640819279939,0.291586752283257
117.05557008124,147.62997582824,0.30143325301144
118.529105497764,147.619138095647,0.311025655025856
119.963636014918,147.608306131064,0.320352115740471
121.356747498423,147.597479983116,0.329401224564101
122.706274318424,147.586659700151,0.338162024658718
124.010305493826,147.575845330241,0.346624033791872
125.267188783969,147.565036921179,0.354777264229975
126.475532706154,147.554234520479,0.362612241620056
127.634206475257,147.543438175378,0.370120022808901
128.742337879688,147.532647932834,0.377292212550159
129.799309126073,147.521863839522,0.384120979052051
130.804750703044,147.511085941841,0.390599068320632
131.758533332313,147.500314285907,0.39671981725619
132.660758092565,147.489548917558,0.402477165463214
133.511744818487,147.478789882347,0.407865665737394
134.312018893428,147.468037225548,0.412880493196357
135.062296569462,147.457290992153,0.417517453024242
135.763468962891,147.446551226872,0.421772986803899
136.416584886179,147.43581797413,0.42564417741454
137.022832688723,147.425091278072,0.429128752477088
137.583521288611,147.414371182557,0.432225086334346
138.100060585396,147.403657731163,0.434932200558319
138.573941449888,147.39295096718,0.437249762982555
