brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
76.1152198151419,161.641551038764,-1.66450799864046
76.0800847530383,161.631268653964,-1.67319571834965
76.0857501412301,161.620992426036,-1.68043988125944
76.1364730562251,161.610722488122,-1.68625251018986
76.2363893411765,161.600458973111,-1.69064800981642
76.3894626078178,161.590202013642,-1.69364309781767
76.5994331252976,161.579951742097,-1.69525673088728
76.8697672940735,161.569708290595,-1.69551002602822
77.2036084193631,161.559471790993,-1.69442617753951
77.6037295034907,161.549242374877,-1.69203037009462
78.0724887693286,161.539020173563,-1.68834968829525
78.6117886076162,161.528805318087,-1.68341302306749
79.2230386091683,161.518597939209,-1.67725097524908
79.9071232991029,161.5083981674,-1.66989575669956
80.6643751347116,161.498206132847,-1.66138108924937
81.4945532621485,161.488021965442,-1.6517421017919
82.3968284505371,161.477845794781,-1.6410152258137
83.3697745364685,161.467677750162,-1.62923808965393
84.4113666185994,161.457517960579,-1.61644941178294
85.5189861430331,161.447366554717,-1.60268889339155
86.6894329175833,161.437223660952,-1.58799711058633
87.9189439892632,161.427089407343,-1.5724154064896
89.2032192167001,161.416963921634,-1.55598578354675
90.5374532697902,161.406847331242,-1.53875079634573
91.91637369471,161.39673976326,-1.52075344525361
93.3342845951259,161.386641344452,-1.5020370711728
94.7851154015124,161.376552201245,-1.48264525171392
96.2624741308733,161.366472459733,-1.46262169907423
97.7597044794095,161.356402245664,-1.44201015989903
99.2699460410891,161.346341684445,-1.42085431739058
100.786196905922,161.336290901132,-1.39919769591376
102.301377863321,161.326250020431,-1.37708356833185
103.808397418539,161.316219166691,-1.35455486628885
105.300216823946,161.306198463901,-1.33165409363861
106.769914332056,161.296188035689,-1.30842324320374
108.210747893598,161.286188005315,-1.28490371703211
109.616215551597,161.27619849567,-1.26113625030282
110.980112820984,161.266219629269,-1.23716083901935
112.296586392184,161.256251528251,-1.2130166716138
113.560183555474,161.246294314375,-1.18874206457289
114.76589680934,161.236348109015,-1.1643744021833
115.909203189213,161.226413033155,-1.13995008048074
116.986097931212,161.216489207392,-1.11550445547332
117.993122167541,161.206576751924,-1.09107179569507
118.927384434658,161.196675786554,-1.06668523912996
119.786575860952,161.186786430681,-1.04237675453007
120.56897898636,161.176908803302,-1.01817710713446
121.273470250786,161.167043023003,-0.99411582877681
121.89951627033,161.157189207961,-0.970221192351572
122.447164098846,161.147347475937,-0.946520190589603
122.917025746057,161.137517944274,-0.923038519075281
123.310257291205,161.127700729894,-0.899800563419227
123.628532992062,161.117895949293,-0.876829390483309
123.874014842099,161.108103718543,-0.854146743538509
124.049318073218,161.09832415328,-0.831773041221255
124.15747313705,161.088557368709,-0.809727380140211
124.201884724358,161.078803479598,-0.788027540973166
124.186288399351,161.069062600272,-0.766689997882801
124.114705433891,161.059334844615,-0.745729931070549
123.991396425889,161.049620326062,-0.725161242279724
123.820814277101,161.0399191576,-0.70499657305241
123.607557088798,161.030231451763,-0.685247325539391
123.356321510156,161.020557320629,-0.665923685658606
123.071857044608,161.010896875815,-0.647034648395186
122.758921784596,161.00125022848,-0.628588045035122
122.422240005994,160.991617489315,-0.610590572124882
122.066462010675,160.981998768544,-0.593047821950914
121.696126559999,160.972394175921,-0.575964314335764
121.315626194258,160.962803820724,-0.559343529551567
120.929175684148,160.953227811756,-0.543187942156776
120.540783811061,160.943666257341,-0.527499055568166
120.154228623964,160.934119265316,-0.512277437187258
119.773036272564,160.924586943038,-0.497522753908352
119.400463469599,160.915069397372,-0.483233807844122
119.039483589928,160.905566734692,-0.469408572114291
118.69277637063,160.89607906088,-0.456044226552948
118.362721134873,160.886606481318,-0.443137193200687
118.051393423075,160.877149100892,-0.430683171458447
117.76056487841,160.867707023981,-0.418677172790629
117.491706200462,160.858280354461,-0.407113554875324
117.245992951547,160.848869195702,-0.395986055109338
117.024313975353,160.839473650559,-0.385287823385045
116.827282167408,160.830093821377,-0.375011454065158
116.655247321845,160.820729809984,-0.365149017090246
116.508310768846,160.811381717691,-0.355692088162198
116.386341512054,160.802049645285,-0.346631777954979
116.288993574801,160.792733693034,-0.337958760312025
116.215724267987,160.783433960676,-0.329663299397621
116.165813100514,160.774150547422,-0.321735275777968
116.138381064758,160.764883551952,-0.314164211416315
