brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
71.3025920039654,165.4778128286,-0.744611155734141
71.2889485441555,165.468648445492,-0.728322968060868
71.3204723284455,165.459503232698,-0.711658426096529
71.4013213170058,165.450377283116,-0.694620999028375
71.5355312525747,165.441270689029,-0.677215358917854
71.7269683620205,165.432183542103,-0.659447376266864
71.979282052253,165.423115933385,-0.641324110684574
72.2958582618011,165.414067953302,-0.622853796661096
72.6797741459746,165.405039691656,-0.604045824489856
73.1337547772824,165.396031237626,-0.584910716416363
73.6601325331652,165.387042679762,-0.56546009812642
74.2608098203192,165.378074105987,-0.545706665721116
74.9372257495233,165.36912560359,-0.525664148358538
75.6903273275869,165.360197259232,-0.505347266772548
76.5205456743155,165.351289158933,-0.484771687906728
77.4277777027129,165.342401388081,-0.463953975926193
78.4113736206864,165.333534031422,-0.442911539890827
79.4701305235427,165.324687173062,-0.421662578390276
80.6022922505176,165.315860896466,-0.400226021453419
81.8055555780907,165.307055284452,-0.378621470053118
83.0770827208689,165.298270419193,-0.356869133531034
84.4135200102724,165.289506382215,-0.334989765267636
85.8110225245514,165.280763254393,-0.31300459691966
87.265284352508,165.27204111595,-0.290935271541739
88.7715740888786,165.263340046457,-0.268803775901295
90.3247750825535,165.254660124831,-0.246632372286712
91.9194298907163,165.24600142933,-0.224443530099014
93.5497883337916,165.237364037558,-0.20225985750751
95.2098584990905,165.228748026457,-0.18010403344045
96.8934600062188,165.220153472309,-0.157998740173134
98.594278825068,165.211580450732,-0.135966596767831
100.305922927217,165.203029036682,-0.114030093612228
102.021978052982,165.194499304447,-0.0922115282956406
103.736062888158,165.185991327651,-0.0705329430545126
105.441882965951,165.177505179248,-0.0490160640105365
107.133282640331,165.169040931521,-0.0276822424156304
108.804294517024,165.160598656085,-0.00655239810752023
110.449185777416,165.152178423879,0.0143530346324937
112.062500888125,165.143780305171,0.0350141586421401
113.63910025368,165.135404369553,0.0554116626997841
115.174194439752,165.127050685941,0.0755268674615809
116.66337366776,165.118719322572,0.0953417683901755
118.102632356788,165.110410347006,0.114839075571613
119.48838856422,165.102123826123,0.134002250338474
120.817498251758,165.093859826122,0.152815538638629
122.08726437787,165.085618412519,0.171264001109719
123.295440890596,165.077399650148,0.189333539838741
124.440231764952,165.069203603157,0.207010921803542
125.520285295377,165.061030335009,0.224283799008076
126.534683914133,165.052879908483,0.241140725336033
127.482929859885,165.044752385668,0.257571170157966
128.364927066155,165.036647827964,0.273565528735826
129.180959676762,165.028566296083,0.289115129476337
129.931667625279,165.020507850047,0.304212238091629
130.618019738224,165.012472549186,0.31885005873249
