brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
76.4395655429222,150.080375281237,-0.257576746851804
76.4058916171694,150.076443387989,-0.252261936398586
76.3954339411768,150.072511217885,-0.246645680970964
76.4103864535727,150.068578765852,-0.240729441550666
76.4528946420869,150.064646026685,-0.234515494754918
76.5250321827491,150.060712995043,-0.228006937219791
76.6287773388873,150.056779665452,-0.221207687250427
76.7659894183853,150.052846032306,-0.214122483697442
76.9383855989854,150.048912089865,-0.206756882028747
77.1475184377933,150.044977832257,-0.199117247576006
77.3947543824068,150.041043253477,-0.191210745944944
77.6812535972505,150.037108347388,-0.183045330588768
78.0079514098026,150.033173107722,-0.174629727554102
78.3755416673996,150.029237528079,-0.165973417419127
78.7844622760163,150.025301601928,-0.157086614454094
79.2348831676858,150.021365322609,-0.147980243045042
79.7266969130878,150.01742868333,-0.138665911432311
80.2595121606918,150.013491677168,-0.129155882826364
80.832650044522,150.009554297073,-0.119463043974286
81.4451436601728,150.005616535862,-0.109600871261318
82.095740664312,150.001678386226,-0.0995833944427383
82.7829090076341,149.997739840726,-0.0894251581124948
83.5048457660247,149.993800891793,-0.0791411810261246
84.2594889904542,149.989861531734,-0.0687469134067053
85.0445324536695,149.985921752723,-0.0582581923738178
85.8574431317953,149.98198154681,-0.047691195646782
86.6954812219689,149.978040905916,-0.0370623936847063
87.5557224633394,149.974099821836,-0.0263885004370511
88.4350824983174,149.970158286237,-0.0156864228892135
89.3303429841309,149.966216290661,-0.00497320959783128
90.2381791419637,149.962273826523,0.00573400158016804
91.1551884126886,149.958330885111,0.016418036352445
92.077919874768,149.954387457589,0.0270617372305446
93.0029040713933,149.950443534994,0.0376480169181032
93.9266828903137,149.946499108241,0.04815991161772
94.8458391409605,149.942554168116,0.0585806340229195
95.7570254793233,149.938608705285,0.0688936257599139
96.6569923415519,149.934662710286,0.0790826090439629
97.5426145624507,149.930716173537,0.0891316373171298
98.4109163748868,149.92676908533,0.0990251446381721
99.2590945105226,149.922821435836,0.108747993601118
100.08453915091,149.918873215101,0.118285521566661
100.884852510311,149.91492441305,0.127623584999775
101.657864867001,149.910975019488,0.13674860171773
102.401647897512,149.907025024095,0.145647590864998
103.1145252077,149.90307441643,0.154308210444957
103.795079994835,149.899123185935,0.162718792252833
104.442159815697,149.895171321925,0.170868374069397
105.054878476182,149.8912188136,0.178746728990558
105.632615097596,149.887265650038,0.186344391783714
106.175010453021,149.883311820197,0.193652682177537
106.681960703025,149.879357312917,0.200663725007697
107.153608692872,149.875402116919,0.207370467156757
107.590333002444,149.871446220807,0.213766691242203
