brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
69.0230378936866,170.978165659451,-0.0955541406023687
69.0393863946583,170.96924925187,-0.0935698350871941
69.0970017230346,170.960363629084,-0.0914491531864072
69.2002466190021,170.951508817429,-0.0891847308806167
69.3534293609599,170.942684842364,-0.0867694717812898
69.5607563300831,170.933891728474,-0.0841965591743346
69.826283631194,170.925129499469,-0.0814594667468853
70.1538684167411,170.916398178183,-0.0785519680087967
70.5471205908208,170.907697786582,-0.0754681444404756
71.0093555851049,170.899028345757,-0.0722023924179309
71.5435488990645,170.890389875929,-0.0687494289839019
72.1522930847518,170.88178239645,-0.0651042965502137
72.8377578329833,170.873205925804,-0.0612623666307479
73.6016537833422,170.864660481605,-0.0572193427162955
74.4452006342492,170.856146080603,-0.0529712624119013
75.3691000706234,170.847662738682,-0.048514498963994
76.3735139554354,170.839210470863,-0.0438457623086243
77.4580481493754,170.830789291302,-0.0389620997735193
78.6217422331004,170.822399213297,-0.0338608965654813
79.863065313148,170.814040249282,-0.0285398761709542
81.179917999398,170.805712410834,-0.0229971007914229
82.5696405513872,170.797415708672,-0.0172309719267703
84.0290271035371,170.789150152659,-0.0112402312088731
85.5543457950832,170.7809157518,-0.00502396157474437
87.1413645490704,170.772712514251,0.00141841114632998
88.7853821673241,170.764540447312,0.00808711617360941
90.4812643373862,170.756399557433,0.0149820352031987
92.2234840862816,170.748289850215,0.0221026993017588
94.0061661674342,170.740211330412,0.0294482852624418
95.8231348323382,170.732164001929,0.0370176114388719
97.6679644168348,170.724147867829,0.0448091330917856
99.5340321604353,170.716162930331,0.0528209373012617
101.414572672726,170.708209190811,0.0610507375150961
103.302733460907,170.700286649806,0.0694958678206117
105.191630936053,170.692395307014,0.0781532770428153
107.074406323405,170.684535161298,0.0870195227860723
108.944280915313,170.676706210685,0.0960907655490688
110.794610124885,170.668908452369,0.105362763053448
112.618935823476,170.661141882711,0.114830864934853
114.411036473957,170.653406497246,0.12449000795096
116.164974602218,170.645702290679,0.134334711864366
117.875141180073,170.63802925689,0.144359076158891
119.536296523639,170.630387388936,0.154556777746023
121.14360734371,170.622776679051,0.164921069814059
122.692679620932,170.615197118651,0.175444781966084
124.179587020443,170.607648698332,0.1861203217845
125.60089460844,170.600131407878,0.196939677949419
126.95367768529,170.592645236257,0.207894425025974
128.23553560365,170.585190171627,0.218975730021506
129.444600493456,170.577766201334,0.23017436079777
130.579540867485,170.570373311921,0.241480696405873
131.63956013216,170.563011489121,0.252884739392859
132.624390079785,170.555680717867,0.264376130108965
133.534279491987,170.548380982292,0.275944163023968
134.369978040106,170.541112265728,0.287577805039974
135.132715725361,170.533874550714,0.299265715766788
135.824178156788,170.526667818991,0.310996269704833
136.446478014814,170.519492051511,0.322757580259669
137.002123090238,170.512347228437,0.334537525491766
137.493981321687,170.505233329143,0.3463237754856
137.925243280221,170.49815033222,0.358103821203608
138.299382569388,170.491098215474,0.369865004673339
138.620114623755,170.484076955934,0.381594550340345
138.891354398722,170.477086529851,0.393279597405327
139.117173448206,170.470126912698,0.404907232951748
139.301756882955,170.46319807918,0.416464525659913
139.449360689969,170.456300003229,0.427938559895483
139.564269873022,170.449432658009,0.439316469954815
139.650757847323,170.442596015923,0.450585474246504
139.71304749039,170.435790048606,0.461732909188375
139.755274218413,170.429014726938,0.472746262601942
139.781451423521,170.42227002104,0.483613206392056
139.79543857171,170.415555900277,0.494321628308025
139.800912222132,170.408872333263,0.504859662593574
139.801340184886,170.402219287862,0.515215719346343
139.799958986747,170.395596731194,0.525378512422905
139.799754764353,170.389004629631,0.535337085742093
139.803447655213,170.382442948806,0.545080837857526
139.813479711462,170.375911653613,0.554599544689272
139.83200632121,170.369410708211,0.56388338032422
139.860891087575,170.362940076025,0.572922935814725
139.901704084132,170.35649971975,0.581709235924949
139.95572337497,170.350089601355,0.590233753793807
140.023939656137,170.343709682084,0.598488423501934
140.107063842836,170.33735992246,0.606465650547482
140.205537394943,170.331040282286,0.614158320251539
140.319545144242,170.32475072065,0.621559804128408
140.449030361749,170.318491195927,0.628663964268957
140.593711782754,170.312261665783,0.635465155796741
140.753102289866,170.306062087175,0.641958227466729
140.926528938861,170.299892416359,0.648138520485524
141.113153997719,170.293752608887,0.654001865640123
141.31199665621,170.287642619615,0.659544578829686
141.521955053794,170.281562402705,0.664763455101781
141.741828270217,170.275511911626,0.669655761301153
141.970337928345,170.26949109916,0.674219227445465
142.206149072979,170.263499917401,0.678452036948594
142.447890011337,170.257538317765,0.682352815817692
142.694170827946,170.251606250986,0.685920620955214
142.943600316728,170.245703667122,0.689154927700953
143.194801105015,170.23983051556,0.692055616751709
143.446422778508,170.233986745016,0.694622960597247
143.697152854272,170.22817230354,0.69685760961087
143.945725492039,170.22238713852,0.698760577931368
144.190927882993,170.216631196681,0.700333229270591
144.431604308566,170.210904424095,0.701577262777492
144.666657916531,170.205206766178,0.702494699085224
144.895050314349,170.199538167698,0.703087866662387
145.115799127293,170.193898572773,0.703359388582716
145.327973710245,170.188287924881,0.703312169819142
145.530689237688,170.182706166856,0.702949385158301
145.723099427411,170.177153240898,0.702274467820431
145.904388180523,170.171629088571,0.701291098857403
146.073760442981,170.16613365081,0.700003197388794
146.230432610575,170.160666867922,0.698414911722457
146.373622808171,170.15522867959,0.696530611392263
146.502541373614,170.149819024878,0.694354880131408
146.616381867117,170.144437842233,0.691892509785121
146.714312909575,170.139085069487,0.689148495151892
146.795471130371,170.133760643863,0.686128029727809
146.858955478643,170.128464501978,0.68283650231457
146.90382312225,170.123196579844,0.679279494438583
146.929087125075,170.117956812877,0.675462778516369
146.933716054208,170.112745135893,0.671392316690429
146.916635623263,170.107561483118,0.6670742602497
146.876732427297,170.102405788187,0.662514949539781
146.812859771271,170.09727798415,0.65772091426037
146.723845541521,170.092178003476,0.652698874040729
146.608502022134,170.087105778055,0.647455739178691
146.465637517814,170.082061239201,0.641998611424544
146.294069612119,170.077044317658,0.636334784688152
146.092639863353,170.072054943602,0.630471745546106
145.860229717474,170.067093046646,0.624417173425653
145.59577739642,170.062158555839,0.618178940343856
145.298295501065,170.057251399675,0.611765110083954
144.966889051771,170.052371506095,0.60518393669592
144.600773678188,170.047518802489,0.598443862214372
144.199293664523,170.042693215701,0.591553513493845
143.761939556805,170.037894672032,0.584521698068766
143.288365043139,170.033123097244,0.577357398953034
142.778402824591,170.028378416564,0.570069768302169
142.232079201534,170.023660554687,0.56266811986931
141.649627107722,170.01896943578,0.5551619201952
141.031497333589,170.014304983487,0.5475607784816
140.378367693746,170.009667120928,0.539874435107515
139.691149913663,170.00505577071,0.532112748758335
138.97099403755,170.000470854924,0.524285682149639
138.219290192094,169.995912295154,0.51640328633999
137.437667576424,169.991380012474,0.508475683640416
136.62799058528,169.986873927461,0.50051304914226
135.792352008957,169.982393960189,0.492525590899353
134.933063290799,169.977940030241,0.484523528814912
134.05264186242,169.973512056707,0.476517072298007
133.153795620092,169.969109958189,0.468516396768814
132.239404653232,169.964733652807,0.460531619105882
131.312500386601,169.960383058202,0.452572772142117
130.376242348619,169.956058091537,0.444649778328663
129.433892825783,169.951758669503,0.436772422697313
128.48878970471,169.947484708325,0.42895032526212
127.544317837774,169.94323612376,0.421192913009518
126.603879296088,169.939012831107,0.413509391633152
125.670862895802,169.934814745204,0.405908717174574
124.748613400968,169.93064178044,0.398399567733833
123.840400818033,169.926493850753,0.390990315414777
122.94939020187,169.922370869634,0.383688998668802
122.078612389299,169.918272750133,0.376503295197983
121.230936062277,169.914199404863,0.369440495574237
120.409041519884,169.910150746002,0.362507477725625
119.615396507734,169.906126685298,0.355710682434384
118.852234418163,169.902127134074,0.349056089984215
118.121535136251,169.898152003228,0.342549198087081
117.425008766183,169.894201203242,0.336195001212548
116.764082429038,169.890274644182,0.329997971435486
116.139890275891,169.886372235705,0.323962040910677
115.553266808665,169.882493887059,0.318090586075488
115.004743546282,169.878639507091,0.312386413674106
114.494549017596,169.874809004248,0.306851748689056
114.022612008682,169.87100228658,0.301488224257474
113.588567943391,169.867219261749,0.296296873640919
113.191768235008,169.863459837027,0.291278124308137
112.831292413532,169.859723919304,0.286431794180287
112.505962806265,169.856011415089,0.28175709007773
112.214361527128,169.852322230516,0.277252608396771
111.954849511123,169.848656271346,0.272916338033733
111.725587314735,169.845013442974,0.268745665562608
111.524557392044,169.841393650428,0.264737382661451
111.349587551374,169.837796798379,0.260887695771942
111.198375299053,169.83422279114,0.257192237966454
111.068512784452,169.830671532672,0.253646082987692
110.957512071735,169.827142926588,0.250243761417558
110.862830476025,169.823636876156,0.24697927892433
110.781895712921,169.820153284303,0.243846136530373
110.712130619822,169.816692053621,0.240837352836496
110.650977216549,169.813253086368,0.237945488133501
110.595919883329,169.809836284472,0.235162670326153
110.544507447959,169.806441549539,0.232480622589473
110.494373991297,169.80306878285,0.22989069267145
110.443258199743,169.79971788537,0.227383883750084
110.389021112822,169.796388757751,0.224950886746008
110.329662131657,169.793081300335,0.222582113985189
110.263333169164,169.789795413157,0.220267734099408
110.188350836392,169.786530995953,0.217997708045719
110.103206573649,169.783287948159,0.215761826120131
110.006574652348,169.780066168916,0.213549745835612
109.897317995294,169.776865557076,0.211351030530401
109.774491789174,169.773686011207,0.209155188569516
109.637344891466,169.770527429589,0.20695171300013
109.485319062534,169.76738971023,0.204730121520057
109.318046080819,169.764272750858,0.202479996617856
109.135342824419,169.761176448933,0.200191025743095
108.937204427042,169.758100701648,0.197853041366043
108.723795641383,169.755045405932,0.195456060787588
108.495440568762,169.752010458457,0.192990325562299
108.252610939379,169.748995755638,0.19044634040046
107.995913150267,169.74600119364,0.187814911418323
107.726074285355,169.743026668381,0.185087183609695
107.443927351879,169.740072075534,0.182254677415957
107.150395969518,169.737137310536,0.179309324275305
106.846478744573,169.734222268584,0.176243501035387
106.533233553996,169.731326844646,0.173050063116281
106.211761955091,169.72845093346,0.169722376313104
105.883193927223,169.725594429541,0.166254347129322
105.548673140738,169.72275722718,0.162640451533276
105.209342933995,169.719939220455,0.158875762031679
104.866333160321,169.717140303227,0.154955972955273
104.520748042663,169.71436036915,0.150877423853704
104.173655145974,169.711599311672,0.146637120899242
103.826075548432,169.708857024039,0.142232756202314
103.478975265186,169.706133399298,0.137662724945934
