brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
67.0430461454453,161.648908349982,-0.126711053686341
66.9852009383432,161.639492149518,-0.125173045421664
66.9692841740268,161.630073195909,-0.123445009605081
67.000058242979,161.620651545985,-0.121519236137224
67.0822397061466,161.611227256441,-0.119388434737106
67.2204468625115,161.601800383841,-0.11704577024416
67.4191460529283,161.592370984612,-0.1144848962451
67.6825974093038,161.582939115047,-0.111699986846695
68.0148007957985,161.573504831299,-0.108685766425835
68.4194427146213,161.564068189384,-0.105437537199823
68.8998449619888,161.554629245176,-0.101951204472633
69.4589158189795,161.545188054412,-0.0982232994266391
70.0991045466107,161.535744672682,-0.0942509993440132
70.8223599242103,161.526299155437,-0.0900321451573445
71.6300935252304,161.516851557981,-0.0855652562450246
72.5231483658028,161.507401935471,-0.080849542403334
73.501773489723,161.49795034292,-0.0758849129438998
74.5656049706609,161.488496835191,-0.0706719828821072
75.7136537199103,161.479041466997,-0.0652120761990281
76.9443003877927,161.469584292904,-0.059507226176368
78.2552975408728,161.460125367323,-0.0535601728207092
79.643779187381,161.450664744515,-0.0473743574098365
81.1062776115224,161.441202478586,-0.0409539142100724
82.6387473655613,161.431738623489,-0.0343036594292147
84.2365961587029,161.42227323302,-0.0274290774847702
85.894722275936,161.412806360818,-0.0203363046816121
87.6075580601309,161.403338060366,-0.0130321104068727
89.3691188986248,161.393868384986,-0.005523875962718
91.1730570729884,161.38439738784,0.00218042883043719
93.0127197593182,161.37492512193,0.0100722711168244
94.8812104077272,161.365451640094,0.0181425824210797
96.7714526847931,161.355976995009,0.026381787835
98.6762561321316,161.346501239185,0.0347798368060721
100.588382678103,161.337024424967,0.0433262353525255
102.500613137746,161.327546604536,0.0520100795250491
104.40581284798,161.318067829901,0.0608200899321838
106.296995610391,161.308588152906,0.069744647144811
108.167385151725,161.299107625225,0.0787718277950948
110.010473361482,161.28962629836,0.0878894411866703
111.820074625489,161.280144223642,0.0970850662357076
113.59037564259,161.27066145223,0.106346088566678
115.315980187306,161.261178035111,0.115659737592178
116.991948362884,161.251694023095,0.125013123413001
118.613829975483,161.24220946682,0.134393273382676
120.177691749829,161.232724416745,0.143787168189807
121.680138198212,161.223238923153,0.153181777321386
123.118326046648,161.213753036151,0.162564093780707
124.489972212787,161.204266805666,0.171921167944191
125.793355418314,161.194780281445,0.181240140452311
127.027311602751,161.185293513055,0.190508274040833
128.191223384698,161.175806549882,0.199712984229634
129.285003889541,161.166319441129,0.208841868797365
130.309075328624,161.156832235818,0.217882735980997
131.264342773033,161.147344982785,0.226823631349594
132.152163614686,161.137857730682,0.235652863311368
132.974313247687,161.128370527977,0.244359027222253
133.7329475335,161.11888342295,0.252931028072663
134.430562634238,161.109396463696,0.26135810173696
135.069952809457,161.099909698119,0.269629834777174
135.654166773772,161.090423173938,0.277736182798806
136.186463205931,161.08093693868,0.285667487361992
136.670265985426,161.071451039684,0.293414491456081
137.109119711225,161.061965524095,0.30096835354975
137.506646029506,161.052480438868,0.3083206602323
137.86650126416,161.042995830767,0.315463437464835
138.192335805838,161.033511746359,0.322389160462599
138.487755672899,161.024028232021,0.329090762232071
138.756286611415,161.014545333932,0.335561640788422
139.001341052026,161.005063098078,0.341795665080804
139.226188189588,160.995581570247,0.347787179654652
139.43392739817,160.986100796032,0.353531008081755
139.627465139989,160.976620820827,0.359022455190267
139.809495473465,160.967141689828,0.364257308127964
139.982484213822,160.957663448033,0.369231836292855
140.148656750276,160.948186140239,0.373942790165801
140.309989477448,160.938709811042,0.378387399079946
140.468204755444,160.92923450484,0.382563367961779
140.624769273475,160.919760265827,0.38646887307845
140.780895655928,160.910287137994,0.390102556825609
140.937547117605,160.900815165132,0.393463521589681
141.095444946183,160.891344390826,0.396551322718036
141.255078564786,160.881874858458,0.399365960630126
141.416717906188,160.872406611204,0.401907872102309
141.580427812805,160.862939692036,0.404177920758805
141.746084163736,160.853474143718,0.40617738680109
141.913391421849,160.84401000881,0.407907956008001
142.081901290181,160.834547329662,0.409371708039012
142.251032167578,160.825086148418,0.410571104073391
142.420089098011,160.815626507013,0.411508973818497
142.588283915922,160.806168447172,0.412188501921086
142.754755300574,160.796712010413,0.412613213816351
142.91858846533,160.787257238042,0.41278696105041
143.078834222681,160.777804171156,0.412713906113041
143.234527182691,160.768352850639,0.412398506818745
143.38470286116,160.758903317164,0.411845500275457
143.528413494212,160.749455611194,0.411059886481629
143.664742378221,160.740009772975,0.41004691159368
143.792816578048,160.730565842543,0.40881205090712
143.911817872734,160.72112385972,0.407360991595903
144.020991835847,160.711683864113,0.405699615255819
144.119654977507,160.702245895113,0.403833980299083
144.207199906069,160.692809991899,0.401770304248738
144.283098499122,160.68337619343,0.399514945983024
144.346903105312,160.673944538453,0.397074387981417
144.398245829817,160.664515065495,0.394455218625501
144.436835986363,160.655087812868,0.391664114609169
144.462455826673,160.645662818665,0.388707823513807
144.474954683609,160.636240120764,0.385593146605155
144.474241686617,160.62681975682,0.382326921909393
