brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
101.271868436617,206.032724946914,-0.0738436956097877
101.18922631417,206.029982900218,-0.0773571912138973
101.105322035858,206.027232674419,-0.0811225748609974
101.020269979398,206.024474304011,-0.0851391109200731
100.934224558247,206.021707823569,-0.0894055351402165
100.847379519512,206.018933267753,-0.0939200532718907
100.759966532569,206.0161506713,-0.0986803395749395
100.672253040465,206.013360069029,-0.103683535178006
100.584539362333,206.010561495835,-0.108926246264263
100.497155049967,206.007754986688,-0.114404542070051
100.410454512018,206.004940576634,-0.120113952695796
100.324811924465,206.002118300794,-0.12604946674195
100.240615448862,205.99928819436,-0.132205528796159
100.158260785146,205.996450292593,-0.138576036811073
100.078144097612,205.993604630825,-0.145154339424779
100.000654371898,205.990751244455,-0.151933233287617
99.926165284778,205.987890168949,-0.158904960470088
99.8550266920701,205.985021439838,-0.166061206036546
99.7875558587953,205.982145092715,-0.173393095878627
99.7240285676196,205.979261163237,-0.180891194911007
99.6646702480906,205.976369687122,-0.188545505740227
99.609647274188,205.973470700145,-0.196345467925469
99.5590585856351,205.970564238141,-0.204279957958248
99.5129278011459,205.967650337001,-0.21233729009634
99.4711960074292,205.964729032672,-0.220505218195673
99.4337154216362,205.961800361151,-0.228770938692278
99.4002441319995,205.958864358491,-0.237121094894339
99.3704421186133,205.955921060793,-0.245541782751746
99.3438687438863,205.952970504208,-0.254018558276765
99.3199818835644,205.950012724934,-0.262536446794295
99.2981388492041,205.947047759214,-0.271079954202909
99.2775992349686,205.944075643336,-0.279633080428038
99.2575298055775,205.941096413632,-0.288179335245641
99.2370115248639,205.938110106472,-0.296701756648249
99.2150488012254,205.935116758268,-0.305182931915164
99.190580994094,205.932116405468,-0.313605021534791
99.162496184095,205.929109084558,-0.321949786109565
99.1296471618867,205.92609483206,-0.33019861635274
99.0908695420784,205.923073684527,-0.338332566261701
99.0450018640339,205.920045678546,-0.346332389524743
98.9909075028784,205.917010850735,-0.354178579187926
98.9274981802693,205.913969237739,-0.361851410576074
98.8537588321537,205.910920876233,-0.369330987427773
98.7687735568069,205.907865802916,-0.37659729116895
98.671752330027,205.904804054512,-0.383630233213735
98.5620581375161,205.901735667767,-0.390409710145528
98.4392341416543,205.89866067945,-0.396915661595722
98.3030304758494,205.895579126349,-0.403128130602852
98.1534302468824,205.892491045269,-0.409027326201372
97.9906743230022,205.889396473034,-0.414593687957248
97.8152844890359,205.886295446481,-0.419807952137606
97.628084555145,205.883188002463,-0.424651219174345
