brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
61.3852705743367,192.445844350472,-0.271038749376254
61.3430984480305,192.430317304362,-0.263522210469586
61.3328237844398,192.414788017684,-0.255578700989442
61.3584224826874,192.399256586829,-0.247208696208134
61.4238645960657,192.383723108009,-0.238413718648468
61.5330742815804,192.368187677257,-0.229196349053296
61.6898886002073,192.352650390426,-0.219560233705568
61.8980157000299,192.337111343183,-0.209510088000292
62.1609929471191,192.321570631013,-0.19905169618371
62.4821455913838,192.306028349212,-0.188191907189935
62.8645465651826,192.290484592888,-0.176938626521117
63.3109780103724,192.274939456959,-0.165300804133991
63.8238951145414,192.259393036151,-0.153288418313388
64.4053928098452,192.243845424999,-0.140912455531807
65.0571758489195,192.228296717838,-0.128184886313461
65.7805327227833,192.212747008811,-0.115118637141183
66.5763138267297,192.197196391859,-0.101727558465072
67.4449142134341,192.181644960723,-0.0880263888927656
68.3862611996117,192.166092808944,-0.0740307156625336
69.3998070153664,192.150540029858,-0.059756931521721
70.4845266057888,192.134986716598,-0.0452221881543494
71.6389206141637,192.119432962088,-0.030444346322571
72.8610234969937,192.103878859045,-0.0154419229070906
74.1484166444028,192.088324499977,-0.000234035051478433
75.4982463067834,192.07276997718,0.0151596583655623
76.9072460611867,192.057215382736,0.0307190176875517
78.3717634902724,192.041660808515,0.0464234856073643
79.8877906937755,192.026106346168,0.0622521521879974
81.4509982081963,192.010552087129,0.0781838214859094
83.056771875134,191.994998122613,0.0941970794725206
84.7002521723937,191.979444543614,0.110270362937946
86.3763755045064,191.963891440905,0.126382029051516
88.0799169402191,191.948338905032,0.142510425246264
89.805533883204,191.93278702632,0.158633959089404
91.5478101678061,191.917235894863,0.174731167797729
93.3013000831747,191.901685600528,0.190780787055924
95.0605718457577,191.886136232953,0.206761818796916
96.8202500612386,191.870587881544,0.222653597606666
98.5750567421016,191.855040635476,0.238435855421341
100.319850475805,191.839494583687,0.254088784192635
102.049663370786,191.823949814885,0.269593096207078
103.759735442918,191.808406417536,0.284930081757569
105.445546143129,191.792864479872,0.300081663879776
107.102842767224,191.777324089883,0.315030449882452
108.727665530942,191.76178533532,0.329759779418886
110.31636913674,191.746248303692,0.344253768866572
111.865640703132,191.730713082263,0.358497351803708
113.372513972316,191.715179758054,0.372476315394093
114.834379756497,191.699648417837,0.386177332516312
116.248992627287,191.684119148138,0.399587989498574
117.614473895254,191.668592035233,0.412696809347119
118.929310967602,191.653067165149,0.425493270383729
120.192353210642,191.637544623659,0.437967820236231
121.402804479608,191.622024496283,0.450111885154889
122.560212511193,191.606506868289,0.461917874656752
123.664455403508,191.590991824687,0.473379181529059
124.715725433779,191.575479450232,0.484490177251342
125.714510485875,191.55996982942,0.495246202923489
126.661573377741,191.54446304649,0.505643555813548
127.557929392979,191.528959185419,0.515679471664071
128.40482233131,191.513458329923,0.525352102919241
129.203699399473,191.497960563454,0.534660493056675
129.956185267451,191.482465969203,0.543604547227566
130.664055614799,191.466974630093,0.552184999426771
131.329210488632,191.451486628782,0.560403376430586
131.953647788371,191.43600204766,0.568261958754444
132.539437182583,191.42052096885,0.575763738895519
133.088694749787,191.405043474203,0.582912377136218
133.603558617527,191.389569645301,0.589712155193571
134.086165852472,191.374099563453,0.596167928006481
134.538630829149,191.358633309695,0.60228507395759
134.963025276892,191.34317096479,0.608069443829208
135.361360174356,191.327712609224,0.613527308793382
135.735569629263,191.312258323208,0.618665307734924
136.087496848276,191.296808186673,0.623490394203236
136.418882268568,191.281362279273,0.628009783284177
136.73135388912,191.265920680385,0.632230898677158
137.026419806538,191.250483469101,0.636161320255327
137.305462927948,191.235050724234,0.63980873237815
137.569737802765,191.219622524314,0.643180873216056
137.820369486651,191.204198947587,0.646285485336261
138.058354324875,191.188780072015,0.649130267787401
138.284562519202,191.173365975274,0.651722829908382
138.499742322372,191.157956734754,0.654070647073894
138.704525687744,191.142552427556,0.65618101857546
138.899435188724,191.127153130495,0.658061027822721
139.084892013386,191.111758920093,0.659717505034934
139.261224834205,191.096369872585,0.66115699257746
139.428679350902,191.080986063912,0.66238571308232
139.587428306175,191.065607569722,0.663409540475758
139.737581779231,191.050234465371,0.664233974019277
139.879197570085,191.03486682592,0.664864115453822
140.012291497707,191.019504726132,0.665304649319946
140.136847446419,191.004148240475,0.665559826509904
140.252827006949,190.98879744312,0.66563345109084
140.360178571073,190.973452407937,0.665528870421621
140.458845752012,190.9581132085,0.665248968569547
140.548775016652,190.94277991808,0.664796163017121
140.629922430319,190.927452609646,0.664172404633326
140.702259429864,190.912131355867,0.663379180868284
140.765777556079,190.89681622911,0.662417522114833
140.820492091486,190.881507301435,0.661288011165336
140.866444564331,190.866204644599,0.659990795676979
140.903704094083,190.850908330054,0.658525603544061
140.932367568135,190.835618428943,0.656891761061296
140.952558653833,190.820335012103,0.655088213748174
140.964425664527,190.805058150063,0.653113549691063
140.968138313076,190.789787913042,0.650966025247257
140.963883401236,190.774524370948,0.648643592943575
140.951859508678,190.75926759338,0.646143931391741
140.932270761034,190.744017649627,0.643464477033461
140.905319772173,190.728774608662,0.64060245752007
140.871199871666,190.713538539147,0.637554926524622
140.830086743711,190.69830950943,0.634318799778469
140.782129618344,190.683087587544,0.630890892119673
140.727442169186,190.667872841206,0.627267955337189
140.666093283473,190.652665337819,0.623446716592628
140.598097878915,190.637465144467,0.619423917200796
140.523407947266,190.622272327916,0.615196351550933
140.44190400614,190.607086954615,0.610760905952923
140.353387138668,190.591909090693,0.606114597196447
140.257571795701,190.57673880196,0.601254610616151
140.154079527785,190.561576153905,0.596178337462153
140.042433804409,190.546421211696,0.590883411382573
139.922056066197,190.531274040178,0.585367743833147
139.79226314183,190.516134703877,0.579629558238202
139.652266145572,190.50100326699,0.573667422737161
139.50117095348,190.485879793397,0.567480281361104
139.337980336952,190.470764346648,0.561067483494474
139.161597811483,190.455656989971,0.554428811487882
138.97083323657,190.44055778627,0.547564506298905
138.764410180062,190.425466798121,0.540475291048941
138.540975036953,190.410384087774,0.533162392395414
138.299107869146,190.395309717152,0.525627559629943
138.037334909282,190.380243747851,0.517873081424405
137.754142648557,190.365186241139,0.509901800157977
137.447993405766,190.350137257955,0.501717123769261
137.117342252594,190.335096858909,0.493323035088202
136.760655148616,190.320065104281,0.484724098612652
136.376428118682,190.305042054025,0.475925464704031
135.963207285459,190.290027767762,0.466932871185503
135.519609551044,190.275022304782,0.457752642334495
135.044343703383,190.260025724046,0.448391685269303
134.536231705885,190.245038084182,0.438857483737111
133.994229912038,190.230059443488,0.429158089318121
133.417449931712,190.215089859925,0.419302110067751
132.805178862785,190.200129391128,0.409298696626158
132.156898591652,190.185178094392,0.399157525831878
131.472303859667,190.170236026682,0.388888781884062
130.751318790323,190.155303244628,0.378503135105887
129.994111574607,190.140379804525,0.368011718370038
129.201107019872,190.125465762334,0.357426101255819
128.372996681231,190.110561173677,0.346758262016293
127.510746314201,190.095666093843,0.336020557442901
126.615600413317,190.080780577786,0.325225690724105
125.689083633619,190.065904680119,0.314386677403676
124.73299893016,190.051038455121,0.303516809553272
123.749422294357,190.036181956734,0.292629618282824
122.740694014739,190.021335238561,0.281738834721019
121.709406442597,190.006498353869,0.270858349606813
120.658388299419,189.991671355584,0.260002171641361
119.590685621482,189.976854296297,0.249184384758028
118.509539496346,189.962047228257,0.238419104476116
117.41836080467,189.947250203376,0.227720433511528
116.320702237681,189.932463273227,0.217102416824655
115.220227914204,189.917686489042,0.206578996292241
114.120680970075,189.902919901714,0.196163965195518
113.025849535156,189.888163561795,0.185870922721575
111.939531547518,189.873417519499,0.175713228678255
110.865498879696,189.858681824697,0.165703958625014
109.807461268001,189.843956526922,0.155855859622813
108.769030542846,189.829241675364,0.146181306805419
107.753685656288,189.814537318874,0.136692260972417
106.764738992765,189.799843505961,0.127400227400702
105.805304430573,189.785160284791,0.118316216066312
104.878267595229,189.770487703192,0.109450703462119
103.986258711974,189.755825808647,0.100813596189355
103.131628423801,189.741174648299,0.0924141964922086
102.316426894427,189.726534268948,0.0842611698951842
101.542386463536,189.711904717052,0.0763625150924906
100.810908065405,189.697286038726,0.0687255362277358
100.123051562722,189.682678279745,0.0613568176906584
99.4795300860784,189.66808148554,0.0542622015456591
98.8807084075982,189.653495701199,0.0474467676945671
98.3266053158652,189.638920971467,0.0409148168634379
97.8168999000091,189.62435734075,0.034669856490263
97.350941594752,189.609804853108,0.0287145895772915
96.9277637862711,189.595263552259,0.0230509065582056
96.5461007316929,189.58073348158,0.0176798802166703
96.2044075033947,189.566214684104,0.012601763678803
95.9008826334225,189.551707202521,0.00781599148795569
95.6334931033841,189.53721107918,0.00332118375597409
95.4000013012094,189.522726356085,-0.00088484662909281
95.1979935482284,189.508253074899,-0.00480508377285031
