brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
69.8343592310581,194.946593633381,0.00544508705387922
69.840975972435,194.946070470286,0.00882047050605858
69.909872300302,194.94552593943,0.012320456520614
70.0464717831936,194.944959980656,0.0159529842841274
70.2560290798257,194.944372534132,0.0197254449679512
70.5435742906776,194.943763540343,0.0236446422954215
70.9138574962065,194.943132940101,0.0277167556187074
71.371294128449,194.942480674539,0.0319473056398384
71.9199118300012,194.941806685118,0.0363411229003136
72.5632994526599,194.941110913625,0.0409023191545426
73.3045588372889,194.940393302177,0.0456342617339522
74.1462599968215,194.939653793219,0.0505395510003915
75.0904002958971,194.938892329529,0.0556200009789451
76.1383681837441,194.938108854217,0.0608766232509625
77.2909119919717,194.937303310727,0.0663096141777363
78.5481142564641,194.936475642839,0.071918345513604
79.9093719632114,194.935625794668,0.0777013584542265
81.3733830523804,194.934753710669,0.083656361151444
82.938139444012,194.933859335635,0.0897802297105245
84.6009267733328,194.9329426147,0.0960690126689547
86.3583309448179,194.932003493339,0.10251793893848
88.206251532934,194.931041917372,0.109121429174343
90.1399219751183,194.930057832962,0.115873110518243
92.1539364202068,194.929051186617,0.122765834645111
94.2422830143919,194.928021925195,0.129791699028995
96.3983833278978,194.926969995899,0.136942071330478
98.6151375498538,194.925895346282,0.1442076167974
100.884975007192,194.924797924248,0.151578328562015
103.199909496716,194.92367767805,0.15904356071074
105.551598858699,194.922534556296,0.166592063996885
107.931408166494,194.921368507946,0.174212024061643
110.330475860586,194.920179482316,0.181891102023823
112.739782118267,194.918967429076,0.189616477293838
115.150218722301,194.917732298256,0.197374892461964
117.552659674205,194.916474040242,0.205152700104499
119.938031790271,194.915192605779,0.212935911343977
122.297384521355,194.913887945975,0.22071024599098
124.621958250451,194.912560012298,0.228461184085349
126.903250345105,194.911208756579,0.236174018644017
129.133078274146,194.909834131014,0.243833909411565
131.303639139505,194.908436088162,0.251425937398455
133.407565023144,194.90701458095,0.258935159980874
135.437973605195,194.905569562672,0.266346666325721
137.388513571537,194.90410098699,0.273645632894687
139.253404396343,194.902608807936,0.280817378773242
141.027470156836,194.901092979912,0.287847420564352
142.706167112992,194.899553457691,0.294721526583062
144.285604863095,194.897990196422,0.301425770086926
145.762560966046,194.896403151622,0.307946581278262
147.134489001825,194.894792279188,0.31427079781699
148.399520121493,194.893157535389,0.320385713587034
149.556458216347,194.891498876871,0.326279125464731
150.604768911161,194.889816260657,0.331939377844265
151.544562657515,194.888109644149,0.337355404682908
152.376572268852,194.886378985125,0.342516768837716
153.10212529801,194.884624241745,0.347413698475284
153.723111709674,194.882845372548,0.35203712034734
154.241947343863,194.881042336455,0.35637868973753
154.661533701821,194.879215092769,0.360430816899262
154.98521461233,194.877363601176,0.36418668982124
155.216730354404,194.875487821747,0.367640293176564
155.360169821862,194.873587714937,0.370786423333064
155.419921316635,194.871663241587,0.373620699326559
155.4006225515,194.869714362924,0.376139569724769
155.307110429613,194.867741040562,0.378340315337077
155.144371148292,194.865743236504,0.380221047753946
154.917491148265,194.863720913139,0.381780703728947
154.631609397576,194.861674033248,0.383019035445829
154.291871461986,194.859602559998,0.383936596742239
153.903385771875,194.857506456951,0.384534725390046
153.471182450072,194.855385688056,0.384815521559107
153.000175016762,194.853240217657,0.384781822616227
152.49512523751,194.851070010489,0.384437174433912
151.960611329381,194.848875031682,0.383785799404111
151.400999688988,194.846655246756,0.382832561370851
150.820420255605,194.844410621629,0.381582927712674
150.222745572957,194.842141122613,0.380042928821378
149.611573565489,194.839846716414,0.378219115237935
148.990213999432,194.837527370136,0.376118512719895
148.361678556597,194.835183051278,0.373748575527124
147.728674410117,194.832813727739,0.371117138224769
147.093601156857,194.830419367812,0.368232366313717
146.458550931252,194.827999940191,0.365102706009453
145.825311500009,194.825555413969,0.361736833499873
145.195372116352,194.823085758637,0.358143604020859
144.569931895994,194.820590944086,0.354332001094814
143.949910464621,194.81807094061,0.350311086281411
143.335960617992,194.815525718899,0.346089949790952
142.728482730668,194.812955250048,0.341677662308734
142.127640647809,194.810359505553,0.337083228373477
141.533378796243,194.80773845731,0.332315541643939
140.945440256116,194.80509207762,0.32738334237538
140.363385542547,194.802420339186,0.322295177411581
139.786611857709,194.799723215115,0.317059362979065
139.214372587222,194.797000678918,0.311683950548599
138.645796830392,194.794252704508,0.306176696005322
138.079908771288,194.791479266206,0.300545032343562
137.51564671645,194.788680338734,0.294796046075682
136.951881645053,194.785855897221,0.288936457516431
136.387435138039,194.7830059172,0.282972605075431
135.82109657394,194.78013037461,0.276910433660525
135.251639500273,194.777229245796,0.270755487264034
134.677837110115,194.774302507509,0.264512905772299
134.098476773428,194.771350136907,0.258187426006515
133.512373591423,194.768372111551,0.251783386969599
132.91838295955,194.765368409412,0.245304739239727
