brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
61.6338044323584,157.4118309203,-0.192643692599017
61.6018349905598,157.398851250483,-0.183889357711989
61.6048221007818,157.385876769114,-0.175162722562558
61.6462531778361,157.372907536937,-0.166475158537876
61.7295575374979,157.359943614408,-0.157837635899604
61.8580708213492,157.346985061698,-0.149260687224298
62.0349992431368,157.334031938688,-0.140754371765506
62.2633841439626,157.321084304974,-0.132328240834889
62.5460673542087,157.308142219863,-0.123991304298521
62.8856578619296,157.295205742373,-0.115751998283397
63.2845002800817,157.282274931234,-0.107618154188036
63.74464558823,157.269349844884,-0.0995969690901149
64.2678245983004,157.256430541474,-0.0916949776432814
64.8554245588345,157.243517078863,-0.0839180255546507
65.5084692685009,157.230609514619,-0.0762712447339944
66.2276030179968,157.21770790602,-0.0687590302052104
67.0130786208214,157.20481231005,-0.0613850188703089
67.8647497289053,157.191922783403,-0.0541520702158081
68.7820675601732,157.179039382481,-0.0470622490510039
69.7640820934252,157.16616216339,-0.0401168103669374
70.8094477131855,157.153291181946,-0.0333161864039258
71.9164332151568,157.14042649367,-0.0266599760141598
73.0829360133621,157.127568153788,-0.0201469364040454
74.306500324562,157.114716217234,-0.0137749773386514
75.5843390455664,157.101870738644,-0.00754115788782521
76.9133589858884,157.089031772362,-0.00144168579031614
78.290189072852,157.076199372434,0.00452808049135651
79.7112111095046,157.063373592612,0.0103736269565251
81.1725926379263,157.050554486352,0.0161012764281511
82.6703214418999,157.037742106813,0.0217181780314554
84.2002412133145,157.024936506858,0.0272322937359001
85.7580879057546,157.012137739054,0.032652381913744
87.3395263058831,156.999345855669,0.0379879778761115
88.9401863676904,156.986560908677,0.0432493713562784
90.5556988755869,156.973782949751,0.0484475809196871
92.1817300288157,156.961012030269,0.0535943252910679
93.8140145708868,156.94824820131,0.0587019916009471
95.4483871228506,156.935491513652,0.0637836005667319
97.0808114174254,156.922742017779,0.0688527686373915
98.707407171523,156.909999763873,0.0739236671453547
100.324474376887,156.897264801818,0.0790109785244189
