brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
76.9905712746503,143.026796667501,0.377252234910743
76.9129796703285,143.014102694235,0.377352839169044
76.8363374298755,143.001415478904,0.377275553415525
76.7609472718742,142.988735064685,0.377021376756495
76.6871007884472,142.976061494461,0.376591396801297
76.6150726869067,142.963394810832,0.3759867827609
76.5451149506782,142.950735056106,0.375208779177533
76.4774510093058,142.938082272303,0.374258700336684
76.412270013685,142.925436501155,0.373137925404482
76.3497213175358,142.912797784106,0.371847894324774
76.2899092694377,142.900166162309,0.370390104501424
76.2328884214602,142.887541676631,0.368766108282534
76.1786592604933,142.874924367649,0.366977511254631
76.1271645667718,142.862314275651,0.365025971346296
76.0782865007105,142.849711440638,0.36291319873246
76.0318445140384,142.83711590232,0.360640956522739
75.9875941744152,142.82452770012,0.358211062209943
75.9452269844573,142.811946873173,0.355625389848285
75.904371266603,142.799373460323,0.352885872924799
75.8645941745999,142.78680750013,0.349994507881848
75.8254048804793,142.774249030861,0.346953358243303
75.786258972435,142.761698090497,0.343764559291929
75.7465640838344,142.749154716731,0.34043032324065
75.7056867566129,142.736618946969,0.336952944835801
75.6629605238122,142.724090818326,0.333334807326188
75.6176951764123,142.711570367633,0.329578388727879
75.5691871593902,142.69905763143,0.325686268311308
75.5167310215134,142.686552645972,0.321661133234402
75.4596318230782,142.674055447226,0.317505785243257
75.3972183858809,142.661566070872,0.313223147360176
75.328857250418,142.649084552304,0.308816270477706
75.2539671869067,142.636610926626,0.304288339776696
75.1720340895121,142.62414522866,0.299642680886362
75.0826260674967,142.611687492938,0.29488276570492
74.9854085332346,142.599237753706,0.290012217800643
74.8801590755091,142.586796044927,0.285034817315149
74.7667818975352,142.574362400275,0.279954505293448
74.6453215929177,142.56193685314,0.274775387368651
74.5159760293914,142.549519436627,0.269501736733359
74.3791081097522,142.537110183556,0.264137996334513
74.2352561819733,142.524709126461,0.258688780233846
74.085142876215,142.512316297592,0.253158874082007
73.9296821554501,142.499931728915,0.247553234660824
73.7699843789313,142.487555452112,0.241876988454929
73.607359193882,142.475187498579,0.236135429221054
73.4433160906838,142.462827899432,0.230334014530601
73.2795624804202,142.450476685502,0.22447836126862
73.117999180735,142.438133887336,0.218574240080044
72.9607132263336,142.425799535201,0.212627568761909
72.8099679537969,142.413473659081,0.206644404608204
72.6681903463636,142.401156288678,0.200630935721784
72.5379556625892,142.388847453412,0.194593471315335
72.4219694128625,142.376547182425,0.188538431030659
72.3230467891313,142.364255504574,0.182472333312562
72.2440896952502,142.351972448439,0.176401782880336
72.1880615674107,142.33969804232,0.170333457346213
72.1579602153819,142.327432314236,0.164274093036107
72.1567889549904,142.315175291928,0.158230470073192
72.1875263396186,142.302927002859,0.152209396789513
72.2530948327554,142.290687474212,0.146217693534639
72.3563287940209,142.278456732895,0.140262175953478
72.4999421768252,142.266234805537,0.134349637807771
72.6864963561037,142.254021718489,0.128486833417392
