brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
80.0065762680779,144.034559441977,-0.0942406516047358
79.9666567294684,144.024640252384,-0.0883407689750996
79.9625968700909,144.014723068662,-0.0823507085243466
79.9979411546763,144.004807935977,-0.076275309875491
80.0761284178273,143.994894899329,-0.0701196447063896
80.2004519955109,143.984984003548,-0.0638890246028012
80.3740198822418,143.9750752933,-0.0575890079998494
80.5997154428835,143.96516881308,-0.0512254060357671
80.8801592211166,143.955264607217,-0.0448042871440369
81.2176723907834,143.945362719871,-0.0383319802138688
81.6142423910197,143.935463195034,-0.0318150761543208
82.0714912711339,143.925566076528,-0.0252604277042648
82.5906472466097,143.915671408007,-0.0186751473388588
83.1725199336734,143.905779232954,-0.0120666031332261
83.8174796870281,143.895889594685,-0.00544241245569094
84.5254414142531,143.886002536343,0.0011895666237724
85.2958531817562,143.876118100904,0.00782124630914496
86.1276898619904,143.866236331172,0.0144443225203334
87.0194520010064,143.85635726978,0.0210502908648938
87.969170010591,143.846480959192,0.0276304651820596
88.9744137116397,143.836607441699,0.0341759986790601
90.032307176516,143.826736759424,0.0406779076557343
91.1395487394624,143.816868954315,0.0471270977884252
92.2924359671808,143.807004068151,0.0535143929184636
93.4868953079281,143.797142142538,0.0598305662645518
94.7185160682143,143.787283218911,0.0660663739523321
95.9825883025725,143.777427338533,0.0722125907286282
97.2741441449173,143.767574542495,0.0782600477025579
98.588002060651,143.757724871714,0.0841996719312731
99.9188134577593,143.747878366935,0.0900225276448272
101.261111063337,143.738035068731,0.0957198588829245
102.609358449751,143.728195017501,0.101283133296323
103.958000082219,143.718358253472,0.106704086847606
105.301511257073,143.708524816697,0.111974769130039
106.63444730726,143.698694747056,0.117087589009378
107.951491468591,143.688868084256,0.122035360281922
109.247500826371,143.67904486783,0.126811347032923
110.51754979686,143.669225137137,0.131409308372803
111.756970640717,143.659408931361,0.135823542224646
112.961390555533,143.649596289515,0.140048927835083
114.126764950788,143.639787250436,0.144080966682104
115.249406570117,143.629981852786,0.147915821457312
116.326010191529,143.620180135055,0.151550352806871
117.353672704946,143.610382135556,0.15498215352462
118.329908436752,143.600587892429,0.158209579902664
119.252659661614,143.590797443641,0.161231779958985
120.120302311223,143.581010826981,0.16404871827824
120.931646956278,143.571228080067,0.166661197220703
121.685935200891,143.56144924034,0.169070874275335
122.382831686203,143.551674345068,0.171280275355882
123.022411951894,143.541903431342,0.173292803863725
123.605146449729,143.532136536081,0.175112745367502
124.131881042333,143.522373696028,0.176745267777166
124.603814352881,143.512614947749,0.178196416918751
125.022472357437,143.502860327638,0.179473107445483
125.389680631317,143.493109871913,0.180583109050618
125.707534673999,143.483363616616,0.181535027977343
125.978368744027,143.473621597615,0.182338283850937
126.204723636037,143.463883850604,0.183003081887967
126.389313826938,143.454150411099,0.183540380566662
126.534994407667,143.444421314444,0.183961854871411
126.644728201466,143.434696595807,0.184279855252746
126.721553449581,143.42497629018,0.184507362471776
126.768552421252,143.41526043238,0.184657938524736
126.788821276999,143.40554905705,0.184745673868708
126.785441482875,143.395842198658,0.184785131193375
126.761453038903,143.386139891497,0.18479128600578
126.719829747907,143.376442169683,0.18477946431502
126.66345671224,143.36674906716,0.184765277721754
126.59511020611,143.357060617694,0.18476455623288
126.517440031297,143.347376854877,0.184793279134816
126.43295442448,143.337697812125,0.184867504269395
126.34400754576,143.328023522682,0.185003296064438
126.252789540796,143.318354019612,0.185216652676823
126.161319133519,143.308689335806,0.185523432609316
126.071438673307,143.299029503982,0.185939281163912
125.984811530147,143.289374556679,0.186479557093881
125.902921704191,143.279724526264,0.187159259814397
125.827075492722,143.270079444927,0.187992957527433
125.758405038165,143.260439344685,0.188994716610568
125.697873565682,143.250804257378,0.190178032611505
125.646282108015,143.241174214674,0.191555763180467
125.60427750867,143.231549248064,0.193140063261259
125.572361491837,143.221929388866,0.194942322848915
125.55090058867,143.212314668221,0.196973107607375
125.540136714111,143.202705117098,0.199242102624871
125.540198196147,143.193100766292,0.201758059567558
125.551111069522,143.183501646422,0.204528747473616
125.572810458094,143.173907787935,0.207560907410598
125.605151883648,143.164319221103,0.210860211198395
125.647922353739,143.154735976025,0.214431224379004
125.700851096565,143.145158082627,0.21827737359253
125.763619826718,143.13558557066,0.222400918496753
125.835872441556,143.126018469705,0.226802928345307
125.917224063695,143.116456809167,0.231483263317287
126.007269360591,143.106900618278,0.236440560669083
126.105590087251,143.097349926099,0.241672225757613
126.211761812508,143.087804761516,0.247174427963001
126.325359802731,143.078265153244,0.252942101518174
126.44596404911,143.068731129825,0.25896895123284
126.573163435475,143.059202719628,0.265247463079955
126.706559053047,143.049679950851,0.27176891959399
126.845766676714,143.040162851519,0.278523420012254
126.99041842449,143.030651449486,0.28549990507304
127.140163628091,143.021145772433,0.292686186367637
127.294668948083,143.011645847869,0.300068980127158
127.453617772038,143.002151703135,0.307633945309784
127.61670893875,142.992663365398,0.315365725839372
127.78365483603,142.983180861655,0.323247996832432
127.954178923911,142.973704218731,0.331263514637307
128.128012739311,142.964233463284,0.339394170496909
128.304892442159,142.954768621798,0.347621047634655
128.484554966642,142.94530972059,0.355924481552288
128.666733844446,142.935856785805,0.364284123318054
128.851154769564,142.926409843421,0.372679005614279
129.03753097639,142.916968919245,0.381087611304679
129.225558504477,142.907534038915,0.389487944273883
129.414911424649,142.898105227903,0.397857602284503
129.605237102408,142.888682511508,0.406173851590753
129.79615157571,142.879265914864,0.414413703042102
129.987235125194,142.869855462936,0.422553989405695
130.17802811536,142.860451180521,0.430571443632367
130.368027184806,142.851053092248,0.438442777787945
130.556681862106,142.841661222579,0.446144762369265
130.743391681324,142.83227559581,0.453654305722866
130.92750386765,142.822896236068,0.460948533283723
131.108311659457,142.813523167315,0.468004866351567
131.285053328286,142.804156413346,0.474801100123491
131.456911952918,142.794795997789,0.481315480703409
131.623015997605,142.785441944107,0.487526780811793
131.782440737691,142.776094275598,0.493414373922779
131.934210568149,142.766753015394,0.498958306560251
132.077302222258,142.757418186459,0.504139368490003
132.21064891858,142.748089811596,0.508939160551312
132.333145444827,142.73876791344,0.513340159878513
132.443654176876,142.729452514463,0.517325782271142
132.54101202007,142.720143636972,0.520880441480216
132.624038248007,142.71084130311,0.52398960518794
132.691543201242,142.701545534856,0.526639847468803
132.742337794892,142.692256354024,0.528818897531455
132.775243770111,142.682973782267,0.530515684553055
132.789104610122,142.673697841072,0.531720378430829
132.782797027141,142.664428551764,0.532424426289398
132.755242912413,142.655165935506,0.532620584596975
132.705421627943,142.645910013297,0.532302946758756
132.632382505591,142.636660805974,0.5314669660717
132.535257407364,142.627418334211,0.530109473941334
132.413273190378,142.618182618522,0.528228693278172
132.265763911614,142.608953679258,0.525824247008788
132.092182601591,142.599731536609,0.522897161654347
131.892112432941,142.590516210602,0.519449865947583
131.665277109683,142.581307721108,0.515486184477575
131.41155030588,142.572106087831,0.511011326370488
131.130963988159,142.562911330319,0.506031869033502
130.823715465082,142.553723467959,0.500555737008632
130.49017301724,142.544542519977,0.494592176002886
130.130879975181,142.53536850544,0.488151722181109
129.746557127453,142.526201443255,0.481246166827846
129.338103358401,142.51704135217,0.473888516504411
128.906594434639,142.507888250774,0.466092948847187
128.453279880489,142.498742157498,0.457874764172712
127.979577905968,142.489603090615,0.449250333074523
127.487068376069,142.480471068238,0.440237040215572
126.977483836824,142.471346108323,0.43085322453841
126.452698641753,142.46222822867,0.421118116132798
125.9147162513,142.453117446919,0.411051770017034
125.365654807366,142.444013780556,0.400674997104749
124.807731114284,142.434917246908,0.390009292643196
124.243243185997,142.425827863146,0.379076762421923
123.674551545771,142.416745646286,0.36790004706196
123.104059488834,142.407670613186,0.356502244705222
122.534192539119,142.398602780552,0.344906832431579
121.967377348286,142.38954216493,0.333137586736913
121.406020297903,142.380488782715,0.321218503409427
120.852486073834,142.371442650143,0.309173717143544
120.309076485155,142.3624037833,0.297027421230942
119.778009798364,142.353372198114,0.284803787666792
119.261400851082,142.34434791036,0.272526888006178
118.761242198283,142.335330935661,0.260220615301034
118.279386528554,142.326321289484,0.247908607441882
117.817530568513,142.317318987143,0.235614172221201
117.377200670951,142.308324043802,0.223360214426437
116.959740256886,142.299336474468,0.211169165260494
116.566299254218,142.290356294,0.199062914376065
116.197825646338,142.281383517102,0.187062744797253
115.855059213479,142.272418158327,0.175189270987644
115.538527518283,142.263460232076,0.163462380308209
115.248544155653,142.2545097526,0.151901178091096
114.985209256126,142.245566733998,0.140523936536529
114.748412202312,142.236631190218,0.129348047619705
114.537836489885,142.22770313506,0.118389980172984
114.352966638453,142.218782582171,0.107665241285952
114.19309703355,142.209869545052,0.0971883421423982
114.057342559177,142.200964037052,0.0869727683891132
113.944650860971,142.192066071372,0.0770309551070002
113.853816063317,142.183175661063,0.0673742664304846
113.783493749718,142.174292819029,0.0580129798368172
113.732217004532,142.165417558025,0.0489562751026048
113.698413305755,142.156549890658,0.0402122279008197
113.680422053011,142.147689829388,0.0317878079877394
113.676512512087,142.138837386527,0.0236888819059211
113.684901957558,142.129992574239,0.0159202201066518
113.703773798205,142.121155404544,0.00848550837356833
113.731295476351,142.112325889311,0.00138736340853483
113.765635941687,142.103504040267,-0.00537264757839693
113.804982512347,142.094689868991,-0.0117939834508713
113.847556950491,142.085883386915,-0.0178771020920218
113.891630595876,142.077084605328,-0.0236234299207285
113.935538418549,142.068293535373,-0.0290353281977688
113.977691870434,142.059510188046,-0.0341160563526056
114.016590435016,142.050734574203,-0.0388697325713999
114.050831794222,142.041966704551,-0.0433012918952662
114.07912055187,142.033206589656,-0.0474164420848606
114.100275473402,142.024454239939,-0.0512216175130892
114.113235221915,142.015709665677,-0.0547239313520153
114.117062590484,142.006972877006,-0.0579311263228903
114.110947250175,141.998243883916,-0.0608515242795798
114.094207051603,141.989522696256,-0.0634939748955025
114.066287935048,141.980809323732,-0.0658678037225069
114.026762519628,141.97210377591,-0.0679827598868978
113.975327455489,141.963406062211,-0.0698489636830849
113.911799634275,141.954716191917,-0.071476854319092
113.836111362233,141.946034174168,-0.0728771380604662
113.748304607262,141.937360017962,-0.0740607370100371
113.64852443623,141.928693732158,-0.0750387387506144
113.537011762022,141.920035325472,-0.0758223470662656
113.41409552118,141.911384806483,-0.076422833945509
113.280184402631,141.902742183629,-0.0768514930567907
113.13575824587,141.894107465207,-0.0771195948731517
112.981359223096,141.885480659377,-0.0772383436091641
112.817582914364,141.87686177416,-0.0772188361191218
112.6450693782,141.868250817437,-0.0770720228912186
112.464494312884,141.85964779695,-0.0768086712580741
112.276560396026,141.851052720307,-0.0764393309295054
112.081988882591,141.842465594974,-0.0759743019388586
111.881511534117,141.833886428281,-0.0754236050795316
111.675862944611,141.825315227422,-0.0747969548935382
111.465773321516,141.816751999453,-0.0741037352591178
