brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
60.715426267883,168.15890795113,-0.100454067588561
60.6536324114533,168.14723101154,-0.0976098405982279
60.6315055081623,168.135547836844,-0.0946064572044329
60.6537950305808,168.123858484747,-0.0914452253702717
60.7252148086517,168.112163012859,-0.0881277604233937
60.8503894750336,168.100461478693,-0.0846559823154145
61.0337994077647,168.088753939665,-0.0810321122736349
61.2797248790059,168.077040453092,-0.0772586688714871
61.5921901626208,168.065321076191,-0.0733384635435356
61.9749083863796,168.053595866076,-0.0692745955691945
62.4312279353781,168.041864879764,-0.0650704465468797
62.9640812207838,168.030128174164,-0.0607296743774192
63.5759366213945,168.018385806084,-0.0562562067725406
64.268754384186,168.006637832227,-0.0516542343014498
65.0439472337863,167.99488430919,-0.0469282029861447
65.9023463897769,167.983125293461,-0.0420828064543006
66.8441736252812,167.971360841425,-0.0371229776573252
67.8690199212019,167.959591009353,-0.032053880160527
68.975831178783,167.94781585341,-0.0268808990122547
70.1629013503714,167.93603542965,-0.021609631199353
71.4278732361963,167.924249794015,-0.016245875697213
72.7677470759433,167.912459002335,-0.0107956231238818
74.1788969403951,167.900663110327,-0.00526504500891006
75.6570948031875,167.888862173593,0.000339517311317891
77.1975420485351,167.877056247623,0.00601156415921717
78.7949080503518,167.865245387789,0.011744449329547
80.4433753440802,167.853429649347,0.0175313922375874
82.1366908070864,167.841609087435,0.0233654903885689
83.8682221687642,167.829783757074,0.0292397321547704
85.6310190893259,167.817953713165,0.0351470098461601
87.4178779781781,167.806119010489,0.041080133059356
89.2214096699524,167.794279703707,0.0470318422878667
91.0341090394555,167.782435847356,0.0529948227739538
92.8484256162932,167.770587495853,0.0589617185790794
94.6568342556335,167.758734703489,0.0649251468459276
96.4519049330881,167.746877524433,0.0708777122206741
98.2263707584126,167.735016012725,0.076812021399788
99.973193343839,167.723150222283,0.0827206977614604
101.685624717306,167.711280206896,0.0885963960380473
103.357265037338,167.699406020224,0.0944318169829441
104.982115443287,167.687527715802,0.100219721983341
106.554625460449,167.675645347032,0.105952947569547
108.069734472409,167.663758967188,0.111624419772164
109.522906871166,167.651868629413,0.11722716828025
110.910160597189,167.639974386717,0.12275434035665
112.228088884694,167.62807629198,0.128199214470444
113.473875130059,167.616174397946,0.133555213610748
114.645300901586,167.604268757227,0.138815918250568
115.74074720494,167.592359422299,0.143975078933553
116.759189208978,167.580446445504,0.149026628460113
117.700184719939,167.568529879046,0.153964693651878
118.563856766987,167.556609774995,0.158783606674797
119.350870727832,167.544686185281,0.163477915901283
120.062406479141,167.532759161696,0.168042396290834
120.700126102105,167.520828755894,0.172472059266995
121.266137708946,167.508895019389,0.176762162066561
121.762955981287,167.496958003554,0.180908216534928
122.193460026562,167.485017759621,0.184905997339651
122.56084916413,167.47307433868,0.188751549572863
122.868597249069,167.46112779168,0.192441195712554
123.120406129166,167.449178169423,0.195971541912935
123.320158810072,167.43722552257,0.199339483595569
123.471872875849,167.425269901635,0.202542210315444
123.579654677992,167.413311356989,0.205577209879882
123.647654766424,167.401349938855,0.208442271702847
123.680024991856,167.38938569731,0.2111354893828
123.680877661122,167.377418682282,0.213655262498315
123.654247076788,167.365448943553,0.216000297621885
123.604053740353,167.353476530756,0.218169608558352
123.534071446015,167.341501493376,0.220162515819937
123.447897440036,167.329523880744,0.221978645354874
123.34892577047,167.317543742046,0.223617926550936
123.240323904169,167.305561126314,0.225080589538638
123.125012643357,167.293576082428,0.226367161821462
123.005649333377,167.281588659117,0.227478464262083
122.884614316648,167.269598904958,0.228415606454273
122.764000555793,167.257606868373,0.22917998151009
122.645606321305,167.24561259763,0.229773260291264
122.530930816066,167.233616140844,0.230197385112615
122.42117259057,167.221617545974,0.230454562944175
122.317230588792,167.209616860823,0.230547258137579
122.219707655166,167.197614133038,0.230478184701557
122.128916328007,167.185609410109,0.230250298151032
122.044886743554,167.17360273937,0.229866786954571
121.967376477184,167.161594167996,0.2293310636056
121.8958821537,167.149583743004,0.228646755343934
121.829652666155,167.137571511251,0.227817694555448
121.767703851911,167.125557519437,0.22684790887895
121.708834484767,167.113541814098,0.225741611049983
121.651643452629,167.101524441615,0.224503188510947
121.594548000657,167.089505448202,0.223137192815374
121.53580292981,167.077484879917,0.221648328851183
121.473520649708,167.065462782653,0.220041443903437
121.405691992201,167.05343920214,0.218321516571859
121.330207697565,167.041414183949,0.216493645552414
121.24488048847,167.029387773483,0.214563038286122
121.147467647492,167.017360015985,0.212534999472269
121.035694012154,167.005330956531,0.210414919437743
120.907275297265,166.993300640036,0.208208262349733
120.759941648021,166.981269111248,0.205920554255974
120.591461319213,166.969236414748,0.20355737093515
120.399664366072,166.957202594956,0.201124325540204
120.182466221212,166.945167696123,0.198627056018739
119.937891019902,166.933131762333,0.1960712122972
119.664094522979,166.921094837506,0.193462443218626
119.359386473488,166.909056965392,0.190806383227088
119.022252209931,166.897018189577,0.188108638795454
118.651373346497,166.884978553476,0.185374774596702
118.245647319233,166.872938100338,0.182610299422797
117.804205587528,166.860896873241,0.179820651859136
117.32643027325,166.848854915097,0.177011185726782
116.811969016068,166.836812268645,0.174187155309358
116.260747823471,166.824768976458,0.171353700386739
115.672981698174,166.812725080938,0.168515831103889
115.049182834254,166.800680624315,0.16567841271049
114.390166186485,166.788635648651,0.162846150215586
113.697052235105,166.776590195836,0.160023573010953
112.971266790469,166.764544307589,0.157215019527229
112.214537708753,166.752498025458,0.154424621997361
111.428888420996,166.740451390818,0.15165629141234
110.616628213182,166.728404444875,0.148913702763935
109.780339234629,166.716357228658,0.146200280677732
108.922860255086,166.704309783029,0.143519185546945
108.047267237012,166.692262148673,0.140873300282767
107.156850837698,166.680214366105,0.138265217800427
106.255091005194,166.668166475665,0.135697229361509
105.34562888143,166.65611851752,0.133171313892392
104.432236274311,166.644070531664,0.130689128395987
103.518783006768,166.632022557918,0.128251999569433
102.609202493503,166.619974635925,0.125860916734318
101.707455934496,166.607926805158,0.123516526178661
100.817495547134,166.595879104914,0.121219127001653
99.9432272852398,166.583831574314,0.118968668543237
99.0884735125652,166.571784252304,0.116764749471339
98.2569361097871,166.559737177658,0.114606618590042
97.452160497364,166.547690388971,0.112493177422196
96.6775010514433,166.535643924663,0.110422984609783
95.9360883763267,166.523597822981,0.108394262164417
95.2307988748604,166.511552121992,0.10640490358856
94.5642270278507,166.49950685959,0.104452483875219
93.938660755763,166.487462073492,0.102534271380031
93.3560601913014,166.475417801236,0.100647241544807
92.8180401409448,166.463374080188,0.0987880924356842
92.3258564582114,166.451330947533,0.0969532620422847
91.8803964925131,166.439288440282,0.0951389472668558
91.4821737161923,166.427246595267,0.0933411245146794
91.131326569974,166.415205449145,0.0915555717797287
90.8276215048841,166.403165038394,0.089777892103138
90.5704601378526,166.391125399316,0.0880035382671554
90.3588903798162,166.379086568035,0.0862278385743093
90.1916213401033,166.367048580497,0.0844460235508703
90.0670417601025,166.355011472471,0.0826532534055146
89.9832416834513,166.34297527955,0.0808446460684211
89.9380370298837,166.330940037145,0.0790153056327156
89.9289967059876,166.318905780493,0.0771603510189326
89.953471858844,166.30687254465,0.075274944683643
90.0086268581513,166.294840364497,0.0733543211952479
90.091471579124,166.282809274733,0.0713938155028941
90.1988945521663,166.270779309882,0.0693888907283114
90.3276965458337,166.258750504289,0.0673351653150124
90.4746241565053,166.246722892119,0.0652284393747673
90.6364029909945,166.234696507361,0.0630647200777562
90.8097700465138,166.222671383826,0.0608402459405434
90.991504915496,166.210647555146,0.0585515098751715
91.1784594703398,166.198625054774,0.0561952808732405
91.3675857147557,166.186603915985,0.0537686242106725
91.5559615235631,166.174584171878,0.0512689200717906
91.7408140309456,166.162565855369,0.0486938805051436
91.9195404676121,166.1505489992,0.046041564637928
92.0897262892513,166.138533635933,0.0433103920904555
92.2491604812884,166.126519797952,0.0404991545463201
92.3958479674696,166.114507517462,0.0376070254471654
92.528019091464,166.10249682649,0.034633567792909
92.6441361808116,166.090487756885,0.0315787400388456
92.7428972405452,166.078480340319,0.0284429000903215
92.8232368591608,166.066474608284,0.0252268074037624
92.884324441928,166.054470592095,0.0219316232098795
92.9255599155599,166.042468322888,0.0185589088810039
92.9465670738304,166.030467831622,0.0151106224699334
92.9471847557275,166.018469149078,0.0115891134526313
92.9274560660891,166.006472305857,0.00799711571187651
92.8876158633249,165.994477332383,0.0043377388037491
92.8280767497229,165.982484258903,0.000614457553857451
92.7494138069414,165.970493115486,-0.00316889996440937
92.6523483226384,165.95850393202,-0.00700816601157421
92.5377307539485,165.94651673822,-0.010898848259682
92.4065231699398,165.93453156362,-0.0148361462957736
92.2597814086495,165.922548437576,-0.0188149694753788
92.0986371752224,165.910567389269,-0.0228299560448596
91.9242802964811,165.8985884477,-0.0268754934466876
91.7379413342329,165.886611641696,-0.0309457397175725
91.5408747450014,165.874636999904,-0.0350346458857011
91.3343427577967,165.862664550795,-0.0391359792700752
91.1196001241841,165.850694322665,-0.0432433475818865
90.8978798764627,165.838726343629,-0.0473502237248237
90.6703802105255,165.826760641631,-0.0514499711879365
90.4382525902887,165.814797244433,-0.0555358699210359
90.2025911508261,165.802836179626,-0.0596011425786091
89.9644234578329,165.79087747462,-0.0636389810140739
89.7247026620048,165.778921156654,-0.0676425729022831
89.4843010685285,165.766967252787,-0.0716051283649522
89.2440051242319,165.755015789904,-0.0755199064715804
89.0045118081542,165.743066794715,-0.0793802414878053
88.7664263954412,165.731120293754,-0.0831795687442038
88.5302615496189,165.71917631338,-0.0869114500013786
88.2964376845307,165.707234879777,-0.0905695981915943
88.0652845245812,165.695296018955,-0.094147901422948
87.8370437804699,165.683359756748,-0.0976404461386817
87.6118728473911,165.671426118817,-0.101041539331447
87.3898494237987,165.65949513065,-0.104345729719852
87.1709769414284,165.647566817557,-0.10754782780223
86.9551906914746,165.635641204679,-0.110642924709958
86.7423645277546,165.62371831698,-0.113626409789595
86.5323180254105,165.611798179252,-0.116493986849394
86.3248239732298,165.599880816115,-0.119241689011575
86.1196160790091,165.587966252014,-0.121865892117291
85.9163967705691,165.576054511222,-0.124363326636977
85.7148449799769,165.56414561784,-0.126731088044916
85.514623805084,165.552239595796,-0.128966645623677
85.3153879503515,165.540336468849,-0.131067849671556
85.1167908577627,165.528436260582,-0.133032937094239
84.9184914481077,165.51653899441,-0.134860535370436
84.7201604028064,165.504644693576,-0.136549664890019
84.5214859265148,165.492753381151,-0.13809973967196
84.3221789408614,165.480865080037,-0.139510566477849
84.1219776696375,165.468979812965,-0.140782342344577
83.9206515855251,165.457097602495,-0.141915650566772
83.7180046979441,165.44521847102,-0.142911455165522
83.5138781708171,165.43334244076,-0.143771093884966
83.3081522679473,165.421469533768,-0.14449626976251
83.1007476322409,165.409599771928,-0.145089041322035
82.8916259131786,165.397733176954,-0.145551811442669
82.6807897647598,165.385869770393,-0.14588731495889
82.4682822435569,165.374009573624,-0.146098605051216
82.2541856433664,165.362152607855,-0.146189038490637
82.0386198089644,165.350298894131,-0.146162259804351
81.8217399764361,165.338448453325,-0.14602218443501
81.6037341913108,165.326601306146,-0.145772980970415
81.3848203583282,165.314757473135,-0.145419052524903
81.1652429782608,165.302916974664,-0.144965017357362
80.9452696280399,165.291079830942,-0.144415688813589
80.7251872406554,165.27924606201,-0.143776054682583
80.5052982410053,165.267415687741,-0.143051256057291
80.2859165930714,165.255588727845,-0.142246565790604
80.0673638124887,165.243765201866,-0.141367366637252
79.8499649968002,165.231945129183,-0.140419129172171
79.6340449234759,165.22012852901,-0.139407389576239
79.4199242631506,165.208315420397,-0.138337727381289
79.207915952474,165.196505822231,-0.137215743267937
78.9983217674446,165.184699753233,-0.136047037011722
78.791429134133,165.172897231962,-0.134837185675004
78.5875082093382,165.161098276814,-0.133591722143543
78.3868092590193,165.149302906021,-0.132316114107343
78.1895603573603,165.137511137654,-0.131015743584926
77.99596542413,165.12572298962,-0.129695887088471
77.8062026126756,165.113938479666,-0.128361696524298
77.6204230555462,165.102157625377,-0.127018180919305
77.4387499695323,165.090380444177,-0.125670189059532
77.2612781169455,165.078606953329,-0.124322393122384
77.0880736153922,165.066837169935,-0.122979273379471
76.9191740841774,165.055071110939,-0.121645104042243
76.7545891118793,165.043308793124,-0.12032394031767
76.5943010265728,165.031550233114,-0.119019606735718
76.4382659475929,165.019795447374,-0.117735686804147
76.2864150955311,165.008044452211,-0.116475514039032
76.138656335241,164.996297263773,-0.115242164411212
75.9948759250122,164.984553898052,-0.114038450239766
75.8549404437854,164.972814370881,-0.112866915553794
75.7186988674326,164.961078697937,-0.111729832933626
75.5859847647487,164.949346894739,-0.110629201832607
75.4566185839351,164.937618976653,-0.109566748370964
75.3304100009902,164.925894958885,-0.108543926584271
75.2071603024893,164.914174856488,-0.107561921100626
75.0866647766494,164.902458684359,-0.106621651212826
74.9687150882475,164.890746457241,-0.105723776304347
74.8531016147786,164.879038189722,-0.104868702580506
74.7396157230906,164.867333896236,-0.10405659104857
74.6280519675018,164.855633591064,-0.103287366682544
74.5182101920017,164.843937288332,-0.10256072869997
74.4098975205471,164.832245002016,-0.101876161869537
74.3029302206902,164.820556745937,-0.101232948760201
74.197135426883,164.808872533768,-0.10063018283526
74.0923527108544,164.797192379026,-0.100066782288889
73.9884354875115,164.785516295081,-0.0995415045181563
73.8852522459095,164.77384429515,-0.09905296112059
73.7826875959414,164.762176392303,-0.0985996333057292
73.680643122568,164.750512599457,-0.0981798876085534
73.5790380406882,164.738852929383,-0.0977919917930363
73.4778096452483,164.727197394703,-0.0974341308350034
73.3769135529568,164.715546007889,-0.0971044228748268
73.276323733997,164.703898781269,-0.0968009350321123
73.1760323343568,164.692255727021,-0.0965216989764036
73.0760492917421,164.68061685718,-0.0962647261501459
72.9764017504507,164.668982183631,-0.0960280225429258
72.877133282973,164.657351718116,-0.0958096029196115
72.7783029283868,164.645725472233,-0.0956075044097307
72.6799840597282,164.634103457432,-0.0954197993714625
72.5822630944385,164.622485685022,-0.0952446074510302
72.4852380637562,164.610872166165,-0.0950801067669668
72.3890170586393,164.599262911883,-0.0949245441584114
72.2937165714991,164.587657933052,-0.0947762444469565
72.1994597546559,164.576057240407,-0.0946336186722345
72.1063746178279,164.564460844541,-0.0944951712720647
72.0145921879917,164.552868755905,-0.0943595061882715
71.9242446554932,164.541280984808,-0.0942253318890225
71.8354635302943,164.52969754142,-0.0940914653076765
71.7483778317199,164.518118435771,-0.0939568347067954
71.6631123340258,164.50654367775,-0.0938204814843451
71.5797858885998,164.494973277106,-0.0936815609473417
71.4985098416168,164.483407243453,-0.0935393420862702
71.4193865635234,164.471845586264,-0.0933932063913891
71.3425081038663,164.460288314874,-0.093242645759304
71.2679549818252,164.448735438484,-0.093087259544763
71.1957951195555,164.437186966156,-0.0929267508183729
71.1260829222534,164.425642906816,-0.0927609218958735
71.0588585058903,164.414103269255,-0.0925896692089096
70.9941470708877,164.402568062129,-0.0924129775911106
70.9319584176477,164.391037293959,-0.0922309140569022
70.8722865978059,164.37951097313,-0.0920436211538614
70.8151096933296,164.367989107896,-0.091851309972452
70.7603897141961,164.356471706375,-0.0916542528993422
70.7080726044069,164.344958776554,-0.0914527762018528
70.6580883456382,164.333450326287,-0.0912472525310393
70.6103511479563,164.321946363296,-0.0910380934291597
70.5647597178075,164.310446895171,-0.0908257419236705
70.5211975949316,164.298951929374,-0.0906106652844959
70.4795335519413,164.287461473235,-0.0903933480144487
70.4396220529654,164.275975533953,-0.0901742851347602
70.4013037707871,164.2644941186,-0.0899539758191588
70.364406165054,164.253017234119,-0.0897329174211769
70.3287441271435,164.241544887323,-0.0895115999306235
70.2941206999624,164.230077084897,-0.0892905008865812
70.2603278832767,164.218613833401,-0.0890700807658913
70.2271475370494,164.207155139265,-0.0888507788578111
