brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
59.4005142559135,166.072976718976,-0.26050907904981
59.3518156474689,166.065398643861,-0.25952428933997
59.3436540765291,166.057821743512,-0.258298719882898
59.3804521181297,166.050246046027,-0.256829412481383
59.4665661049804,166.04267157932,-0.255114158924652
59.6062388691956,166.035098371129,-0.253151511149187
59.8035518463867,166.027526449009,-0.250940787957762
60.0623771737357,166.019955840334,-0.248482078266236
60.3863304413491,166.012386572301,-0.24577624086458
60.778724773805,166.004818671921,-0.24282490069535
61.2425269252979,165.997252166029,-0.239630441669311
61.7803160662038,165.989687081277,-0.236195996054205
62.3942459204991,165.982123444134,-0.232525430488655
63.0860108817864,165.974561280891,-0.228623328688971
63.8568166905532,165.967000617657,-0.224494970931976
64.7073561969004,165.959441480358,-0.220146310411812
65.637790661933,165.95188389474,-0.215583946582946
66.6477369683987,165.944327886367,-0.210815095615124
67.7362610185793,165.936773480621,-0.205847558098838
68.9018774969313,165.929220702704,-0.200689684151916
70.1425560689327,165.921669577632,-0.195350336089278
71.4557339786659,165.914120130244,-0.189838848828573
72.8383348986091,165.906572385194,-0.184164988214476
74.2867937787364,165.899026366955,-0.178338907453655
75.7970873410637,165.891482099818,-0.172371101860806
77.3647697728048,165.883939607893,-0.166272362123577
78.9850130885991,165.876398915108,-0.160053726300601
80.6526515617204,165.868860045207,-0.153726430772206
82.3622295671628,165.861323021753,-0.14730186036765
84.1080521369299,165.853787868129,-0.140791497896129
85.8842375001204,165.846254607534,-0.134206873311184
87.6847708674702,165.838723262984,-0.127559512739757
89.503558721371,165.831193857316,-0.120860887607868
91.3344828872106,165.823666413181,-0.11412236409495
93.1714536890874,165.816140953051,-0.107355153148149
95.0084615313216,165.808617499216,-0.100570261286503
96.8396262953675,165.801096073782,-0.0937784424226554
98.6592439981946,165.793576698676,-0.0869901509266726
100.461830221286,165.78605939564,-0.0802154961524072
102.242159887323,165.778544186237,-0.0734641986416998
103.99530303271,165.771031091847,-0.0667455482153546
105.716656296769,165.763520133669,-0.0600683641522323
107.40196992136,165.756011332718,-0.053440957648849
109.047370126571,165.748504709831,-0.0468710967415167
110.649376797916,165.74100028566,-0.0403659738612942
112.204916486958,165.733498080676,-0.0339321761789599
113.71133078973,165.725998115172,-0.0275756588830665
115.166380224781,165.718500409255,-0.0213017215191421
