brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
78.5433801147458,188.832030000972,-0.045315974212612
78.5276967206746,188.829296749678,-0.0437764838462329
78.5424199380725,188.826555404465,-0.0422753997164904
78.5905639211334,188.823805995679,-0.0408147106068108
78.6750983540519,188.821048553837,-0.0393960862536792
78.7989177660669,188.818283109633,-0.0380208643808482
78.9648104581534,188.815509693933,-0.0366900394145276
79.1754274133496,188.812728337772,-0.0354042529756788
79.4332515718562,188.809939072358,-0.0341637862366509
79.74056785591,188.807141929068,-0.0329685542201365
80.0994343280646,188.804336939442,-0.0318181021088168
80.5116548599623,188.801524135193,-0.0307116036240612
80.978753676926,188.798703548194,-0.0296478615216247
81.5019521266625,188.795875210485,-0.028625310241413
82.082147998022,188.793039154267,-0.0276420207369746
82.7198976881232,188.790195411904,-0.0266957074982595
83.4154014833266,188.787344015918,-0.0257837377681139
84.168492181786,188.784484998994,-0.0249031429388114
84.9786272431453,188.78161839397,-0.024050632099672
85.8448846052336,188.778744233844,-0.0232226076907704
86.7659622593622,188.775862551768,-0.0224151832013502
87.7401816261646,188.772973381047,-0.0216242028354168
88.7654947238846,188.77007675514,-0.0208452630515526
89.8394950716417,188.767172707656,-0.0200737358695725
90.9594322223895,188.764261272354,-0.0193047938232984
92.1222297747627,188.761342483141,-0.0185334364264658
93.3245066702767,188.758416374073,-0.0177545180075604
94.5626015426731,188.75548297935,-0.016962776759222
95.8325998497969,188.752542333316,-0.0161528648387254
97.1303634853905,188.749594470459,-0.0153193793479349
98.4515625388259,188.746639425411,-0.0144568940140643
99.791708845434,188.74367723294,-0.0135599913866949
101.146190949312,188.740707927958,-0.0126232953620029
102.510310084973,188.737731545511,-0.0116415038421444
103.879316774567,188.734748120782,-0.0106094213362391
105.248447633962,188.73175768909,-0.0095219913092313
106.612961983772,188.728760285884,-0.00837432808588029
107.968177870223,188.725755946747,-0.00716174811910163
109.309507115202,188.722744707393,-0.0058798004348371
110.632489034638,188.719726603662,-0.00452429606971304
111.932822489124,188.716701671525,-0.00309133632315333
113.206395960013,188.713669947075,-0.00157733965249287
114.449315377349,188.710631466532,2.09329519556187e-05
115.657929461865,188.707586266239,0.0017063542649989
116.82885238098,188.704534382659,0.00348140893948496
117.95898355726,188.701475852375,0.00534817356271726
119.045524506489,188.698410712088,0.00730829877055116
120.085992620693,188.695338998616,0.00936299351755176
121.078231848466,188.692260748893,0.011513011584699
122.020420260223,188.689175999966,0.0137586403884416
122.911074519204,188.686084788993,0.0160996921367224
123.749051309944,188.682987153246,0.018535497359225
124.533545804521,188.679883130105,0.0210649008208206
125.264087273009,188.676772757056,0.0236862598093239
125.940531968227,188.673656071696,0.0263974447715065
126.563053436081,188.670533111722,0.0291958422551388
127.132130421624,188.667403914938,0.032078360099958
127.648532557664,188.664268519248,0.03504143480715
128.113304037305,188.661126962658,0.038081041005453
128.527745484345,188.65797928327,0.0411927029224545
128.893394245805,188.654825519283,0.0443715077620574
129.21200333915,188.651665708995,0.047612120883274
129.485519292918,188.648499890794,0.0509088026711892
129.716059123782,188.64532810316,0.0542554269878325
129.905886695539,188.642150384665,0.0576455010885204
130.057388706091,188.638966773969,0.0610721868878252
130.173050546896,188.635777309818,0.0645283234586018
130.255432274967,188.632582031044,0.0680064506474657
130.307144930015,188.629380976561,0.0714988336907413
130.330827418595,188.626174185368,0.0749974887161552
130.329124173398,188.622961696542,0.0784942090174278
130.304663779618,188.619743549238,0.0819805919913972
130.260038742055,188.61651978269,0.0854480666303328
130.197786546768,188.613290436206,0.0888879214654985
130.120372149701,188.610055549166,0.09229133286158
130.030172002237,188.606815161024,0.0956493935651465
129.92945970004,188.603569311303,0.0989531414137911
129.820393317609,188.600318039592,0.102193588115991
129.705004467099,188.59706138555,0.10536174801503
129.585189097023,188.593799388898,0.10844866675348
129.462700024561,188.590532089421,0.111445449757772
129.339141174575,188.587259526965,0.114343290465253
129.215963478845,188.583981741435,0.11713349821885
129.094462370514,188.580698772796,0.119807525756977
128.975776791514,188.577410661065,0.122356996228755
128.860889615103,188.574117446317,0.124773729666947
128.750629371965,188.570819168677,0.127049768853595
128.645673156882,188.567515868322,0.129177404516186
128.546550584128,188.564207585477,0.13114919979537
128.453648653518,188.560894360416,0.132958013928753
128.367217385488,188.557576233457,0.134597025099056
128.287376082666,188.554253244962,0.136059752399002
128.214120077161,188.550925435335,0.137340076869489
128.147327827179,188.547592845019,0.138432261571874
128.086768233628,188.544255514496,0.139330970659172
128.032108056794,188.540913484284,0.140031287414588
127.98291932455,188.537566794936,0.140528731228871
127.938686636445,188.534215487035,0.14081927349055
127.898814282078,188.530859601196,0.140899352365069
127.862633106896,188.527499178063,0.140765886440237
127.829407073854,188.524134258305,0.140416287216075
127.798339484911,188.520764882618,0.139848470417411
127.768578842075,188.517391091718,0.13906086610736
127.739224343303,188.514012926345,0.138052427579417
127.709331023949,188.510630427256,0.136822639005102
127.677914569302,188.507243635228,0.135371521813038
127.643955837966,188.503852591049,0.133699639773834
127.606405148908,188.500457335524,0.131808102763407
127.564186396414,188.497057909467,0.129698569175497
127.516201066427,188.493654353702,0.127373246952321
127.461332234333,188.49024670906,0.124834893200883
127.398448628113,188.486835016378,0.122086812361441
127.32640884171,188.483419316496,0.119132852894449
127.244065781578,188.479999650255,0.115977402452891
127.150271424566,188.476576058497,0.112625381508693
127.043881957735,188.473148582062,0.109082235404618
126.923763360719,188.469717261783,0.105353924806855
126.788797479058,188.46628213849,0.101446914538168
126.637888622933,188.462843253002,0.0973681607768464
126.469970710151,188.45940064613,0.0931250966129067
126.284014955289,188.455954358672,0.0887256159599812
126.079038088872,188.452504431411,0.0841780558290731
125.854111071814,188.449050905115,0.0794911769788105
125.608368251449,188.445593820533,0.07467414296572
125.341016886971,188.442133218393,0.0697364976272822
125.051346954316,188.438669139403,0.0646881410400402
124.738741123703,188.435201624245,0.0595393040048134
124.402684787447,188.431730713573,0.0543005211210356
124.042776001397,188.428256448017,0.0489826025222182
123.658735190675,188.424778868175,0.0435966043542966
123.250414459726,188.42129801461,0.038153798087949
122.81780633853,188.417813927857,0.0326656387647729
122.36105179163,188.414326648409,0.0271437322853992
121.880447314872,188.410836216726,0.0215998018550755
121.376450946727,188.407342673225,0.0160456537087374
120.849687026804,188.403846058281,0.0104931422428069
120.300949543972,188.400346412224,0.00495413468472807
119.73120393035,188.396843775341,-0.00055952456646258
119.141587175471,188.393338187866,-0.00603604979423758
118.533406157119,188.389829689986,-0.011463749879104
117.908134111189,188.386318321833,-0.0168310641401799
117.267405192025,188.382804123486,-0.0221265979720493
116.613007106002,188.379287134964,-0.0273391581474092
115.94687183376,188.375767396232,-0.0324577876589061
115.271064489276,188.372244947191,-0.037471799976876
114.587770396238,188.36871982768,-0.042370812603239
113.899280493227,188.365192077474,-0.0471447798054146
113.207975208873,188.361661736278,-0.0517840244177618
112.516306976035,188.358128843732,-0.0562792686017453
111.826781579582,188.354593439402,-0.0606216634597443
111.141938554982,188.351055562783,-0.0648028174010619
110.464330873747,188.347515253295,-0.0688148231621159
109.796504166387,188.34397255028,-0.0726502833859583
109.140975743335,188.340427493002,-0.0763023346693505
108.500213679021,188.336880120644,-0.0797646699889382
107.876616223729,188.333330472305,-0.0830315594219514
107.272491801994,188.329778587001,-0.0860978690814514
106.690039845098,188.32622450366,-0.0889590781913615
106.131332689028,188.32266826112,-0.0916112942321205
105.598298748594,188.31910989813,-0.0940512660935839
105.092707154115,188.315549453345,-0.0962763951776859
104.616154010292,188.311986965327,-0.0982847443994577
104.170050408566,188.308422472537,-0.100075045041401
103.755612295391,188.304856013341,-0.101646701423049
103.373852270081,188.301287626001,-0.102999793354754
103.025573357912,188.297717348677,-0.10413507635217
102.711364777551,188.294145219424,-0.105053979595306
102.431599697081,188.290571276189,-0.105758601623244
102.186434950134,188.286995556809,-0.106251703762621
101.975812662984,188.283418099012,-0.106536701294684
101.799463724927,188.279838940411,-0.106617652372259
101.656913017901,188.276258118503,-0.106499244704221
101.547486307006,188.272675670669,-0.106186780031155
101.4703186812,188.269091634168,-0.105686156422037
101.424364422582,188.26550604614,-0.105003848428167
101.408408173005,188.261918943599,-0.104146885137621
101.421077258432,188.258330363434,-0.103122826181391
101.460855024496,188.254740342406,-0.101939735751108
101.526095031612,188.251148917147,-0.100606154697778
101.615035954801,188.247556124156,-0.0991310707906622
101.725817032166,188.243961999798,-0.0975238872251847
101.856493906537,188.240366580303,-0.0957943894780762
102.005054706974,188.23676990176,-0.093952710616978
102.169436220308,188.233172000122,-0.0920092951804374
102.347540007436,188.229572911195,-0.0899748617526378
102.537248324416,188.225972670646,-0.0878603643652618
102.736439714629,188.222371313994,-0.0856769528664063
102.943004145539,188.218768876607,-0.0834359324032655
103.154857572207,188.215165393708,-0.0811487221712041
103.369955819707,188.211560900364,-0.0788268135868031
103.586307687752,188.207955431489,-0.0764817280465119
103.801987192576,188.204349021842,-0.0741249744357906
104.015144873016,188.200741706023,-0.0717680065561257
104.224018099248,188.197133518472,-0.0694221806390135
104.426940333412,188.193524493467,-0.06709871311685
104.622349301335,188.189914665122,-0.0648086388206016
104.808794043943,188.186304067386,-0.0625627697732366
104.984940826022,188.182692734037,-0.0603716547462982
105.149577889325,188.179080698687,-0.058245539744757
105.301619046956,188.175467994772,-0.0561943295824038
105.440106126585,188.171854655556,-0.0542275507064469
105.564210281329,188.168240714128,-0.0523543154256816
105.673232198738,188.164626203397,-0.0505832876917428
105.766601249692,188.161011156094,-0.0489226505778137
105.843873629566,188.157395604769,-0.047380075594047
105.904729553036,188.153779581787,-0.0459626939739924
105.948969570895,188.150163119329,-0.0446770700613857
105.976510081802,188.146546249386,-0.0435291769213024
105.987378114108,188.142929003763,-0.0425243742933932
105.981705453028,188.139311414072,-0.0416673889972822
105.959722187308,188.135693511732,-0.0409622978910891
105.921749747886,188.132075327967,-0.0404125134736137
105.868193509756,188.128456893806,-0.0400207722093281
105.799535027617,188.124838240076,-0.0397891256432732
105.716323976462,188.121219397407,-0.0397189343604653
105.61916986981,188.117600396222,-0.0398108648315321
105.508733630809,188.113981266743,-0.0400648891729805
105.385719094239,188.110362038984,-0.0404802878366854
105.25086452005,188.106742742751,-0.0410556552288419
105.104934201017,188.103123407641,-0.0417889082438245
104.948710247991,188.099504063039,-0.042677297683316
104.782984635924,188.095884738116,-0.0437174225159505
104.60855159194,188.09226546183,-0.0449052469177531
104.42620040327,188.088646262919,-0.0462361200189428
104.236708717537,188.085027169904,-0.0477047982682187
104.040836400834,188.081408211088,-0.0493054703114383
103.839320010259,188.077789414548,-0.0510317842676652
103.632867927008,188.074170808139,-0.0528768772720163
103.422156184222,188.07055241949,-0.0548334071418318
103.207825010804,188.066934276,-0.0568935860106882
102.990476099085,188.063316404842,-0.0590492157638933
102.770670591158,188.059698832954,-0.061291725099335
102.548927766217,188.056081587042,-0.0636122080287355
102.325724399725,188.05246469358,-0.0660014636262169
102.101494754798,188.048848178803,-0.0684500368234596
101.876631157014,188.045232068708,-0.0709482600436802
101.651485095923,188.041616389054,-0.0734862954604715
101.426368789885,188.038001165358,-0.0760541776627142
101.201557145361,188.034386422894,-0.078641856503815
100.977290037737,188.030772186689,-0.0812392399128019
100.753774838436,188.027158481526,-0.0838362364464082
100.531189112941,188.023545331937,-0.0864227973649997
100.309683416665,188.019932762205,-0.0889889580206906
100.089384120103,188.016320796361,-0.0915248783529296
99.8703962012153,188.012709458181,-0.0940208822950249
99.6528059509845,188.009098771187,-0.0964674959044771
99.4366835471169,188.005488758643,-0.0988554840406268
99.2220854605641,188.001879443552,-0.101175885424974
99.0090566693458,187.998270848661,-0.103420045932432
98.7976326637591,187.99466299645,-0.105579649975469
98.5878412360842,187.99105590914,-0.107646749857181
98.3797040559979,187.987449608682,-0.109613792983649
98.1732380396793,187.983844116764,-0.111473646840243
97.9684565256536,187.980239454804,-0.113219621650919
97.7653702736199,187.976635643948,-0.11484549065416
97.5639883039362,187.973032705073,-0.11634550794394
97.364318595395,187.969430658783,-0.117714423839037
97.1663686578229,187.965829525405,-0.118947497758797
96.9701459943246,187.962229324991,-0.120040508597927
96.7756584660498,187.958630077316,-0.120989762606751
96.582914570451,187.955031801875,-0.121792098796635
96.3919236421926,187.951434517882,-0.122444891903022
96.2026959841572,187.94783824427,-0.122946052950873
96.0152429343314,187.944242999686,-0.123294027479411
95.8295768727764,187.940648802494,-0.123487791494876
95.6457111714703,187.93705567077,-0.123526845231358
95.4636600886759,187.9334636223,-0.123411204810404
95.2834386087794,187.929872674584,-0.123141391899708
95.1050622283235,187.926282844827,-0.122718421479589
94.9285466891806,187.922694149944,-0.12214378783287
94.7539076603128,187.919106606553,-0.121419448879403
94.5811603701123,187.915520230978,-0.120547808980781
94.4103191917779,187.911935039246,-0.119531700344167
94.2413971845688,187.908351047085,-0.118374363156658
94.0744055943233,187.904768269923,-0.117079424583382
93.909353317745,187.901186722887,-0.115650876763332
93.7462463370382,187.897606420803,-0.11409305393684
93.5850871346993,187.89402737819,-0.112410608837261
93.4258741024324,187.890449609264,-0.110608488477147
93.2686009627024,187.886873127934,-0.108691909456036
93.1132562256448,187.883297947802,-0.106666332913335
92.9598227072414,187.879724082158,-0.104537439245973
92.8082771363363,187.876151543984,-0.102311102706921
92.6585898779557,187.872580345952,-0.0999933659974866
92.5107247984777,187.869010500417,-0.0975904149635712
92.364639294684,187.865442019424,-0.0951085535036264
92.2202845039509,187.8618749147,-0.0925541787934056
92.0776057072028,187.858309197657,-0.0899337569293713
91.9365429301525,187.85474487939,-0.08725379908832
91.7970317420895,187.851181970674,-0.0845208382952758
91.6590042452126,187.847620481963,-0.0817414068850366
91.5223902412861,187.844060423393,-0.0789220147351701
91.3871185562189,187.840501804775,-0.0760691283400861
91.2531184971272,187.836944635597,-0.0731891507873147
91.1203214107691,187.833388925023,-0.070288402688429
90.9886623072624,187.829834681889,-0.0673731041081664
90.8580815089924,187.826281914706,-0.064449357526161
90.7285262817304,187.822730631655,-0.0615231318563033
90.5999524032499,187.819180840587,-0.0586002475392352
90.4723256241227,187.815632549023,-0.0556863627141666
90.3456229759781,187.812085764154,-0.0527869604674038
90.2198338844377,187.808540492835,-0.0499073371470177
90.0949610473916,187.804996741591,-0.0470525917260957
89.9710210443911,187.801454516609,-0.0442276161910412
89.8480446496406,187.797913823743,-0.0414370869263114
89.7260768290429,187.794374668508,-0.0386854570627095
89.6051764104412,187.790837056083,-0.0359769497527892
89.4854154250226,187.787300991308,-0.0333155523340938
89.3668781263727,187.783766478683,-0.0307050113389834
89.2496597016819,187.780233522369,-0.0281488283088593
89.1338646969984,187.776702126183,-0.0256502563708173
