brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
61.4074435206435,153.18898670142,-0.478364194338664
61.4031593455161,153.174862960395,-0.47199181794699
61.4389276382636,153.16073675963,-0.464962569340957
61.5189239111883,153.146608179986,-0.457268769271695
61.6472747560298,153.132477302128,-0.448904508803635
61.8280102783712,153.118344206523,-0.439865709532033
62.065015507243,153.104208973439,-0.430150178050101
62.361981456743,153.090071682946,-0.4197576543309
62.7223565449454,153.075932414912,-0.408689853709274
63.1492990910654,153.061791249002,-0.396950502171325
63.6456316139718,153.047648264677,-0.384545364683134
64.213797643171,153.033503541192,-0.371482266316723
64.8558217270963,153.019357157597,-0.357771105959484
65.5732732831285,153.005209192731,-0.343423862423617
66.3672348799595,152.991059725228,-0.328454592804154
67.2382754769116,152.976908833506,-0.312879422967916
68.1864290682158,152.962756595776,-0.29671653009092
69.2111790948142,152.948603090033,-0.279986117198023
70.3114488939664,152.934448394057,-0.262710379695815
71.4855983600989,152.920292585414,-0.244913463927564
72.73142689145,152.906135741451,-0.226621417817171
74.0461825985481,152.891977939299,-0.207862133707354
75.4265776545556,152.877819255867,-0.188665283535314
76.8688095757968,152.863659767846,-0.169062246526859
78.3685881349603,152.849499551702,-0.149086029627087
79.9211675309552,152.83533868368,-0.128771180922189
81.5213833694164,152.8211772398,-0.108153696342518
83.1636939473555,152.807015295856,-0.0872709199715711
84.8422252851836,152.792852927417,-0.0661614383186331
86.5508193098492,152.778690209821,-0.044864968944281
88.283084564449,152.764527218181,-0.0234222438573929
90.032448802378,152.750364027378,-0.00187488812944022
91.7922128175437,152.736200712063,0.0197347058036249
93.5556048657208,152.722037346653,0.0413635076598912
95.3158350448654,152.707874005332,0.0629679821397092
97.0661490231858,152.693710762051,0.0845042245371623
98.799880532079,152.679547690522,0.105928098595483
100.510502075908,152.665384864225,0.127195376057018
102.191673351218,152.651222356396,0.148261877350984
103.837286913512,152.637060240037,0.169083612857521
105.441510679147,152.622898587908,0.189616924184565
106.998826902413,152.608737472527,0.209818624894708
108.504067322653,152.594576966172,0.229646140122551
109.952444232613,152.580417140876,0.249057644529074
111.339577276161,152.566258068428,0.268012198048083
