brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
62.064754946722,171.680575013906,-0.249538284282581
62.0114423780056,171.668954536268,-0.244572627107295
61.991750685048,171.657338036964,-0.239146810059376
62.0096340026517,171.645725568457,-0.233258846971857
62.0690368723245,171.634117182909,-0.226907974828019
62.1738531504725,171.622512932189,-0.220094685846729
62.3278837824512,171.610912867865,-0.212820755772943
62.534793973045,171.599317041209,-0.205089268141746
62.7980703051244,171.587725503194,-0.196904634295947
63.1209783706688,171.576138304492,-0.188272608950956
63.5065214815898,171.564555495476,-0.179200301116512
63.9574010217753,171.552977126221,-0.169696180202627
64.4759789867191,171.541403246497,-0.159770077156821
65.0642432333774,171.529833905776,-0.149433180501206
65.723775931,171.518269153226,-0.138698027161137
66.4557256642508,171.506709037713,-0.127578488001844
67.2607835936854,171.495153607801,-0.11608974801554
68.1391640263191,171.48360291175,-0.104248281128585
69.0905896913274,171.472056997514,-0.092071819626149
70.1142819537191,171.460515912747,-0.0795793182200887
71.2089561331419,171.448979704792,-0.0667909128143153
72.3728220269134,171.437448420693,-0.0537278740506686
73.6035896668266,171.425922107183,-0.0404125557472369
74.8984802689586,171.414400810692,-0.0268683383701004
76.2542422653388,171.402884577341,-0.0131195677084224
77.6671722369951,171.391373452946,0.000808511048615653
79.1331405010452,171.379867483014,0.0148898236067311
80.6476210417467,171.368366712746,0.0290975409803441
82.2057254182,171.356871187032,0.0434041577471764
83.8022402308707,171.345380950455,0.0577815738422734
85.4316676861471,171.333896047289,0.0722011795688477
87.0882687633891,171.322416521498,0.0866339434842348
88.766108462659,171.310942416736,0.101050502802247
90.4591025935144,171.299473776349,0.115421255938295
92.1610655556581,171.288010643372,0.129716456810859
93.8657585605836,171.276553060527,0.143906310502384
95.5669377494051,171.265101070229,0.157961069874534
97.2584016755788,171.25365471458,0.171851132727062
98.9340376418252,171.242214035371,0.185547139086321
100.587866407634,171.230779074082,0.199020068208476
102.214084816511,171.21934987188,0.212241334883832
103.807105929821,171.207926469621,0.22518288463209
105.361596295981,171.19650890785,0.237817287383782
106.87251002922,171.185097226798,0.250117829250518
108.335119420597,171.173691466384,0.262058601995801
109.745041854808,171.162291666214,0.27361458982911
111.098262859262,171.150897865582,0.284761753158389
112.391155166098,171.13951010347,0.295477108950217
113.620493722637,171.128128418545,0.305738807362351
114.783466639836,171.116752849163,0.315526204330272
115.877682120707,171.105383433366,0.32481992980745
116.90117146046,171.094020208885,0.333601951378438
117.852388256584,171.082663213134,0.341855632984338
118.730204009367,171.071312483219,0.349565788521696
119.533900330775,171.059968055929,0.356718730098335
120.263158011377,171.048629967742,0.363302310752958
120.918043220702,171.037298254821,0.369305961469482
121.498991135851,171.025972953018,0.374720722341889
122.006787306272,171.01465409787,0.379539267770804
122.442547069682,171.003341724604,0.383755925599026
122.807693335786,170.99203586813,0.387366690119618
123.103933051385,170.980736563047,0.390369228916944
123.333232653573,170.969443843644,0.39276288352803
123.497792807671,170.958157743892,0.394548663938795
123.600022713865,170.946878297453,0.395729236956828
123.642514251299,170.935605537676,0.396308908529516
123.628016210949,170.924339497595,0.396293600103188
123.559408849032,170.913080209936,0.395690819145462
123.439678971509,170.901827707108,0.394509623979083
123.271895737904,170.890582021211,0.392760583100936
123.05918734967,170.879343184031,0.390455729184636
122.804718765321,170.868111227043,0.387608507988772
122.511670562061,170.85688618141,0.384233722415538
122.183219042266,170.845668077981,0.380347471985786
121.822517663201,170.834456947297,0.375967088016361
121.432679849748,170.823252819585,0.371111064803723
121.016763232493,170.812055724759,0.365798987134102
120.577755336904,170.800865692426,0.360051454454644
120.118560733418,170.789682751879,0.353890002052022
119.641989642923,170.7785069321,0.347337019594777
119.150747977686,170.767338261763,0.340415667403108
118.647428784336,170.756176769228,0.333149790814992
118.134505043266,170.745022482547,0.325563833020413
117.614323767867,170.733875429461,0.317682746736362
117.089101337601,170.722735637403,0.309531905094173
116.560919991086,170.711603133493,0.301137012108027
116.031725399382,170.700477944545,0.292524013089008
115.503325235255,170.689360097063,0.283719005363067
114.977388651334,170.678249617241,0.274748149643715
114.455446578279,170.667146530967,0.265637582401262
113.938892752881,170.656050863819,0.256413329560075
113.42898538512,170.64496264107,0.247101221843826
112.926849372301,170.633881887682,0.237726812076085
112.433478967723,170.622808628313,0.228315294730097
111.949740811289,170.611742887314,0.218891428007333
111.476377230471,170.600684688728,0.209479458709636
111.014009722787,170.589634056295,0.200103050154595
110.563142535884,170.578591013446,0.190785213368333
110.124166269127,170.567555583309,0.181548241774139
109.697361431758,170.556527788707,0.172413649579332
109.282901907214,170.545507652159,0.163402114046373
108.880858290814,170.534495195878,0.154533421817489
108.491201087549,170.523490441775,0.145826419444887
108.113803776885,170.512493411457,0.137298968260946
107.748445770921,170.501504126229,0.128967903704731
107.394815309902,170.490522607093,0.120848999202562
107.052512354064,170.479548874749,0.112956934681419
106.721051542436,170.468582949596,0.105305269774504
106.399865297124,170.457624851732,0.0979064217583423
106.088307155627,170.446674600954,0.0907716482404384
105.785655414118,170.43573221676,0.0839110345958577
105.491117161537,170.424797718347,0.0773334861302741
105.203832778266,170.413871124613,0.0710467249263852
104.922880964122,170.402952454159,0.0650572913103233
104.647284348778,170.392041725287,0.059370549855096
104.376015723425,170.381138956002,0.0539906998193551
104.108004916089,170.370244164013,0.0489207899020434
103.842146314874,170.359357366731,0.0441627371767302
103.57730702435,170.348478581273,0.0397173500536855
103.312335620752,170.337607824463,0.0355843551029083
103.046071452251,170.326745112827,0.0317624275573429
102.777354411711,170.3158904626,0.0282492253023735
102.505035092114,170.305043889724,0.0250414261454005
102.227985220134,170.294205409846,0.0221347681479591
101.94510825208,170.283375038326,0.0195240927925324
101.655350008936,170.272552790227,0.0172033907469991
101.35770922329,170.261738680327,0.0151658499815452
101.05124787021,170.250932723112,0.0134039059858206
100.735101155824,170.240134932777,0.011909293828117
100.408487041099,170.229345323232,0.0106731017934051
100.070715183467,170.218563908098,0.00968582633323366
99.7211951853498,170.207790700708,0.00893742805782684
99.3594440460134,170.197025714111,0.0084173884992648
98.9850927216359,170.186268961069,0.00811476737443818
98.5978917080416,170.175520454058,0.0080182600775579
98.1977155714112,170.164780205273,0.00811625513439969
97.7845663644059,170.154048226622,0.00839689135417686
97.3585758785681,170.143324529732,0.0088481144199658
96.9200066983861,170.132609125948,0.00945773266494657
96.4692520375872,170.121902026331,0.0102134717893489
96.0068343532947,170.111203241663,0.0111030282818833
95.5334027479182,170.100512782448,0.0121141213195511
95.0497291815805,170.089830658909,0.0132345429310242
94.5567035293978,170.07915688099,0.0144522062212049
94.0553275280723,170.068491458358,0.0157551914680659
93.5467076651548,170.057834400406,0.0171317899173502
93.0320470721882,170.047185716248,0.018570545116108
92.5126364901471,170.036545414724,0.0200602916422756
91.9898443826324,170.025913504403,0.0215901911044632
91.4651062795215,170.015289993576,0.0231497653037108
90.9399134412238,170.004674890264,0.0247289264670895
90.4158009409822,169.994068202217,0.0263180044815472
89.8943352693476,169.983469936914,0.027907771075194
89.3771015707218,169.972880101563,0.0294894609121706
88.8656906266574,169.962298703103,0.0310547895861895
88.3616857045014,169.951725748207,0.0325959685166461
87.8666493931325,169.941161243278,0.0341057167696979
87.3821105501639,169.930605194453,0.0355772698447541
86.9095514872371,169.920057607606,0.0370043854842289
86.4503955219366,169.909518488343,0.0383813465810385
86.0059950260738,169.898987842008,0.0397029612740514
85.5776201000379,169.888465673682,0.0409645603364478
85.1664480009267,169.877951988185,0.0421619919756527
84.7735534477802,169.867446790074,0.0432916141760913
84.3998999202333,169.856950083648,0.0443502847273499
