brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
57.8149022689592,199.93947732266,-0.0639255268996279
57.7779895574372,199.927230757027,-0.0641957527295351
57.7947911548929,199.914966230409,-0.0642512004206633
57.8708187361927,199.902683816715,-0.0640835951445381
58.0114566326141,199.890383590002,-0.0636851490276585
58.2218961786633,199.878065624478,-0.0630485958978638
58.5070691558914,199.865729994497,-0.0621672246214187
58.8715812267368,199.853376774557,-0.0610349108982597
59.3196462956109,199.841006039297,-0.0596461473868561
59.8550227646911,199.828617863501,-0.0579960720344239
60.4809526667474,199.816212322089,-0.0560804944930446
61.2001046555955,199.803789490119,-0.0538959205078179
62.0145218154971,199.791349442785,-0.0514395741696542
62.9255752133455,199.778892255415,-0.0487094179326003
63.9339240614284,199.766418003469,-0.0457041703034824
65.0394832840039,199.753926762536,-0.042423321119931
66.241399188341,199.741418608334,-0.0388671443414261
67.5380338312729,199.728893616707,-0.0350367082868865
68.9269585471852,199.716351863625,-0.0309338832615516
70.4049569648031,199.703793425178,-0.0265613465253963
71.9680376907739,199.691218377579,-0.0219225845649136
73.6114566809893,199.678626797158,-0.0170218926396343
75.3297491592947,199.666018760364,-0.0118643715842412
77.1167707813495,199.653394343757,-0.00645592185677405
78.9657475826613,199.640753624014,-0.000803234833578775
80.8693340979818,199.628096677921,0.00508621863735703
82.81967889794,199.615423582372,0.0112042024011269
84.8084966614509,199.602734414373,0.0175417318425543
86.8271457920964,199.59002925103,0.0240890933659046
88.8667104958757,199.577308169559,0.0308358664464261
90.9180861683878,199.564571247273,0.0377709481807595
92.9720668928916,199.551818561589,0.0448825802521667
95.0194338273646,199.539050190021,0.0521583782159371
97.0510432585327,199.52626621018,0.0595853630001659
99.0579131231317,199.513466699772,0.0671499945074432
101.03130684012,199.500651736596,0.0748382071941045
102.962813360478,199.487821398541,0.0826354474958598
104.844422421582,199.474975763586,0.0905267129620088
106.668594088631,199.462114909796,0.0984965929550288
108.428321773904,199.449238915323,0.106529310767831
110.117188043169,199.436347858403,0.114608767007086
111.729412644803,199.423441817352,0.122718584087454
113.259892328542,199.410520870567,0.13084215167821
114.704232154558,199.397585096522,0.138962672940748
116.058768127184,199.384634573769,0.147063211392869
117.320581118533,199.371669380933,0.155126738233787
118.487502173072,199.358689596712,0.163136179962388
119.558109402702,199.345695299873,0.171074466120562
120.531716791417,199.332686569253,0.178924576993336
121.408355327738,199.319663483755,0.186669591098386
122.188746970997,199.306626122349,0.194292732299385
122.874272033469,199.293574564063,0.201777416380909
123.466930623984,199.280508887991,0.209107296927129
123.969298849735,199.267429173283,0.216266310352221
124.38448051152,199.254335499147,0.223238719937005
124.716055053698,199.241227944846,0.230009158733483
124.968022543987,199.228106589698,0.23656267120669
125.144746460108,199.214971513071,0.242884753491415
125.250895050735,199.201822794385,0.248961392150056
125.291382017816,199.188660513106,0.254779101326808
125.271307237048,199.175484748748,0.260324958202336
125.195898194153,199.162295580871,0.26558663666159
125.070452768023,199.149093089076,0.270552439095284
124.900283938991,199.135877353007,0.275211326262766
124.690666942898,199.122648452346,0.27955294515098
124.446789330386,199.109406466815,0.283567654771216
124.173704327273,199.096151476169,0.287246549842794
123.876287826885,199.082883560199,0.290581482320704
123.559199280154,199.06960279873,0.293565080732203
123.226846685011,199.056309271615,0.296190767295173
122.883355814326,199.043003058737,0.298452772798305
122.532543762193,199.029684240006,0.300346149230003
122.177896832564,199.016352895358,0.301866780149575
121.822552742765,199.003009104749,0.303011388801072
121.469287067754,198.989652948161,0.303777543977139
121.120503809479,198.976284505591,0.304163663647134
120.778229939679,198.962903857056,0.304169016370268
120.444113734287,198.94951108259,0.303793720520084
120.119426693272,198.936106262239,0.303038741351227
119.805068821472,198.922689476063,0.301905885942996
119.501577033293,198.909260804132,0.300397796057173
119.209136436718,198.895820326525,0.29851793895021
118.927594249323,198.882368123328,0.296270596182411
118.656476100215,198.868904274633,0.293660850469194
118.395004476476,198.855428860536,0.290694570621711
118.142119079994,198.841941961136,0.287378394625849
117.896498869922,198.828443656531,0.283719710909763
117.656585576703,198.814934026819,0.279726637850753
117.420608484989,198.801413152095,0.275408001572767
117.186610294331,198.787881112448,0.270773312086289
116.952473877685,198.774337987965,0.265832737823163
116.715949768294,198.760783858719,0.260597078619854
116.474684214864,198.74721880478,0.255077737203791
116.226247652969,198.733642906201,0.249286689238549
115.968163446875,198.720056243026,0.24323645198474
115.697936760184,198.706458895281,0.236940051634628
115.413083415524,198.692850942977,0.230410989379956
115.111158602842,198.679232466108,0.223663206274426
114.78978529255,198.665603544644,0.216711046955059
114.446682204206,198.651964258537,0.209569222290288
114.079691173685,198.638314687713,0.202252771027007
113.686803752647,198.624654912073,0.194777020513857
113.266186863741,198.610985011492,0.187157546583375
112.816207324158,198.597305065816,0.179410132681179
112.335455039393,198.58361515486,0.171550728335991
111.822764659242,198.569915358409,0.163595407070081
111.277235479792,198.556205756211,0.155560323855727
110.69824936919,198.542486427983,0.147461672229661
110.085486491931,198.528757453401,0.139315641183977
109.438938606728,198.515018912106,0.131138371958571
108.758919717476,198.501270883697,0.122945914866385
108.046073865754,198.487513447733,0.114754186288343
107.301379867285,198.473746683728,0.106578925979604
106.526152814094,198.459970671152,0.098435654832709
105.722042188835,198.446185489429,0.0903396332463138
104.891026468062,198.432391217935,0.0823058202506141
104.035404126731,198.418587935996,0.0743488335421648
103.157780996677,198.404775722885,0.0664829105814885
102.261053976556,198.390954657824,0.0587218709064448
101.348391139105,198.377124819979,0.051079079812634
100.423208332764,198.36328628846,0.0435674135490186
99.4891424278198,198.34943914232,0.0361992261724262
98.5500214112998,198.33558346055,0.0289863181987018
97.6098315887938,198.321719322082,0.0219399071810931
96.6726822040208,198.307846805785,0.0150706003379995
95.742767837167,198.293965990464,0.00838836934247594
94.8243289895556,198.280076954856,0.00190252737484324
93.9216113039288,198.266179777635,-0.00437829147246028
93.0388239054259,198.252274537402,-0.0104461503617635
92.1800973772217,198.238361312691,-0.0162938253863952
91.3494419057747,198.224440181962,-0.0219148187076903
90.5507061428541,198.210511223601,-0.0273033691179544
89.7875373342662,198.196574515921,-0.0324544600081862
89.0633432580907,198.182630137158,-0.0373638247327889
88.3812564981771,198.168678165469,-0.0420279493767638
87.7441015518859,198.154718678932,-0.0464440729438724
87.1543652350628,198.140751755545,-0.050610184996789
86.6141708026578,198.126777473222,-0.054525020792018
86.1252561510452,198.112795909796,-0.0581880539630497
85.6889564088571,198.09880714301,-0.0615994868147057
85.3061911580891,198.084811250525,-0.0647602382998909
84.9774564576299,198.070808309909,-0.0676719297571439
84.7028217686424,198.056798398644,-0.0703368684936253
84.4819318069189,198.042781594119,-0.0727580293036637
84.3140132729158,198.028757973629,-0.0749390340178018
84.1978863370653,198.014727614378,-0.0768841291814986
84.13198068753,198.000690593472,-0.0785981619662691
84.1143558811427,197.98664698792,-0.0800865544191669
84.1427256771068,197.972596874633,-0.0813552761593388
84.2144859782358,197.958540330422,-0.0824108156332057
