brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
62.1216441594803,177.197877893208,-0.179770534672783
62.1414604671175,177.190439182374,-0.172521113021653
62.1924596880769,177.182980285895,-0.164759935910195
62.2779543633934,177.17550123351,-0.156487241149251
62.401245363487,177.16800205526,-0.147704873860177
62.5655908216596,177.160482781483,-0.138416307562979
62.7741739248081,177.152943442814,-0.128626659350359
63.0300698865674,177.145384070184,-0.118342698981419
63.3362124577338,177.13780469482,-0.107572851750556
63.6953603537515,177.130205348245,-0.0963271950104755
64.1100639981187,177.122586062274,-0.084617448253372
64.582632992923,177.114946869018,-0.0724569566811205
65.1151047328133,177.107287800878,-0.0598606682238309
65.7092145763554,177.099608890549,-0.0468451039961386
66.3663679789344,177.091910171016,-0.0334283222119424
67.0876149744188,177.084191675555,-0.019629875610647
67.8736273692291,177.076453437732,-0.00547076248107355
68.7246789829255,177.068695491404,0.00902662859707564
69.6406292346555,177.060917870712,0.0238385801400877
70.6209103353688,177.053120610087,0.0389401130867622
71.6645183021093,177.045303744248,0.0543050598412503
72.7700079635859,177.037467308198,0.0699061427744597
73.9354920764981,177.029611337224,0.085715057892425
75.1586446209869,177.021735866899,0.101702563347075
76.4367082923492,177.013840933078,0.117838572433137
77.766506155819,177.005926571899,0.134092250684988
79.1444573823888,176.997992819782,0.150432116659617
80.5665969366749,176.990039713425,0.166826145967029
82.0285990430539,176.982067289809,0.183241878087733
83.5258042141644,176.974075586191,0.199646525498609
85.0532495867801,176.966064640107,0.216007084613587
86.6057022742845,176.95803448937,0.232290448034271
88.1776954126042,176.949985172067,0.248463517597881
89.7635665476057,176.941916726563,0.264493317705646
91.3574979869157,176.933829191493,0.280347108413902
92.9535587183046,176.925722605769,0.295992497772353
94.5457474806804,176.917597008573,0.311397552899131
96.1280365628445,176.909452439357,0.326530909290168
97.6944158998093,176.901288937844,0.341361877870843
99.2389370368031,176.893106544028,0.355860549310674
100.755756536894,176.884905298168,0.369997895136863
102.239178418966,176.876685240795,0.383745865199727
103.683695227874,176.868446412701,0.397077481062529
105.08402735734,176.860188854947,0.409966924909927
106.435160267804,176.851912608857,0.422389623593032
107.732379265836,176.843617716018,0.434322327454861
108.971301538424,176.835304218279,0.445743183607468
110.147905164716,176.826972157751,0.456631803361291
111.258554859428,176.818621576804,0.466969323537856
112.300024236171,176.810252518067,0.47673846142885
113.269514415059,176.801865024425,0.485923563197162
114.164668836785,176.793459139022,0.494510645548706
114.983584184684,176.785034905255,0.502487430537304
115.724817356625,176.776592366776,0.509843373398672
116.387388469736,176.768131567489,0.516569683343294
116.970779922335,176.75965255155,0.522659337271716
117.474931578569,176.751155363367,0.528107086409328
117.900232181464,176.742640047596,0.532909455891087
118.247507138963,176.73410664914,0.53706473735996
118.518002864467,176.725555213151,0.540572974676048
118.713367887985,176.716985785027,0.543435942866364
118.835630985468,176.708398410408,0.54565712047792
118.887176601625,176.699793135179,0.547241655528872
118.870717864793,176.691170005466,0.548196325284003
118.789267511113,176.682529067638,0.548529490111342
118.646107049121,176.673870368301,0.548251041706106
118.444754505148,176.665193954301,0.54737234599588
118.188931094689,176.656499872723,0.545906181066739
117.882527165296,176.647788170885,0.543866670473611
117.529567752807,176.639058896342,0.541269212319341
117.134178085193,176.630312096881,0.538130404505487
116.700549357228,176.621547820522,0.53446796657353
116.232905084919,176.612766115517,0.530300658567841
115.735468331335,176.603967030346,0.525648197361172
115.212430075372,176.595150613716,0.520531170889721
114.667918972359,176.586316914563,0.5149709507477
114.105972730632,176.577465982048,0.508989603590727
113.530511301752,176.568597865556,0.502609801793092
112.945312054577,176.559712614695,0.495854733796029
112.353987075635,176.550810279294,0.488748014572923
111.759962710886,176.541890909404,0.48131359662324
111.166461437386,176.532954555295,0.473575681890566
110.576486127588,176.524001267454,0.46555863498185
109.992806743526,176.515031096583,0.457286898045465
109.417949472754,176.5060440936,0.448784907645282
108.854188292509,176.497040309637,0.440077013947122
108.303538923597,176.488019796035,0.431187402512826
107.767755111601,176.478982604349,0.422140018975918
107.248327150713,176.469928786341,0.412958496851621
106.746482545556,176.460858393983,0.403666088712868
106.263188689358,176.45177147945,0.394285600943041
105.799157423315,176.442668095125,0.384839332255336
105.354851332293,176.433548293594,0.37534901614781
104.930491626063,176.424412127644,0.365835767442194
104.526067452912,176.415259650265,0.356320033033378
104.141346493489,176.406090914645,0.346821546955182
103.775886686761,176.396905974172,0.337359289846543
103.42904894658,176.387704882431,0.327951452880567
103.100010736067,176.3784876932,0.318615406197002
102.787780376932,176.369254460454,0.309367671856681
102.491211981221,176.360005238358,0.300223901314438
102.20902090286,176.350740081271,0.291198857385057
101.939799615258,176.341459043741,0.282306400654795
101.68203392862,176.332162180503,0.273559480269144
101.434119466354,176.322849546481,0.264970129005701
101.194378323979,176.313521196787,0.256549462519713
100.961075836003,176.304177186715,0.248307682629319
100.732437376802,176.294817571741,0.240254084487933
100.506665120631,176.285442407526,0.232397067472728
100.281954684186,176.276051749908,0.224744149600868
100.056511572607,176.266645654906,0.217301985269041
99.8285673467315,176.257224178712,0.210076386096914
99.596395425681,176.247787377699,0.203072344641575
99.3583264348571,176.23833530841,0.196294060737789
99.1127630055113,176.228868027564,0.189744970208319
98.8581939286485,176.219385592048,0.183427775679888
98.5932075635674,176.20988805892,0.17734447923364
98.316504400181,176.200375485408,0.171496416614478
98.0269086747265,176.190847928903,0.165884292721129
97.723378940854,176.181305446965,0.160508218098288
97.4050175026597,176.171748097315,0.155367746153472
97.0710786232003,176.162175937839,0.150461910824235
96.7209754313938,176.15258902658,0.145789264425918
96.3542854616541,176.142987421744,0.141347915416268
95.970754773523,176.133371181694,0.13713556582092
95.5703006122719,176.123740364946,0.133149548073149
95.1530125854119,176.114095030174,0.129386861032416
94.7191523439627,176.104435236204,0.125844204958954
94.2691517710133,176.094761042013,0.12251801523588
93.8036096935035,176.085072506727,0.119404494645941
93.3232871462605,176.075369689624,0.116499644026932
92.829101230237,176.065652650126,0.113799291148142
92.3221176196926,176.055921447802,0.111299117669824
91.8035417857426,176.046176142365,0.108994684068367
91.2747090161044,176.036416793669,0.106881452431489
90.7370733227701,176.02664346171,0.104954807049812
90.1921953404761,176.016856206623,0.103210072753449
89.6417293290194,176.007055088679,0.101642530964279
89.0874094015643,175.997240168286,0.100247433456064
88.531035108942,175.987411505985,0.0990200138353377
87.9744565164486,175.977569162449,0.0979554967757226
87.4195589146504,175.967713198482,0.0970491050571249
86.8682473090528,175.957843675018,0.0962960644788092
86.3224308350739,175.947960653117,0.0956916067316335
85.7840072445476,175.938064193966,0.0952309703295961
85.2548476080369,175.928154358878,0.0949093997143286
84.7367813737584,175.918231209286,0.0947221426583373
84.2315819191616,175.908294806746,0.0946644461037767
83.7409527254944,175.898345212933,0.0947315505834454
83.2665142993155,175.888382489642,0.0949186833796151
82.8097919581584,175.878406698783,0.0952210505842913
82.3722045905453,175.868417902379,0.095633828231494
81.955054493234,175.858416162568,0.0961521526779698
81.5595183806576,175.848401541599,0.0967711104131689
81.1866396524506,175.83837410183,0.0974857274821384
80.8373219940793,175.828333905727,0.0982909587061131
80.5123243723375,175.818281015865,0.0991816768850044
80.2122574715689,175.80821549492,0.100152662163732
79.9375815981188,175.798137405677,0.101198591740467
79.6886060602206,175.788046811018,0.102314030089523
79.4654900089358,175.777943773929,0.10349341986502
79.2682447034988,175.767828357492,0.104731073643741
79.0967371421104,175.757700624889,0.10602116665679
78.9506949775443,175.747560639394,0.107357730649795
78.8297126167112,175.737408464379,0.10873464900036
78.7332583854325,175.727244163303,0.110145653209535
78.6606826249418,175.71706779972,0.111584320871266
78.6112265756602,175.70687943727,0.113044075210239
78.5840318969205,175.696679139681,0.114518186264305
78.5781506685368,175.686466970767,0.115999773772781
78.5925557212573,175.676242994424,0.117481811816569
78.6261511477887,175.666007274633,0.118957135240447
78.6777828537748,175.655759875453,0.120418447872212
78.7462490182529,175.645500861023,0.121858332537832
78.8303103451682,175.635230295558,0.123269262856515
78.9287000009398,175.62494824335,0.124643616784848
79.0401331473444,175.614654768763,0.125973691864994
79.1633159936317,175.604349936232,0.12725172211838
79.2969543064208,175.594033810263,0.128469896513263
79.4397613302416,175.583706455429,0.129620378922121
79.5904650853404,175.57336793637,0.13069532947292
79.7478150223571,175.563018317792,0.131686927187196
79.9105880255159,175.552657664463,0.132587393787622
80.0775937668763,175.542286041212,0.133389018548401
80.2476794237489,175.531903512929,0.134084184053525
80.4197337793498,175.521510144562,0.134665392720765
80.5926907329932,175.511106001112,0.135125293943234
80.7655322505842,175.500691147638,0.135456711695397
80.937290789085,175.49026564925,0.135652672446367
81.1070512302661,175.479829571109,0.135706433220107
81.2739523598021,175.469382978427,0.13561150963973
81.4371879279213,175.458925936462,0.135361703791532
81.5960073276242,175.448458510519,0.134951131743659
81.7497159261007,175.437980765947,0.134374250554466
81.8976750844563,175.427492768137,0.133625884606565
82.0393019001984,175.416994582523,0.132701251104434
82.1740687060398,175.406486274576,0.131595984576076
82.3015023573289,175.395967909806,0.130306160222721
82.4211833387163,175.385439553761,0.128828315964769
82.5327447185169,175.37490127202,0.127159473037373
82.6358709766989,175.364353130197,0.125297154995205
82.7302967296238,175.353795193937,0.123239404993267
82.8158053716329,175.343227528913,0.120984801218935
82.8922276503228,175.332650200828,0.118532470359777
82.959440188858,175.322063275408,0.115882099001809
83.0173639648998,175.311466818407,0.113033942863799
83.0659627517125,175.3008608956,0.109988833784736
83.1052415227834,175.290245572781,0.106748184393542
83.1352448170379,175.279620915768,0.103313990402453
83.1560550577188,175.268986990393,0.0996888304781173
83.1677908145473,175.258343862506,0.0958758636575462
83.1706049961353,175.247691597971,0.0918788242895581
83.164682957863,175.237030262665,0.0877020144965293
83.1502405096178,175.226359922477,0.0833502941660118
83.1275218079736,175.215680643304,0.0788290684972363
83.0967971186672,175.204992491053,0.0741442731435194
83.0583604376329,175.194295531637,0.0693023570079582
83.0125269622856,175.183589830974,0.0643102627662161
82.9596304090519,175.172875454984,0.0591754052063935
82.9000201782073,175.162152469592,0.0539056474916328
82.834058372879,175.15142094072,0.048509275465912
82.7621166855618,175.140680934292,0.0429949701370761
82.684573172607,175.129932516228,0.0373717784832456
82.6018089446548,175.119175752442,0.0316490827391093
82.5142048085693,175.108410708846,0.0258365683271201
82.4221379036322,175.09763745134,0.0199441906051791
82.3259783810102,175.086856045817,0.0139821406069358
82.2260861802868,175.07606655816,0.0079608099533891
82.1228079597055,175.065269054236,0.00189075511512948
82.0164742373594,175.054463599901,-0.00421733879651465
81.9073967986887,175.043650260991,-0.0103526945338502
81.7958664212567,175.032829103329,-0.0165044793413284
81.6821509611318,175.022000192715,-0.0226618415423468
81.5664938368305,175.011163594928,-0.0288139469251567
81.4491129373562,175.000319375724,-0.0349500147761294
81.330199970968,174.989467600837,-0.0410593534165303
81.2099202613263,174.978608335971,-0.0471313951069553
81.0884129877819,174.967741646805,-0.0531557301913999
80.965791856942,174.956867598987,-0.0591221403602889
80.8421461833539,174.945986258135,-0.0650206309185695
80.7175423482318,174.935097689835,-0.0708414619511236
80.5920255966513,174.924201959638,-0.0765751782833564
80.4656221256658,174.913299133062,-0.0822126381399218
80.3383414087384,174.902389275584,-0.0877450404092203
80.2101786963292,174.891472452645,-0.0931639504256468
80.0811176291436,174.880548729645,-0.0984613241857108
79.9511328999005,174.869618171943,-0.10362953091822
79.8201929015818,174.858680844853,-0.108661373932851
79.6882623045697,174.847736813645,-0.113550109675764
79.5553045111957,174.836786143542,-0.118289464925697
79.4212839433065,174.825828899721,-0.12287365206921
79.2861681259004,174.814865147307,-0.127297382399692
79.1499295372425,174.803894951377,-0.131555877391206
79.012547202778,174.792918376952,-0.135644877905491
78.8740080163682,174.781935489002,-0.139560651298441
78.7343077777787,174.770946352439,-0.143299996401456
78.5934519400573,174.759951032122,-0.146860246362954
78.45145606475,174.748949592847,-0.150239269346087
78.3083459871638,174.737942099352,-0.153435467089908
78.1641576983126,174.726928616313,-0.156447771352752
78.0189369547562,174.715909208343,-0.159275638268047
77.8727386320537,174.704883939988,-0.161919040654002
77.7256258417997,174.693852875728,-0.16437845832935
77.5776688361377,174.682816079977,-0.166654866497534
77.4289437273783,174.671773617076,-0.168749722271439
77.2795310541069,174.660725551297,-0.170664949420075
77.1295142291064,174.649671946839,-0.172402921427613
76.9789779084942,174.638612867828,-0.173966442964011
76.8280063253955,174.627548378313,-0.175358729875205
76.67668163475,174.616478542266,-0.176583387809468
76.525082317942,174.605403423584,-0.177644389605031
76.3732816963283,174.594323086079,-0.178546051572234
76.2213466010439,174.583237593484,-0.1792930088112
76.0693362424486,174.572147009449,-0.179890189713264
75.9173013162234,174.561051397539,-0.180342789800938
75.7652833746079,174.549950821232,-0.180656245066849
75.6133144809842,174.53884534392,-0.180836204976564
75.4614171545887,174.527735028905,-0.180888505303332
75.3096046004272,174.516619939398,-0.180819140964392
75.157881208488,174.505500138519,-0.180634239028618
75.0062432970229,174.494375689292,-0.180340032063845
74.8546800676294,174.48324665465,-0.179942831989243
74.703174735338,174.472113097425,-0.179449004593522
74.5517057947338,174.460975080355,-0.178864944873663
74.4002483829434,174.449832666077,-0.178197053341183
74.248775701585,174.438685917128,-0.177451713433812
74.0972604620066,174.427534895943,-0.176635270159745
73.9456763209037,174.416379664853,-0.175754010089582
73.7939992765133,174.405220286086,-0.174814142797582
73.6422089989849,174.394056821762,-0.173821783839106
73.4902900722862,174.382889333894,-0.172782939335174
73.3382331291346,174.371717884388,-0.171703492218194
73.1860358648104,174.360542535038,-0.17058919017547
73.0337039200769,174.349363347527,-0.169445635309457
