brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
65.4169038715021,167.618386707835,-0.745416438765021
65.4168172822125,167.610596659878,-0.729616797163356
65.4475804949811,167.602817376228,-0.713844524064456
65.512089811573,167.59504894458,-0.698102813178912
65.6131816490867,167.587291452235,-0.682394752900699
65.7536032968536,167.579544986105,-0.666723347400118
65.9359834719507,167.5718096327,-0.65109153644009
66.1628030457823,167.564085478136,-0.635502213848355
66.4363663244405,167.556372608124,-0.619958244586756
66.7587732694211,167.548671107973,-0.604462480367058
67.1318930424555,167.540981062585,-0.589017773770985
67.557339248571,167.533302556456,-0.573626990840207
68.0364472349332,167.525635673669,-0.558293022109808
68.5702537796986,167.517980497894,-0.54301879206633
69.1594794753893,167.510337112388,-0.527807267018818
69.8045140758352,167.502705599988,-0.512661461378662
70.5054050352873,167.495086043114,-0.497584442351599
71.2618494237381,167.487478523761,-0.482579333053204
72.0731893546563,167.479883123503,-0.467649314067651
72.9384110112138,167.472299923485,-0.452797623478283
73.8561473056968,167.464729004426,-0.438027555407477
74.8246841552571,167.457170446612,-0.423342457112153
75.8419703065851,167.449624329897,-0.408745724689922
76.9056305934705,167.4420907337,-0.394240797459251
78.0129824654076,167.434569737005,-0.379831151085127
79.1610555831068,167.427061418354,-0.365520289529477
80.3466142386028,167.41956585585,-0.351311735912924
81.5661823241315,167.412083127152,-0.337209022381248
82.8160705454852,167.404613309476,-0.32321567907595
84.0924055523458,167.397156479588,-0.309335222313516
85.3911606401815,167.389712713806,-0.295571142082335
86.708187665632,167.382282087998,-0.281926888969724
88.0392498098033,167.374864677579,-0.268405860634452
89.3800548214402,167.367460557507,-0.255011387942569
90.7262883743566,167.360069802286,-0.241746720886481
92.0736471805517,167.35269248596,-0.22861501440889
93.4178715117709,167.345328682112,-0.21561931425431
94.7547767974812,167.337978463864,-0.202762542971036
96.0802839858852,167.330641903875,-0.190047486185512
97.3904483763073,167.323319074335,-0.177476779268968
98.6814866556742,167.316010046967,-0.165052894512992
99.9498018985504,167.308714893026,-0.152778128926484
101.192006318919,167.301433683295,-0.140654592761284
102.40494159225,167.294166488083,-0.128684198867684
103.585696597927,167.286913377224,-0.116868652974025
104.731622464403,167.279674420077,-0.105209444976695
105.840344831987,167.272449685522,-0.0937078413182103
106.90977328077,167.265239241957,-0.0823648785218885
107.938107903472,167.258043157301,-0.0711813579422166
108.923843034867,167.25086149899,-0.0601578417805666
109.865768180609,167.243694333975,-0.0492946504065281
110.762966218397,167.236541728719,-0.0385918610158609
111.614808973043,167.229403749199,-0.0280493076468128
112.420950293806,167.222280460904,-0.0176665825672433
113.181316786781,167.21517192883,-0.00744303903553145
113.896096376945,167.208078217482,0.00262220457143712
114.565724893262,167.200999390871,0.0125302592798273
115.190870885953,167.193935512513,0.0222824587166285
115.772418897599,167.186886645427,0.0318803510203195
116.311451419153,167.179852852133,0.0413256895108104
116.809229768405,167.172834194653,0.0506204221742623
117.267174131982,167.165830734506,0.0597666800269456
117.686843012905,167.15884253271,0.0687667644300993
118.069912324224,167.15186964978,0.0776231334347081
118.418154365648,167.144912145724,0.0863383872411387
118.733416914503,167.137970080045,0.0949152528635835
119.017602654935,167.131043511738,0.10335656809313
119.272649159754,167.124132499289,0.111665264855922
119.500509627505,167.117237100675,0.119844352064332
119.703134563019,167.110357373359,0.127896898059442
119.882454572816,167.103493374295,0.135826012742903
120.04036442738,167.096645159921,0.143634829495562
120.178708520896,167.08981278616,0.151326486979568
120.299267835969,167.08299630842,0.158904110919842
120.403748496612,167.076195781591,0.166370795959747
120.493771968109,167.069411260046,0.173729587684368
