brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
79.2642311929216,167.858897961101,-0.0745294196484394
79.172641037377,167.850916259754,-0.0775422061713094
79.0740327147342,167.842927726223,-0.0807727936331621
78.9686606430715,167.834932401277,-0.0841744481833079
78.8569108621435,167.826930325656,-0.0877000982255175
78.7393093558909,167.818921540069,-0.0913025129284013
78.616529299339,167.810906085194,-0.0949344793724163
78.4893970648234,167.802884001678,-0.0985489777148928
78.3588968295306,167.794855330133,-0.102099353770813
78.2261736360488,167.786820111139,-0.105539488427893
78.0925347697878,167.778778385242,-0.108823963339277
77.9594493316098,167.770730192953,-0.111908222365022
77.8285459007648,167.762675574746,-0.114748728263669
77.7016082023646,167.754614571058,-0.117303114166601
77.5805687153498,167.746547222293,-0.119530329399801
77.4675001813202,167.738473568811,-0.121390779249106
77.3646050016576,167.730393650937,-0.12284645829551
77.2742025397569,167.722307508956,-0.123861076975655
77.1987143763339,167.714215183112,-0.124400181049069
77.1406475979833,167.706116713607,-0.124431263677812
77.1025762316465,167.698012140604,-0.123923869846283
77.0871209697487,167.689901504222,-0.122849692869459
77.0969273618825,167.681784844537,-0.121182662757772
77.1346426785119,167.673662201581,-0.118899026227006
77.2028916796484,167.665533615341,-0.115977418163024
77.3042515461509,167.657399125761,-0.112398924374621
77.4412262525216,167.649258772738,-0.10814713549381
77.6162206771097,167.64111259612,-0.103208191911562
77.8315147579382,167.632960635709,-0.0975708196682648
78.0892380096019,167.62480293126,-0.0912263572515439
78.3913447187743,167.616639522478,-0.0841687732888679
78.739590132894,167.608470449016,-0.0763946751576502
79.1355079487268,167.600295750479,-0.0679033085703032
79.5803893948079,167.592115466422,-0.0586965482248714
80.0752641843366,167.583929636344,-0.0487788796426173
80.6208835930483,167.575738299696,-0.0381573723416336
81.2177058902484,167.567541495874,-0.02684164451984
81.8658843211112,167.559339264219,-0.0148438194415502
82.5652578052941,167.55113164402,-0.00217847373947773
83.3153444817771,167.542918674509,0.0111374221406925
84.1153381934577,167.534700394862,0.0250845711122123
84.9641079681538,167.526476844201,0.039641423981195
85.8602005158564,167.51824806159,0.0547842610738948
86.8018457257751,167.510014086032,0.0704872806730043
87.7869651113235,167.501774956477,0.0867226939609576
88.8131831171203,167.493530711811,0.103460826148335
89.8778411698217,167.485281390864,0.120670223443529
90.9780143246262,167.477027032404,0.138317765496464
92.1105303320265,167.468767675137,0.156368782925334
93.2719909250857,167.46050335771,0.174787179512076
94.4587951062694,167.452234118705,0.193535558630774
95.6671641945263,167.443959996644,0.212575353453971
96.8931683776656,167.435681029982,0.231866960465879
98.1327545019393,167.427397257113,0.251369875798855
99.381774820126,167.419108716363,0.271042833900589
100.636016411568,167.410815445995,0.290843948033719
101.891230982894,167.402517484203,0.310730852106368
103.14316475689,167.394214869115,0.330660843330225
104.387588159384,167.385907638792,0.350591025201417
105.620325020014,167.377595831227,0.370478450297884
106.83728101222,167.369279484341,0.390280262385147
108.034471070326,167.360958635988,0.409953837320723
109.20804553682,167.352633323952,0.429456922246558
110.354314810676,167.344303585944,0.448747772559722
111.46977228761,167.335969459604,0.467785286155164
112.551115405517,167.327630982502,0.486529134441373
113.595264632763,167.319288192131,0.504939889640935
114.599380263037,167.310941125913,0.522979147903298
115.560876907446,167.302589821195,0.540609647776174
116.477435601793,167.294234315251,0.557795383604122
117.347013474074,167.285874645276,0.574501713446931
118.167850943889,167.277510848391,0.590695461135611
118.938476451732,167.269142961641,0.606345012109527
119.657708741805,167.260771021992,0.621420402704233
120.324656747106,167.252395066333,0.635893402586227
120.938717149538,167.244015131475,0.649737590058525
121.499569710318,167.23563125415,0.662928419990198
122.007170486545,167.227243471008,0.675443284154339
122.461743067983,167.218851818623,0.687261563792359
122.863767983846,167.210456333485,0.698364674258071
123.21397044259,167.202057052003,0.708736101632081
123.513306578706,167.193654010504,0.718361431234915
123.762948389116,167.185247245234,0.727228368005152
123.964267548244,167.176836792353,0.735326748745941
124.11881829475,167.168422687941,0.74264854627916
124.228319584374,167.160004967991,0.749187865581282
124.294636702209,167.151583668413,0.754940932009052
124.319762524174,167.143158825032,0.759906071756995
124.305798611844,167.134730473586,0.764083684722883
124.25493631743,167.126298649727,0.767476209991767
124.169438067079,167.117863389024,0.770088084183677
124.051618981027,167.109424726954,0.771925692943934
123.903828978749,167.100982698911,0.772997315887487
123.728435506073,167.092537340197,0.773313065338717
123.527807009149,167.08408868603,0.772884819235216
123.304297266978,167.075636771534,0.77172614858761
123.060230679908,167.067181631748,0.769852239907695
122.79788859608,167.058723301617,0.767279813034467
122.519496741698,167.050261815998,0.764027034802474
122.227213804372,167.041797209656,0.760113429009925
121.923121202072,167.033329517264,0.75555978315493
121.609214053546,167.024858773402,0.750388052416816
121.287393349692,167.016385012561,0.744621261364929
120.959459309523,167.007908269135,0.738283403879093
120.627105889565,166.999428577426,0.731399341763817
120.291916402205,166.990945971643,0.723994702532561
119.95536018715,166.982460485898,0.716095776829761
119.618790271079,166.97397215421,0.707729415947731
119.283441943742,166.965481010502,0.698922929883666
