brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
81.9287994092949,135.277847973859,-0.187271221393657
81.8637947334155,135.268357334243,-0.193223086031081
81.7976352257751,135.258877235101,-0.199184100372101
81.7301382411868,135.249407660925,-0.205146187999674
81.6611042297797,135.239948595959,-0.211101051922143
81.5903191907112,135.230500024204,-0.217040183708285
81.5175576948573,135.221061929415,-0.222954873455395
81.4425864806574,135.211634295107,-0.2288362206244
81.3651686170791,135.202217104553,-0.234675145770293
81.2850682166645,135.192810340784,-0.24046240318983
81.2020556700595,135.183413986596,-0.246188594501512
81.1159133615583,135.174028024546,-0.251844183165538
81.0264418132078,135.164652436953,-0.257419509943716
80.9334661931251,135.155287205903,-0.262904809291479
80.8368431120808,135.145932313249,-0.268290226666236
80.7364676213725,135.136587740611,-0.273565836728427
80.6322803148125,135.127253469378,-0.278721662403891
80.524274428572,135.11792948071,-0.283747694768612
80.4125028248994,135.108615755539,-0.288633913709495
80.2970847396336,135.099312274569,-0.293370309307821
80.1782121692028,135.090019018279,-0.297946903885333
80.0561557707027,135.080735966925,-0.302353774646672
79.9312701488676,135.071463100537,-0.306581076846037
79.8039984064302,135.062200398926,-0.310619067400591
79.6748758395135,135.052947841681,-0.314458128868303
79.5445326672352,135.043705408175,-0.318088793703628
79.4136956944924,135.03447307756,-0.32150176870068
79.2831888187852,135.025250828773,-0.32468795953036
79.1539323057982,135.016038640538,-0.327638495275143
79.026940774142,135.006836491364,-0.330344752862997
78.9033198470294,134.997644359546,-0.332798381300176
78.7842614475169,134.988462223171,-0.334991325601619
78.6710377340149,134.979290060114,-0.336915850317571
78.5649936936956,134.970127848045,-0.338564562555936
78.4675384328292,134.960975564423,-0.339930434401874
78.3801352246021,134.951833186505,-0.341006824639152
78.3042903962922,134.942700691341,-0.341787499681669
78.2415411584849,134.93357805578,-0.342266653628242
78.1934424989282,134.92446525647,-0.342438927359038
78.1615532822202,134.915362269857,-0.342299426597855
78.1474217133678,134.906269072191,-0.34184373887065
78.1525703379928,134.897185639522,-0.341067949297252
78.1784807642921,134.888111947707,-0.339968655159871
78.2265783015112,134.879047972408,-0.338542979198869
78.2982167163704,134.869993689092,-0.336788581593116
78.3946633122939,134.860949073038,-0.334703670589083
78.5170845361749,134.851914099331,-0.332287011749583
78.6665323135761,134.842888742872,-0.329537935799663
78.8439313055561,134.833872978372,-0.326456345053535
79.0500672687296,134.824866780356,-0.323042718412635
79.2855766848298,134.815870123168,-0.319298114930742
79.5509378072802,134.806882980965,-0.315224175947742
79.8464632505515,134.797905327727,-0.310823125798826
80.1722942239066,134.78893713725,-0.306097771110894
