brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
80.5043800154586,189.505619532944,-0.53113847940333
80.5239843909818,189.493248504253,-0.550414774916865
80.5837020563151,189.480873229761,-0.569522455476016
80.6871334724714,189.468493883034,-0.588449079567611
80.8377750295797,189.456110637699,-0.607182292950841
81.0389791393219,189.443723667434,-0.625709871298121
81.2939142341168,189.431333145964,-0.644019762309916
81.6055252077256,189.418939247057,-0.66210012704626
81.9764948474305,189.406542144516,-0.679939380218358
82.4092068136925,189.394142012175,-0.697526229186595
82.9057107187317,189.381739023894,-0.714849711415842
83.4676898405845,189.36933335355,-0.731899230144405
84.0964319839141,189.356925175038,-0.74866458802861
84.7928039634821,189.344514662257,-0.765136018530594
85.5572301412218,189.332101989113,-0.781304214822704
86.3896753940333,189.319687329505,-0.797160355988745
87.2896328276997,189.307270857326,-0.812696130311229
88.2561164839281,189.294852746455,-0.827903755445389
89.2876592139292,189.282433170748,-0.842775995295372
90.3823158148898,189.270012304039,-0.857306173425473
91.5376714469777,189.257590320128,-0.871488182858888
92.7508552699936,189.245167392779,-0.885316492137809
94.0185591621145,189.232743695712,-0.898786147541157
95.3370613098952,189.220319402599,-0.911892771379567
96.7022543900849,189.207894687059,-0.924632556311533
98.1096780009288,189.195469722651,-0.937002255650049
99.5545549442828,189.183044682868,-0.948999169656381
101.031830910648,189.170619741134,-0.960621127847128
102.53621707758,189.158195070796,-0.971866467372774
104.062235098158,189.145770845119,-0.982734007560121
105.604263930602,189.133347237283,-0.993223020746487
107.156587942669,189.120924420372,-1.0033331995694
108.713445715303,189.108502567375,-1.01306462091071
110.269078968853,189.096081851177,-1.02241770672801
111.817781041881,189.083662444552,-1.03139318203876
113.353944366851,189.071244520163,-1.03999203035325
114.872106408364,189.058828250551,-1.04821544688222
116.366993557678,189.046413808131,-1.05606478987321
117.833562511465,189.034001365187,-1.06354153045812
119.267038702524,189.021591093866,-1.07064720142191
120.662951394776,189.009183166173,-1.07738334533023
122.017165103647,188.996777753963,-1.08375146247996
123.325907055164,188.98437502894,-1.08975295916061
124.585790452053,188.971975162647,-1.09538909673492
125.793833372229,188.959578326463,-1.10066094206278
126.947473183385,188.947184691597,-1.10556931980323
128.044576416248,188.934794429082,-1.11011476713555
129.083444097423,188.922407709772,-1.1142974914415
130.062812599712,188.910024704332,-1.11811733148816
130.981850122425,188.89764558324,-1.12157372264272
131.840148965667,188.885270516773,-1.12466566663796
132.637713810193,188.872899675008,-1.12739170638765
133.374946257635,188.860533227815,-1.12974990632519
134.052625924317,188.848171344849,-1.131737838704
134.671888415159,188.83581419555,-1.13335257625398
135.234200532037,188.823461949133,-1.13459069153422
135.741333093251,188.811114774584,-1.13544826325623
136.195331757191,188.798772840656,-1.13592088977718
136.598486254068,188.786436315862,-1.13600370987785
136.953298434516,188.774105368472,-1.13569143085024
137.262449543487,188.761780166505,-1.13497836382576
137.528767122211,188.749460877728,-1.13385846618089
137.755191930528,188.737147669644,-1.13232539076445
137.94474526702,188.724840709494,-1.13037254160216
138.100497045237,188.712540164244,-1.12799313565242
138.225534961422,188.700246200589,-1.1251802701138
138.322935062614,188.687958984939,-1.12192699472218
138.395733994347,188.675678683419,-1.11822638842359
138.446903174761,188.663405461863,-1.11407163976883
138.47932510743,188.651139485809,-1.10945613034562
138.495772009304,188.638880920491,-1.10437352054384
138.498886893547,188.626629930837,-1.09881783693739
138.491167210347,188.614386681465,-1.09278356056197
138.474951112486,188.602151336673,-1.08626571537017
138.452406376736,188.589924060437,-1.07925995615318
138.425521977379,188.577705016407,-1.07176265522993
138.396102274408,188.5654943679,-1.06377098721948
138.365763746858,188.553292277895,-1.05528301122942
138.335934171526,188.541098909029,-1.04629774981239
138.307854119604,188.528914423592,-1.03681526406468
138.282580618849,188.516738983521,-1.02683672426561
138.260992807058,188.504572750395,-1.01636447548483
138.243799383996,188.49241588543,-1.00540209761643
138.231547653528,188.480268549476,-0.99395445933516
138.224633935679,188.468130903009,-0.982027765509464
138.223315119703,188.456003106128,-0.969629597650156
138.227721124218,188.443885318548,-0.956768947020738
138.237868028936,188.431777699599,-0.943456240086395
138.253671644472,188.419680408216,-0.929703356032195
138.27496129182,188.407593602935,-0.915523636136629
138.30149357104,188.395517441891,-0.900931884843355
138.332965909257,188.383452082812,-0.885944362431285
138.369029690871,188.371397683011,-0.870578769240455
138.409302787688,188.359354399386,-0.854854221468017
138.453381323063,188.347322388411,-0.838791218604539
138.500850521961,188.335301806133,-0.822411602634837
138.551294517568,188.323292808169,-0.805738509179097
138.604305004595,188.311295549698,-0.788796310798616
138.659488649265,188.299310185458,-0.771610552736014
138.716473185971,188.28733686974,-0.754207881402097
138.774912150453,188.275375756386,-0.736615965961017
138.834488219011,188.263426998781,-0.718863413401737
138.894915142844,188.251490749853,-0.700979677517404
138.955938286097,188.239567162064,-0.682994962244906
139.017333795869,188.227656387406,-0.664940119844804
139.078906452186,188.215758577399,-0.646846544427049
