brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
71.224729970475,182.605985429576,-0.156356659987363
71.2028509003425,182.593867917869,-0.157119908697009
71.2020356058736,182.581755278498,-0.157819197015848
71.2245828820079,182.569647573376,-0.1584505384963
71.2727750498794,182.55754486413,-0.15900984706352
71.3488553270783,182.545447212101,-0.159492945476461
71.4550047103419,182.53335467834,-0.159895574891224
71.5933186425583,182.521267323614,-0.160213405521009
71.7657837483045,182.509185208399,-0.160442048376791
71.9742549307323,182.497108392881,-0.160577068062523
72.2204331270873,182.485036936955,-0.160613996588443
72.5058440201496,182.472970900228,-0.160548348155979
72.8318179980899,182.460910342012,-0.160375634858063
73.1994716454,182.448855321327,-0.160091383229465
73.6096910326184,182.436805896902,-0.159691151573299
74.0631170526556,182.42476212717,-0.159170547982114
74.5601330270069,182.412724070269,-0.158525248965218
75.1008547765369,182.400691784043,-0.157751018587949
75.6851233194046,182.38866532604,-0.1568437280237
76.3125003236901,182.37664475351,-0.155799375415481
76.9822664049913,182.364630123407,-0.154614105940746
77.6934223203306,182.352621492387,-0.15328423197097
78.4446930698487,182.340618916806,-0.151806253215864
79.2345348776755,182.328622452722,-0.15017687674095
80.0611449838082,182.316632155893,-0.148393036746317
80.9224741405065,182.304648081775,-0.146451913993651
81.8162416702975,182.292670285525,-0.144350954768123
82.7399529087855,182.280698821996,-0.142087889261684
83.6909188246018,182.268733745742,-0.139660749264822
84.6662775814414,182.256775111011,-0.137067885055259
85.6630177835508,182.244822971751,-0.134307981374271
86.6780031265042,182.232877381605,-0.131380072384591
87.7079981598035,182.220938393911,-0.128283555508118
88.7496948568518,182.209006061705,-0.125018204047004
89.7997396811823,182.197080437716,-0.121584178498197
90.8547608354084,182.185161574371,-0.117982036479099
91.911395381098,182.173249523787,-0.114212741190697
92.9663159235752,182.161344337778,-0.110277668354067
94.0162565653826,182.149446067853,-0.106178611566528
95.0580378456492,182.137554765213,-0.101917786034574
96.0885903996829,182.125670480752,-0.0974978306520008
97.1049770935331,182.113793265059,-0.0929218084030586
98.1044134117726,182.101923168414,-0.0881932050819285
99.0842859030362,182.090060240792,-0.0833159263311136
100.042168516525,182.078204531859,-0.0782942930122897
100.975836693273,182.066356090973,-0.0731330349336592
101.883279107946,182.054514967186,-0.0678372829677327
102.762706989713,182.04268120924,-0.0624125596026679
103.61256098381,182.030854865565,-0.0568647679787964
104.431515548204,182.019035984287,-0.0512001794697833
105.218480911842,182.007224613219,-0.0454254198749701
105.972602651662,181.995420799866,-0.039547454295813
106.693258974507,181.983624591422,-0.033573570774866
107.380055816691,181.971836034772,-0.0275113627804261
108.03281989793,181.96005517649,-0.0213687106237867
108.65158988737,181.94828206284,-0.0151537618990484
109.236605857162,181.936516739773,-0.00887491103768851
109.788297213458,181.924759252932,-0.00254077807161135
110.30726930571,181.913009647646,0.00383981330075173
110.794288922962,181.901267968932,0.0102578582504752
111.250268890458,181.889534261498,0.01670419386179
111.676251981623,181.877808569738,0.0231695225896227
112.073394359317,181.866090937732,0.0296444360385036
112.442948756476,181.85438140925,0.0361194389718695
112.786247599884,181.842680027749,0.0425849734626294
113.104686272174,181.830986836374,0.0490314430979498
113.399706696306,181.819301877955,0.055449237153543
113.672781413971,181.80762519501,0.0618287546552219
113.925398314745,181.795956829746,0.0681604282480383
114.159046156471,181.784296824053,0.074434747795878
114.375200999658,181.772645219513,0.080642283636919
114.575313659804,181.76100205739,0.0867737094229028
114.760798262068,181.749367378636,0.0928198244727393
114.933021962849,181.737741223892,0.0987715755736213
115.093295883166,181.726123633482,0.104620078165584
115.242867279441,181.714514647418,0.110356636848348
115.382912958749,181.702914305398,0.115972765152353
115.514533927907,181.691322646807,0.121460204519143
115.638751249185,181.679739710716,0.126810942439739
115.756503060103,181.668165535882,0.13201722970331
115.868642700951,181.656600160748,0.137071596712376
115.975937881579,181.645043623443,0.141966868824936
116.079070808785,181.633495961784,0.146696180688288
116.178639187379,181.621957213272,0.151252989533958
116.275158001659,181.610427415098,0.15563108740796
116.36906197947,181.598906604135,0.159824612315714
116.46070863798,181.587394816947,0.163828058266146
116.550381808669,181.575892089783,0.167636284204948
116.638295538607,181.564398458579,0.171244521832484
116.724598265978,181.552913958958,0.174648382307511
116.809377169873,181.54143862623,0.177843861843558
116.89266259791,181.529972495395,0.180827346210555
116.974432480095,181.518515601136,0.18359561415995
117.054616643726,181.507067977829,0.186145839797153
117.133100951818,181.495629659536,0.188475593930531
117.20973119651,181.484200680007,0.190582844431361
117.284316688919,181.472781072681,0.192465955643988
117.356633497751,181.461370870686,0.194123686889853
117.426427300458,181.449970106839,0.195555190113034
117.493415822682,181.438578813645,0.196760006718226
117.557290854021,181.427197023301,0.197738063654802
117.61771984059,181.415824767691,0.198489668802459
117.674347067315,181.404462078391,0.19901550571527
117.726794455153,181.393108986666,0.199316627781493
117.774662010325,181.381765523473,0.199394451856645
117.817527973855,181.370431719456,0.199250751426966
117.854948729971,181.359107604955,0.198887649359573
117.886458540908,181.347793209996,0.198307610294294
117.911569183039,181.336488564302,0.197513432730183
117.929769565015,181.325193697283,0.196508240857163
117.940525412432,181.313908638044,0.19529547618002
117.943279105481,181.302633415383,0.193878888978185
117.937449755979,181.291368057788,0.192262529640355
117.922433608055,181.280112593444,0.190450739908016
117.897604842508,181.268867050227,0.188448144056203
117.862316858507,181.257631455709,0.186259640033469
117.815904097848,181.246405837154,0.18389039057604
117.757684466545,181.235190221524,0.181345814303794
117.686962396399,181.223984635475,0.178631576798311
117.603032575516,181.212789105356,0.175753581655995
117.50518436199,181.201603657216,0.172717961502533
117.392706879481,181.190428316798,0.169531068948822
117.264894777508,181.179263109544,0.166199467463076
117.121054623259,181.16810806059,0.16272992212911
116.960511875906,181.156963194772,0.159129390256702
116.782618379031,181.145828536623,0.155405011806572
116.586760292314,181.134704110375,0.151564099589877
116.372366370413,181.123589939958,0.147614129200419
116.138916485176,181.112486049002,0.143562728636905
115.885950277337,181.101392460836,0.139417667572793
115.613075815508,181.090309198491,0.135186846232329
115.319978133823,181.079236284696,0.130878283833479
115.006427515084,181.068173741885,0.126500106561488
114.672287383834,181.057121592191,0.122060535040775
114.317521673868,181.046079857451,0.117567871277662
113.942201537183,181.035048559203,0.113030485052159
113.546511266485,181.024027718692,0.108456799743346
113.130753310801,181.013017356861,0.103855277579914
112.695352273319,181.002017494363,0.0992344043147153
112.240857792087,180.991028151552,0.0946026733297716
111.767946217416,180.98004934849,0.0899685691857518
111.277421014629,180.969081104944,0.0853405506376127
110.770211836916,180.958123440387,0.0807270331456788
110.247372230354,180.947176374,0.0761363709190192
109.710075951407,180.936239924673,0.0715768385354727
109.15961189627,180.925314111003,0.0670566121900436
108.597377660995,180.914398951297,0.0625837506305796
