brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
69.6370198547185,147.426977383552,-0.16928308574081
69.6083713721294,147.416864346988,-0.165337907695766
69.607204843668,147.40675475384,-0.161051953222918
69.6363885732694,147.396648639699,-0.156424168612237
69.69871694726,147.386546039937,-0.151454240633184
69.7968787744341,147.376446989699,-0.146142607998995
69.933425888107,147.366351523907,-0.140490470788204
70.1107424488085,147.356259677257,-0.134499797798993
70.3310153874139,147.346171484222,-0.128173331818481
70.5962064220353,147.336086979051,-0.121514592795244
70.908026067705,147.326006195769,-0.114527878909079
71.267910035744,147.315929168174,-0.107218265537445
71.676998389849,147.305855929842,-0.0995916021229943
72.1361177886091,147.295786514124,-0.0916545069513358
72.6457670998078,147.285720954146,-0.083414359852571
73.2061066210766,147.275659282809,-0.0748792928442586
73.8169510851339,147.26560153279,-0.0660581787373669
74.4777665671028,147.255547736542,-0.0569606177304493
75.1876713476106,147.245497926293,-0.0475969220207782
75.9454407200433,147.235452134046,-0.0379780984645333
76.7495156650333,147.225410391583,-0.0281158293213763
77.5980152515773,147.215372730457,-0.0180224511219068
78.4887525636575,147.205339181999,-0.00771093169959682
79.4192538952946,147.195309777318,0.00280515456811643
80.3867809069331,147.185284547297,0.0135116532618084
81.388355393063,147.175263522596,0.0243938581142237
82.4207862759443,147.165246733651,0.0354365408425352
83.4806984138491,147.155234210676,0.0466239825613615
84.5645627947391,147.145225983659,0.0579400067158272
85.6687276778069,147.135222082368,0.0693680134704437
86.7894502456307,147.125222536345,0.0808910154859476
87.9229283383477,147.11522737491,0.0924916750124216
89.0653318575881,147.105236627161,0.104152342223045
90.2128334511054,147.095250321972,0.115855094708654
91.3616381181497,147.085268487995,0.127581778048932
92.508011409644,147.07529115366,0.139314047371509
93.6483059350836,147.065318347174,0.151033409805485
94.7789859287576,147.055350096522,0.162721267730949
95.8966496704197,147.045386429468,0.174358962720938
96.9980495990109,147.035427373552,0.185927820066937
98.0801100016038,147.025472956095,0.197409193773568
99.139942202581,147.015523204194,0.208784511902446
100.174857219405,147.005578144726,0.220035322139594
101.182375890513,146.995637804347,0.23114333745521
102.160236517253,146.985702209492,0.242090481719335
103.106400094954,146.975771386373,0.25285893513213
104.019053237707,146.965845360986,0.263431179323173
104.896608926992,146.955924159102,0.273790041970436
105.737705235688,146.946007806275,0.283918740786546
106.54120219603,146.936096327838,0.293800926717475
107.306176992819,146.926189748905,0.303420726197085
108.031917671619,146.91628809437,0.312762782299983
108.717915556055,146.906391388909,0.321812294634912
109.363856568821,146.896499656978,0.330555057821551
109.969611647951,146.886612922814,0.338977498395098
110.535226443506,146.876731210436,0.347066709985417
111.060910470747,146.866854543646,0.354810486620934
111.547025884353,146.856982946027,0.362197354011852
111.994076025037,146.847116440943,0.369216598672735
112.402693875378,146.837255051544,0.375858294751066
112.773630546352,146.827398800761,0.38211332843614
113.107743900297,146.81754771131,0.387973419831555
113.405987400283,146.807701805688,0.393431142184777
113.669399260503,146.797861106178,0.398479938378664
113.899091957545,146.788025634848,0.403114134602452
114.096242148685,146.778195413548,0.407328951133373
114.262081030616,146.768370463915,0.411120510174374
114.397885160351,146.758550807369,0.414485840708113
114.504967749445,146.748736465119,0.417422880342091
114.584670433126,146.738927458156,0.419930474134335
114.638355507547,146.72912380726,0.422008370403303
114.66739862126,146.719325532995,0.423657213539749
114.673181901211,146.709532655713,0.424878533852006
114.657087489187,146.699745195555,0.425674734489727
114.620491461576,146.689963172448,0.426049075504345
114.564758103656,146.680186606105,0.42600565511762
114.491234509037,146.67041551603,0.425549388282367
114.401245475367,146.660649921515,0.424685982632029
114.296088668492,146.65088984164,0.423421911927942
114.177030029076,146.641135295275,0.421764387125083
114.04529939792,146.631386301081,0.419721325188585
113.902086339177,146.621642877506,0.417301315804478
113.7485361441,146.611905042791,0.414513586138754
113.58574600206,146.602172814969,0.411367963808977
113.414761330106,146.592446211862,0.407874838242195
113.236572257246,146.582725251087,0.404045120601738
113.052110264842,146.573009950051,0.399890202473487
112.862244989886,146.563300325956,0.395421913509375
112.667781203377,146.553596395795,0.390652478231979
112.469455981317,146.543898176359,0.385594472209017
112.267936090877,146.53420568423,0.380260777810282
112.063815618829,146.524518935785,0.374664539761764
111.857613873516,146.514837947199,0.368819120712408
111.649773595312,146.505162734438,0.362738057027963
111.440659513703,146.49549331327,0.356435015023807
111.230557291731,146.485829699255,0.34992374784438
111.019672900388,146.476171907753,0.343218053191214
110.808132466468,146.46651995392,0.336331732094287
110.595982637229,146.456873852711,0.329278548912663
110.383191503695,146.447233618879,0.322072192740031
110.169650121503,146.437599266977,0.314726240378977
109.955174663813,146.427970811357,0.307254121034726
109.739509235043,146.41834826617,0.299669082864994
109.522329367177,146.408731645368,0.2919841615075
109.303246212276,146.399120962708,0.284212150690915
109.081811435699,146.389516231743,0.276365575018465
108.85752280454,146.379917465833,0.268456664996496
108.629830455049,146.37032467814,0.260497334363018
108.398143811476,146.360737881629,0.252499159753933
108.161839117056,146.351157089069,0.244473362727448
107.920267526059,146.341582313037,0.23643079415025
107.672763694192,146.332013565911,0.228381920932594
107.418654793351,146.322450859879,0.220336815083636
107.157269866013,146.312894206934,0.212305145043241
106.887949424497,146.303343618876,0.204296169232319
106.610055191179,146.293799107314,0.196318731750465
106.322979867543,146.284260683666,0.188381260137537
106.026156813007,146.274728359157,0.180491765104694
105.719069508883,146.265202144823,0.172657842130557
105.401260678872,146.255682051511,0.164886674809504
105.072340935509,146.246168089876,0.157185039831631
104.731996822125,146.236660270388,0.149559313467775
104.379998122622,146.227158603328,0.142015479428017
104.016204316624,146.217663098789,0.13455913795837
103.640570065532,146.208173766679,0.127195516037823
103.253149625649,146.198690616716,0.119929478536608
102.854100097718,146.189213658438,0.112765540196526
102.443683437893,146.179742901195,0.105707878295473
102.02226717301,146.170278354152,0.0987603458609629
101.590323782856,146.160820026292,0.0919264853014209
101.148428733453,146.151367926415,0.085209542329199
100.697257167951,146.141922063137,0.0786124800555085
100.2375792849,146.132482444893,0.0721379931446094
99.7702544569875,146.123049079937,0.0657885219224674
99.2962241661129,146.113621976342,0.0595662663434937
98.816503852288,146.104201142003,0.0534731997277179
98.3321737936393,146.094786584632,0.0475110821896209
97.844369152283,146.085378311766,0.041681473688702
97.3542693355519,146.075976330762,0.0359857466405581
96.8630868336638,146.066580648799,0.030425098035724
96.3720557031524,146.057191272882,0.0250005610216864
95.882419870044,146.047808209837,0.0197130159112651
95.3954214277861,146.038431466316,0.014563200587914
94.9122891023702,146.029061048795,0.00955172028538481
94.4342270510992,146.019696963577,0.00467905672562502
93.9624041522951,146.010339216791,-5.44233952376006e-05
93.4979439312477,146.000987814393,-0.00464846057736079
93.0419152532836,145.991642762167,-0.00910289534335531
92.5953238983885,145.982304065725,-0.0134176617144342
92.1591051137792,145.972971730509,-0.0175927813262447
91.7341172215681,145.963645761789,-0.021628358169974
91.3211363385941,145.954326164669,-0.0255245739406896
90.9208522450185,145.945012944079,-0.0292816839716615
90.5338654178532,145.935706104785,-0.032900013730514
90.1606852256254,145.926405651384,-0.0363799558503994
89.801729261278,145.917111588306,-0.0397219676669791
89.4573237724924,145.907823919814,-0.0429265692298816
89.12770513222,145.898542650007,-0.045994341755576
88.8130222775971,145.889267782819,-0.0489259264873489
88.5133400328627,145.879999322018,-0.0517220239273847
88.2286432215964,145.870737271212,-0.0543833934058848
87.9588414657448,145.861481633842,-0.0569108529527216
87.7037745635934,145.852232413192,-0.0593052794382461
87.4632183360807,145.84298961238,-0.0615676089514558
87.2368908304807,145.833753234366,-0.0636988373856219
87.0244587722132,145.824523281951,-0.065700021203497
86.8255441590113,145.815299757773,-0.0675722783562526
86.6397308965495,145.806082664317,-0.0693167893322463
86.466571380656,145.796872003906,-0.070934798313582
86.3055929382152,145.78766777871,-0.0724276144202208
86.1563040466522,145.778469990739,-0.0737966130231449
86.0182002603228,145.769278641851,-0.0750432371098175
85.8907697810753,145.760093733747,-0.0761689986869353
85.7734986195844,145.750915267978,-0.0771754802072307
85.665875303702,145.741743245937,-0.0780643360087825
85.5673950998853,145.732577668868,-0.0788372937568447
85.4775637235915,145.723418537863,-0.0794961558794948
85.3959005241326,145.714265853861,-0.0800428009893399
85.3219411386504,145.705119617655,-0.0804791852840263
85.2552396184293,145.695979829884,-0.0808073439183747
85.1953700386044,145.686846491044,-0.0810293923406461
85.1419276093909,145.677719601478,-0.0811475275848503
85.0945293132191,145.668599161387,-0.0811640295102383
85.0528140976348,145.659485170822,-0.0810812619782602
85.016442658543,145.650377629692,-0.0809016739563517
84.9850968523561,145.641276537759,-0.0806278005369582
84.9584787788388,145.632181894643,-0.0802622638592603
84.9363095788584,145.623093699819,-0.0798077739202059
84.9183279928313,145.614011952622,-0.0792671292607634
84.9042887264227,145.604936652244,-0.0786432175127676
84.8939606700603,145.595867797735,-0.0779390157912871
84.8871250181416,145.586805388009,-0.0771575909169952
84.8835733325652,145.577749421838,-0.076302099452549
84.8831055934909,145.568699897855,-0.075375787536473
84.8855282781153,145.559656814557,-0.0743819904975671
84.8906525057481,145.550620170305,-0.0733241322324876
84.8982922845946,145.54158996332,-0.0722057243289767
84.9082628923831,145.532566191693,-0.0710303649172837
84.9203794193819,145.523548853377,-0.0698017372326039
84.9344554984744,145.514537946192,-0.06852360787184
84.9503022428635,145.505533467825,-0.0671998247286446
84.9677274076637,145.496535415829,-0.0658343145915045
84.9865347871129,145.487543787629,-0.0644310803904927
85.0065238544363,145.478558580515,-0.0629941980791214
85.0274896465951,145.46957979165,-0.0615278131383646
85.049222891377,145.460607418066,-0.0600361366903621
85.0715103696362,145.451641456666,-0.0585234412096004
85.0941355010728,145.442681904226,-0.05699405581957
85.1168791378213,145.433728757396,-0.0554523611630938
85.1395205464144,145.424782012698,-0.0539027838347539
85.1618385554954,145.415841666529,-0.0523497903641756
85.1836128440486,145.406907715162,-0.0507978807395023
85.2046253429004,145.397980154746,-0.0492515814613664
85.2246617207778,145.389058981306,-0.0477154381191605
85.2435129252716,145.380144190745,-0.0461940074834653
85.2609767486265,145.371235778845,-0.0446918491110755
85.2768593883804,145.362333741265,-0.0432135164622091
85.2909769734838,145.353438073546,-0.0417635475332533
85.3031570276491,145.344548771108,-0.0403464550128765
85.3132398432607,145.335665829253,-0.0389667159745225
85.321079741158,145.326789243166,-0.0376287611241099
85.3265461939171,145.317919007913,-0.0363369636280472
85.3295247928419,145.309055118445,-0.0350956275532752
85.3299180417035,145.300197569598,-0.0339089759577981
85.327645963348,145.291346356093,-0.0327811386769078
85.3226465086049,145.282501472538,-0.0317161398568954
85.3148757604818,145.273662913425,-0.0307178852943288
85.3043079303607,145.264830673136,-0.0297901496448292
85.2909351467416,145.256004745942,-0.0289365635705724
85.2747670408849,145.247185126,-0.0281606009003837
85.2558301373837,145.23837180736,-0.0274655658802391
85.2341670611659,145.229564783962,-0.0268545805952545
85.209835575578,145.220764049634,-0.0263305726468815
85.1829074689292,145.211969598101,-0.0258962631710709
85.1534673090492,145.203181422978,-0.0255541552846009
85.1216110870014,145.194399517775,-0.0253065230475355
85.0874447721188,145.185623875896,-0.0251554010298328
85.0510828011209,145.17685449064,-0.0251025745693858
85.012646524333,145.168091355203,-0.0251495708072084
84.9722626320502,145.159334462678,-0.0252976505830222
84.9300615838756,145.150583806052,-0.025547801271132
84.8861760633538,145.141839378215,-0.025900730632189
84.8407394793744,145.133101171953,-0.0263568617512868
84.7938845345756,145.124369179951,-0.0269163291269248
84.7457418793401,145.115643394798,-0.0275789759688495
84.6964388679671,145.106923808982,-0.0283443527557829
84.6460984312841,145.098210414893,-0.0292117170966418
84.5948380774159,145.089503204826,-0.030180034931098
84.54276902972,145.080802170978,-0.031247983097264
84.4899955080995,145.072107305453,-0.0324139532859409
84.4366141570795,145.063418600259,-0.0336760573922914
84.3827136212819,145.054736047311,-0.0350321342670207
84.3283742663635,145.04605963843,-0.0364797578601592
84.2736680411699,145.037389365347,-0.0380162467412992
84.218658474807,145.0287252197,-0.0396386749705725
84.1634008004892,145.020067193037,-0.0413438842847426
84.1079421963462,145.011415276815,-0.0431284975525495
84.0523221318353,145.002769462404,-0.0449889334429866
83.9965728070295,144.994129741085,-0.0469214222396104
83.9407196708278,144.98549610405,-0.0489220227234309
83.8847820030775,144.976868542407,-0.050986640036538
83.8287735447338,144.968247047176,-0.0531110444285484
83.772703159562,144.959631609291,-0.0552908907783605
83.7165755105307,144.951022219602,-0.057521738774764
83.6603917339553,144.942418868878,-0.0597990736313075
83.6041500946397,144.9338215478,-0.062118327203619
83.5478466057816,144.92523024697,-0.0644748993711624
83.4914755983566,144.916644956909,-0.0668641795402428
83.4350302261603,144.908065668054,-0.0692815681209775
83.3785028947252,144.899492370764,-0.0717224978279547
83.3218856049271,144.89092505532,-0.0741824546524905
83.2651702051602,144.882363711921,-0.076656998353848
83.2083485493444,144.873808330692,-0.0791417823176305
83.1514125615434,144.865258901678,-0.0816325726319002
83.0943542114343,144.85671541485,-0.0841252662354583
83.0371654081045,144.8481778601,-0.0866159079981678
82.9798378224736,144.839646227249,-0.0891007066001991
82.9223626509234,144.83112050604,-0.0915760490855574
82.8647303343691,144.822600686144,-0.0940385139751095
82.8069302480212,144.814086757158,-0.0964848828353851
82.7489503775042,144.805578708607,-0.0989121502115464
82.6907769968306,144.797076529943,-0.101317531845969
82.6323943630153,144.788580210549,-0.103698471117791
82.5737844409186,144.780089739736,-0.106052643653442
82.5149266703146,144.771605106747,-0.108377960073461
82.4557977853451,144.763126300757,-0.110672566856625
82.3963716945492,144.754653310869,-0.112934845318382
82.3366194277048,144.746186126125,-0.115163408716659
82.2765091538278,144.737724735494,-0.11735709751406
82.2160062728945,144.729269127886,-0.119514972841183
82.1550735821568,144.720819292141,-0.121636308221104
82.0936715162616,144.712375217038,-0.123720579629823
82.0317584587498,144.703936891292,-0.125767453981599
81.9692911208523,144.695504303554,-0.127776776141386
81.9062249818388,144.687077442416,-0.129748554579033
81.8425147835112,144.678656296406,-0.13168294579133
