brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
70.6910561079092,146.404175218667,-0.186542473112556
70.6473754518226,146.394184792531,-0.185964560768401
70.630408274088,146.384193625686,-0.18498025877708
70.6430087130408,146.374201771031,-0.183579575165594
70.6879662500696,146.364209281334,-0.181753448951786
70.7679739558503,146.354216209233,-0.179493797477876
70.8855967973601,146.344222607235,-0.176793561228066
71.0432404467465,146.334228527714,-0.173646745920845
71.2431210378041,146.324234022911,-0.170048461675109
71.4872363129888,146.314239144934,-0.165994959058262
71.7773385934378,146.304243945756,-0.16148366183402
72.1149099863392,146.294248477213,-0.156513196237526
72.5011402182401,146.284252791009,-0.151083416615672
72.9369074496285,146.274256938706,-0.145195427281241
73.4227623856245,146.264260971732,-0.13885160044081
73.9589159503012,146.254264941375,-0.132055590068503
74.5452307386532,146.244268898786,-0.124812341610675
75.1812164013793,146.234272894973,-0.117128097420555
75.8660290545612,146.224276980806,-0.109010397836607
76.5984747403258,146.214281207014,-0.100468077833904
77.3770168972205,146.204285624184,-0.0915112591939769
78.199787731924,146.194290282758,-0.0821513381554117
79.064603318722,146.184295233039,-0.0724009685247295
79.9689821914805,146.174300525183,-0.0622740402448256
80.9101671362075,146.164306209203,-0.0517856534363041
81.8851498421383,146.154312334967,-0.0409520879453813
82.890698026902,146.144318952197,-0.0297907684505564
83.9233846177317,146.134326110468,-0.0183202251988764
84.9796185465399,146.124333859209,-0.00656005046127368
86.0556767022889,146.114342247702,0.00546914918495418
87.1477365794607,146.10435132508,0.0177458046200097
88.2519091662761,146.094361140327,0.0302474398470829
89.3642716301271,146.084371742278,0.0429507313968561
90.4808993797043,146.074383179617,0.0558315712909545
91.5978971126017,146.064395500879,0.0688651333673193
92.7114284926688,146.054408754445,0.0820259427541436
93.8177441418092,146.044422988544,0.0952879482633849
94.9132076749361,146.034438251254,0.108624597460072
95.994319552979,146.024454590498,0.122008914149749
97.057738575857,146.014472054044,0.135413578013567
98.1003008840534,146.004490689507,0.148811006108845
99.1190363828815,145.994510544346,0.162173435942365
100.111182546963,145.984531665863,0.175473009814325
101.074195603188,145.974554101205,0.188681860122518
102.005759127973,145.964577897361,0.201772195308947
102.903790128565,145.954603101164,0.214716386124586
103.766442708205,145.944629759286,0.227487051882289
104.59210944103,145.934657918242,0.240057146363178
105.379420604622,145.924687624388,0.252400043038115
106.127241436172,145.91471892392,0.264489619263377
106.834667592225,145.904751862874,0.276300339108556
107.501019002163,145.894786487125,0.287807334475073
108.125832311869,145.884822842386,0.298986484165779
108.708852116684,145.87486097421,0.309814490570066
109.250021181909,145.864900927986,0.320268953634832
109.749469844748,145.854942748941,0.330328441799679
110.207504784171,145.844986482138,0.339972559584917
110.624597334741,145.835032172477,0.349182011533332
111.001371507647,145.825079864693,0.357938662221241
111.338591867251,145.815129603357,0.366225592071157
111.637151395058,145.805181432874,0.374027148717345
111.898059455464,145.795235397484,0.381328993696419
112.122429959534,145.78529154126,0.388118144257706
112.311469804789,145.775349908108,0.394383010112066
112.466467651132,145.76541054177,0.400113424962909
112.588783076096,145.755473485816,0.405300672689332
112.679836137102,145.745538783652,0.40993750807821
112.741097354674,145.735606478513,0.41401817202973
112.774078118904,145.725676613468,0.417538401188744
112.780321511811,145.715749231415,0.420495431982207
112.76139353067,145.705824375082,0.422887999070399
112.71887469173,145.695902087031,0.424716328246565
112.654351989877,145.685982409649,0.425982123845795
112.569411187738,145.676065385156,0.426688550749623
112.465629407272,145.6661510556,0.426840211097904
112.344567998036,145.656239462857,0.426443115844154
112.207765658848,145.646330648633,0.425504651314632
112.05673179331,145.636424654458,0.424033540954807
111.892940084378,145.626521521694,0.422039802469254
111.717822278757,145.616621291527,0.419534700582214
111.532762178101,145.60672400497,0.416530695665735
111.339089840696,145.596829702862,0.41304138850025
111.138076004195,145.586938425868,0.409081461448671
110.930926746847,145.57705021448,0.404666616339314
110.718778411214,145.567165109013,0.399813509365577
110.502692820441,145.557283149606,0.394539683320996
110.283652822493,145.547404376225,0.388863497497397
110.06255820213,145.537528828657,0.38280405558127
109.8402220037,145.527656546516,0.376381131889189
109.617367309896,145.517787569238,0.369615096287258
109.394624522622,145.507921936082,0.362526838141949
109.172529191941,145.49805968613,0.355137689650548
108.951520437894,145.488200858288,0.34746934889844
108.731940007665,145.478345491284,0.33954380298783
108.514032007136,145.468493623666,0.331383251578008
108.2979433413,145.458645293807,0.32301003117093
108.083724892362,145.4488005399,0.314446540467648
107.871333457761,145.438959399959,0.305715167111076
107.66063446295,145.42912191182,0.29683821611866
107.45140545558,145.419288113139,0.287837840294894
107.243340379035,145.409458041393,0.278735972898306
107.036054614063,145.399631733878,0.269554262820602
106.829090767777,145.389809227711,0.260314012517232
106.621925179839,145.37999055983,0.25103611890881
106.413975106145,145.370175766988,0.241741017451767
106.204606531088,145.360364885763,0.232448629554471
105.99314255041,145.350557952547,0.223178313492103
105.778872257901,145.340755003554,0.213948818949909
105.561060060764,145.330956074814,0.204778245300279
105.338955340382,145.321161202179,0.195684003694593
105.111802367691,145.311370421316,0.186682783026131
104.878850375441,145.301583767711,0.177790519795763
104.639363683715,145.291801276669,0.169022371887932
104.392631770253,145.282022983311,0.16039269624079
104.137979173751,145.272248922577,0.151915030371429
103.874775116406,145.262479129224,0.143602077695283
103.602442731753,145.252713637825,0.135465696557946
103.320467785205,145.24295248277,0.127516892878223
103.02840677768,145.233195698268,0.119765816283184
102.725894327239,145.223443318341,0.11222175959954
102.412649729573,145.213695376831,0.104893161550918
102.088482605606,145.203951907393,0.0977876124975948
101.753297553281,145.1942129435,0.0909118630441279
101.407097730917,145.184478518442,0.084271835331135
101.049987311336,145.174748665322,0.0778726368201475
100.682172759321,145.16502341706,0.0717185763751139
100.303962899805,145.155302806393,0.0658131824405145
99.9157677602697,145.145586865871,0.0601592231140979
99.5180961880714,145.13587562786,0.0547587279117916
99.1115522613782,145.12616912454,0.0496130110232914
98.6968305308659,145.116467387907,0.0447226958591207
98.2747101479003,145.10677044977,0.0400877406935087
97.8460479531772,145.097078341755,0.0357074652122063
97.4117706172575,145.087391095301,0.0315805777802466
96.9728659406227,145.07770874166,0.0277052032515697
96.530373435318,145.068031311901,0.024078911150271
96.0853743225275,145.058358836905,0.0206987440618569
95.6389810901818,145.04869134737,0.0175612460821958
95.1923267616567,145.039028873805,0.0146624911816991
94.7465540306029,145.029371446536,0.0119981113525883
94.3028044179179,145.019719095702,0.00956332441786857
93.8622076048861,145.010071851256,0.007352961391889
93.4258710916962,145.000429742965,0.00536149329417244
92.9948703230142,144.990792800411,0.00358305733056045
92.570239412186,144.981161052987,0.00201148236858407
92.1529625831851,144.971534529903,0.000640313647183395
91.743966434914,144.961913260181,-0.00053716332574491
91.3441131162823,144.952297272658,-0.00152789972122932
90.9541944829911,144.942686595985,-0.00233906120284784
90.5749272885402,144.933081258624,-0.0029780066139735
90.2069494430481,144.923481288856,-0.00345226753471712
89.8508173544604,144.913886714771,-0.00376952869353835
89.507004348036,144.904297564276,-0.0039376092081318
89.1759001420126,144.894713865092,-0.00396444462064843
88.857811340403,144.885135644753,-0.00385806968371677
88.5529628882657,144.875562930608,-0.00362660184624966
88.26150042083,144.86599574982,-0.00327822538180413
87.9834934258242,144.856434129364,-0.0028211760973826
87.7189391285032,144.846878096033,-0.0022637265570156
87.4677670013421,144.83732767643,-0.00161417175215952
87.2298437952076,144.827782896976,-0.000880815149743605
87.004978985977,144.818243783904,-7.19550484955578e-05
86.792930529932,144.808710363262,0.000804128825063357
86.5934108226849,144.799182660912,0.00173918854778128
86.4060927597605,144.789660702533,0.00272502112216407
86.2306158021176,144.780144513615,0.00375348154982733
86.0665919566232,144.770634119464,0.00481649591125403
85.9136115895253,144.761129545201,0.0059060745012888
85.7712489999307,144.751630815761,0.00701432506342658
85.6390676898007,144.742137955893,0.00813346615902129
85.516625276648,144.732650990162,0.00925584070009718
85.4034780046818,144.723169942947,0.0103739296665022
85.2991848194183,144.71369483844,0.0114803660197316
85.2033109796747,144.704225700651,0.0125679488169481
85.1154311893748,144.694762553401,0.0136296575196451
85.0351322397078,144.68530542033,0.0146586664821716
84.9620151598807,144.67585432489,0.0156483595960887
84.8956968819206,144.666409290349,0.0165923450571702
84.8358114316592,144.65697033979,0.0174844702129203
84.7820106640991,144.647537496113,0.0183188364398487
84.7339645668443,144.638110782031,0.0190898139915259
84.6913611602468,144.628690220074,0.0197920567507307
84.6539060274858,144.619275832588,0.0204205168118694
84.6213215120566,144.609867641733,0.0209704588133839
84.5933456241084,144.600465669487,0.0214374739341293
84.5697307006312,144.591069937642,0.021817493462757
84.5502418674198,144.581680467808,0.0221068018450419
84.5346553527849,144.572297281408,0.0223020491108839
84.5227567038892,144.562920399686,0.0224002625804316
84.5143389562748,144.553549843697,0.0223988577474592
84.509200805622,144.544185634317,0.0222956482377825
84.5071448281851,144.534827792235,0.0220888547411616
84.5079757928485,144.525476337958,0.0217771128167891
84.5114991035357,144.516131291812,0.021359479475124
84.5175194059728,144.506792673936,0.0208354384424774
84.5258393877375,144.49746050429,0.0202049040193753
84.5362587952871,144.488134802649,0.0194682234492861
84.5485736863611,144.478815588607,0.0186261777207747
84.5625759308577,144.469502881573,0.0176799807334838
84.5780529679622,144.460196700777,0.0166312767664907
84.594787821954,144.450897065264,0.0154821361964932
84.6125593737382,144.441603993898,0.0142350494228592
84.631142879778,144.432317505362,0.012892918966758
84.6503107248148,144.423037618155,0.0114590497222851
84.6698333896551,144.413764350596,0.00993713734860752
84.689480610559,144.404497720822,0.00833125480356673
84.7090227025871,144.395237746789,0.00664583703079886
84.7282320158577,144.385984446271,0.00488566382414524
84.746884491191,144.376737836863,0.00305584090491462
84.7647612801239,144.367497935978,0.00116177925945855
84.781650393745,144.358264760848,-0.000790827203341917
84.7973483451059,144.349038328527,-0.00279602560259891
84.8116617509913,144.339818655887,-0.00484762955902508
84.8244088604872,144.330605759621,-0.00693924609357703
84.8354209800433,144.321399656242,-0.00906430383984702
84.8445437675866,144.312200362084,-0.0112160824457595
84.8516383717003,144.303007893303,-0.0133877430272706
84.856582395861,144.293822265875,-0.015572359524434
84.8592706720935,144.284643495597,-0.0177629507986225
84.8596158329746,144.275471598088,-0.0199525132991213
84.857548675522,144.26630658879,-0.0221340541180032
84.8530183149596,144.257148482964,-0.0243006242444058
84.8459921305167,144.247997295696,-0.0264453518233141
84.8364555091883,144.238853041891,-0.0285614752199176
84.8244113967002,144.229715736279,-0.0306423756886932
84.8098796677802,144.220585393413,-0.0326816094466266
84.7928963302294,144.211462027665,-0.0346729389523797
84.7735125792448,144.202345653236,-0.036610363197631
84.7517937199898,144.193236284145,-0.0384881468230613
84.7278179775816,144.184133934239,-0.0403008478793372
84.7016752144632,144.175038617188,-0.0420433440627769
84.6734655755273,144.165950346484,-0.0437108572660622
84.6432980813178,144.156869135446,-0.0452989762963038
84.6112891891863,144.14779499722,-0.0468036776258789
84.5775613414868,144.138727944773,-0.0482213440556126
84.5422415188499,144.129667990901,-0.0495487811848822
84.5054598153524,144.120615148224,-0.0507832315989179
84.4673480510138,144.11156942919,-0.051922386699764
84.4280384355106,144.102530846073,-0.0529643961238927
84.3876622953131,144.093499410974,-0.0539078747061587
84.346348874656,144.084475135821,-0.0547519069665082
84.3042242189381,144.075458032368,-0.0554960491124546
84.2614101474133,144.066448112201,-0.056140328566694
84.2180233204763,144.057445386728,-0.0566852410452125
84.1741744055138,144.048449867191,-0.0571317452267402
84.1299673441621,144.039461564657,-0.0574812550693154
84.0854987228302,144.030480490024,-0.0577356298439549
84.0408572474532,144.021506654018,-0.0578971619688796
83.996123322565,144.012540067194,-0.0579685627403627
83.9513687338585,144.003580739939,-0.0579529460679607
83.906656432384,143.994628682467,-0.0578538103326086
83.862040417433,143.985683904825,-0.0576750184957573
83.8175657140419,143.97674641689,-0.0574207765963492
83.7732684400081,143.967816228371,-0.057095610779949
83.7291759564246,143.958893348805,-0.0567043430107266
83.6853070950268,143.949977787566,-0.0562520656222254
83.6416724551244,143.941069553855,-0.0557441148669154
83.5982747625756,143.932168656709,-0.0551860436274388
83.5551092831673,143.923275104996,-0.0545835934541997
83.5121642828778,143.914388907418,-0.0539426660945478
83.4694215277735,143.905510072508,-0.0532692946782814
83.4268568166758,143.896638608634,-0.0525696147225674
83.3844405401407,143.887774523998,-0.0518498351166936
83.3421382596866,143.878917826637,-0.051116209243365
83.2999113015019,143.87006852442,-0.0503750063885883
83.2577173590312,143.861226625054,-0.0496324835866145
83.2155110988196,143.852392136078,-0.0488948580399958
83.1732447638218,143.843565064869,-0.0481682802476337
83.1308687681427,143.834745418639,-0.0474588079658304
83.0883322769717,143.825933204436,-0.0467723811189005
83.0455837654024,143.817128429146,-0.0461147977669402
83.0025715499372,143.80833109949,-0.0454916912290047
82.9592442868005,143.799541222028,-0.0449085084503094
82.9155514317714,143.790758803157,-0.0443704896922727
82.8714436571242,143.781983849113,-0.0438826496143422
82.8268732224334,143.773216365968,-0.0434497598066756
82.7817942973881,143.764456359636,-0.0430763328228777
82.7361632362068,143.755703835868,-0.0427666077521364
82.689938804575,143.746958800255,-0.0425245373602525
82.6430823610765,143.73822125823,-0.0423537768192417
82.5955579958131,143.729491215063,-0.0422576740354293
82.5473326293342,143.720768675866,-0.0422392615762705
82.4983760752263,143.712053645593,-0.0423012501865591
82.448661069779,143.703346129038,-0.0424460238752754
82.3981632720837,143.694646130838,-0.042675636545138
82.3468612377191,143.68595365547,-0.0429918101280101
82.2947363688419,143.677268707257,-0.0433959341807709
82.2417728430387,143.668591290361,-0.0438890668882436
82.187957522759,143.659921408793,-0.0444719374124582
82.1332798466077,143.651259066403,-0.0451449495210447
82.0777317033808,143.642604266888,-0.0459081864219442
82.021307289566,143.63395701379,-0.0467614167268023
81.9640029511515,143.625317310495,-0.047704101461243
81.9058170109337,143.616685160237,-0.0487354020366476
81.8467495830327,143.608060566094,-0.0498541890951166
81.7868023769545,143.599443530993,-0.0510590521370951
81.7259784942015,143.590834057706,-0.0523483098398454
81.6642822210698,143.582232148854,-0.0537200209746689
81.6017188218219,143.573637806905,-0.0551719958316213
81.5382943368711,143.565051034175,-0.0567018080624575
81.4740153909457,143.556471832831,-0.0583068068556247
81.40888901641,143.547900204885,-0.0599841293611465
81.3429224969649,143.539336152201,-0.0617307132879851
81.2761232367785,143.530779676493,-0.0635433096017184
81.2084986595985,143.522230779325,-0.0654184952559246
81.1400561415145,143.51368946211,-0.0673526858963816
81.0708029797676,143.505155726113,-0.0693421484829866
81.0007463984681,143.496629572453,-0.0713830137801295
80.9298935904437,143.488111002097,-0.07347128867206
80.8582517928926,143.479600015867,-0.0756028682654657
80.7858283932219,143.471096614438,-0.0777735477469277
80.7126310604991,143.462600798336,-0.0799790339680876
80.6386678973575,143.454112567943,-0.0822149567362904
80.5639476069668,143.445631923496,-0.0844768797933117
80.4884796697657,143.437158865084,-0.0867603114696736
80.4122745250417,143.428693392653,-0.0890607150070864
80.3353437530418,143.420235506006,-0.0913735185467213
80.2577002540242,143.411785204799,-0.0936941247862475
80.179358421358,143.403342488547,-0.0960179203137981
80.1003343063402,143.394907356622,-0.0983402846321668
80.020645772752,143.386479808251,-0.10065659889154
79.9403126393249,143.378059842522,-0.102962254353868
79.859356808224,143.369647458379,-0.105252660616541
79.7778023774301,143.361242654626,-0.107523253627266
79.6956757345743,143.352845429926,-0.109769503525923
79.6130056294981,143.344455782802,-0.111986922352477
79.5298232226822,143.336073711637,-0.11417107166266
79.4461621067863,143.327699214675,-0.116317570094983
79.3620582988115,143.31933229002,-0.118422100933625
79.2775502007548,143.31097293564,-0.120480419711875
79.1926785269774,143.302621149362,-0.122488361900151
79.1074861968232,143.294276928878,-0.124441850721174
79.0220181913311,143.285940271744,-0.126336905132752
78.9363213732367,143.277611175377,-0.128169648015854
78.8504442699225,143.269289637058,-0.129936314602368
78.7644368195552,143.260975653934,-0.131633261173133
