brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
76.6238056693066,142.377149441265,-0.30628060531981
76.6056493915233,142.362613161995,-0.299755361225083
76.6196762477744,142.348081965482,-0.292669375218892
76.6691886785236,142.33355592208,-0.285018297991078
76.7574280620421,142.319035101791,-0.276798873809902
76.8875395278026,142.304519574267,-0.268008969913089
77.0625364570116,142.290009408805,-0.25864760345197
77.2852651383303,142.275504674348,-0.248714965868569
77.5583700613901,142.261005439485,-0.238212444588958
77.8842603377862,142.246511772449,-0.227142641920092
78.2650777382624,142.232023741115,-0.215509391041692
78.7026668252701,142.217541413001,-0.203317768989651
79.1985476415541,142.203064855267,-0.190574106532897
79.7538913876979,142.188594134712,-0.177285994851817
80.3694994848479,142.174129317777,-0.163462288933059
81.0457863736921,142.159670470538,-0.149113107602961
81.782766348099,142.145217658712,-0.134249830129655
82.5800446626525,142.130770947652,-0.118885089332307
83.4368130888114,142.116330402349,-0.103032761144735
84.3518500258265,142.101896087427,-0.0867079505899758
85.3235252012633,142.087468067146,-0.0699269741323329
86.3498089235928,142.073046405401,-0.0527073383839575
87.4282857775291,142.058631165719,-0.0350677151543531
88.5561725833867,142.044222411261,-0.0170279128432499
89.730340376401,142.02982020482,0.00139115580977419
90.9473401022136,142.015424608819,0.0201675095917635
92.203431671781,142.001035685314,0.0392781382571715
93.4946159737159,141.986653495988,0.0586990454859021
94.8166694051193,141.972278102155,0.0784052952858008
96.1651804536619,141.957909564759,0.0983710617508388
97.5355878441715,141.943547944368,0.118569682070251
98.9232197521982,141.929193301182,0.138973712668031
100.323333584668,141.914845695025,0.159554988336552
101.731155833274,141.900505185347,0.180284684212884
103.141921519038,141.886171831226,0.201133380431625
104.550912765709,141.871845691362,0.222071129273927
105.953496064812,141.857526824083,0.243067524618882
107.345157825409,141.843215287337,0.264091773490475
108.721537836619,141.828911138699,0.285112769481106
110.078460309923,141.814614435366,0.306099167821065
111.411962210655,141.800325234157,0.327019461852508
