brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
79.0553377279548,202.08918032701,-0.463327494628799
79.0173270603093,202.075503789176,-0.4558225350616
79.0257783432599,202.061825759596,-0.447832624389815
79.0847736316968,202.048146304497,-0.439359763254769
79.1982297883849,202.03446548993,-0.430407199908939
79.3698531120171,202.020783381772,-0.420979435813919
79.6030949111143,202.007100045726,-0.411082226313146
79.9011086967061,201.993415547318,-0.400722576279813
80.2667096680647,201.979729951898,-0.389908730662338
80.7023371540412,201.966043324638,-0.37865015987238
81.2100206471332,201.952355730536,-0.366957539983775
81.7913500279264,201.938667234406,-0.354842727734845
82.447450524002,201.924977900889,-0.342318730351295
83.1789628802325,201.911287794443,-0.32939967023222
83.9860291375858,201.897596979347,-0.316100744567529
84.8682843266449,201.883905519699,-0.302438179981107
85.824854281973,201.870213479417,-0.28842918232038
86.8543596765412,201.856520922237,-0.274091881739167
87.9549262642345,201.84282791171,-0.259445273247045
89.1242012057212,201.829134511209,-0.244509152924433
90.3593752415707,201.815440783919,-0.229304050028356
91.6572103693892,201.801746792845,-0.213851155239094
93.0140725818372,201.788052600806,-0.198172245322565
94.4259691324898,201.774358270438,-0.182289604507188
95.888589719024,201.760663864189,-0.166225942897035
97.3973509101348,201.746969444325,-0.150004312265013
98.9474430952527,201.733275072925,-0.13364801959068
100.533879205348,201.719580811879,-0.11718053872676
102.151544439041,201.705886722895,-0.100625420596402
103.795246230593,201.692192867488,-0.0840062023395885
105.45976371436,201.678499306988,-0.0673463158416104
107.139895972946,201.664806102536,-0.0506689960890725
108.830508402125,201.651113315083,-0.0339971898092626
110.526576583143,201.637421005391,-0.0173534648567734
112.223227120366,201.623729234031,-0.000759920816779675
113.915774977391,201.610038061385,0.0157618987028155
115.599756925611,201.596347547645,0.0321910916182285
117.270960803433,201.582657752808,0.0485074802866545
118.925450369974,201.568968736685,0.0646916913304968
120.559585621982,201.55528055889,0.0807252319159201
122.170038525362,201.541593278849,0.096590562045528
123.753804191412,201.527906955791,0.112271162440998
125.308207601454,201.514221648755,0.127751597610678
126.830906050841,201.500537416587,0.143017573719352
128.319887543361,201.486854317937,0.158055990902586
129.773465419085,201.473172411263,0.172854989696033
131.190269542182,201.459491754829,0.187403991280737
132.56923440967,201.445812406702,0.201693731278473
133.90958456766,201.432134424758,0.215716286866312
135.210817738317,201.418457866673,0.229465097016643
136.472686069072,201.404782789932,0.242934975707701
137.695175915904,201.391109251821,0.256122117989905
138.878486565356,201.377437309433,0.269024098834878
140.023008285921,201.363767019662,0.281639864736496
141.129300079283,201.350098439208,0.293969718076394
142.19806747651,201.336431624574,0.306015294309746
143.230140694594,201.322766632064,0.31777953207051
144.226453435856,201.309103517785,0.329266636338277
145.188022577651,201.295442337648,0.340482034851196
146.115928963528,201.281783147362,0.351432327990726
147.011299470295,201.26812600244,0.362125232403935
147.875290489019,201.254470958195,0.372569518667345
148.709072922385,201.240818069742,0.382774943332689
149.513818766577,201.227167391996,0.3927521757289
150.290689313344,201.213518979672,0.402512719926109
151.040824977614,201.199872887286,0.412068832295841
151.765336728418,201.186229169156,0.421433435126906
152.465299076154,201.172587879397,0.430620026778369
153.141744547785,201.158949071925,0.439642588869325
153.795659563383,201.145312800457,0.448515491019899
154.427981612588,201.131679118507,0.457253393668894
155.03959761811,201.118048079389,0.465871149500809
155.631343365144,201.104419736218,0.474383704018806
156.204003870644,201.090794141903,0.482805995800551
