brachial_waveform,dc_cuff_pressure,cuff_pressure_oscillations
94.8186464095017,189.9116632178,-0.0588219091208265
94.7204553214585,189.897193922647,-0.0571358116091243
94.6668288998063,189.882713472561,-0.0553454237023027
94.6632031923659,189.868221962515,-0.0534480504470908
94.714993404654,189.85371948745,-0.0514413163502656
94.8275326936057,189.839206142277,-0.0493231765644867
95.0060089378399,189.824682021874,-0.0470919265301842
95.2554003122076,189.810147221081,-0.0447462100059061
95.5804105522641,189.795601834701,-0.042285025430357
95.9854048387515,189.781045957499,-0.0397077305709536
96.474347261673,189.766479684192,-0.0370140454259144
97.0507408367711,189.751903109457,-0.0342040533595817
97.7175710430298,189.737316327921,-0.0312782004636979
98.4772538272588,189.72271943416,-0.0282372931505521
99.3315889802755,189.708112522701,-0.0250824939970717
100.281719728574,189.693495688015,-0.0218153158718418
101.328099306149,189.678869024517,-0.0184376143894927
102.47046517448,189.664232626563,-0.0149515787487235
103.707821446247,189.649586588449,-0.011359721021327
105.03842994246,189.634931004406,-0.00766486396988525
106.459810175948,189.620265968603,-0.00387012748133312
107.968748409616,189.605591575138,2.10862876192746e-05
109.561315788689,189.59090791804,0.00400510894911671
111.2328953956,189.576215091267,0.00807802299529451
112.978217927457,189.561513188703,0.0122356798635564
114.791405552276,189.546802304156,0.0164737188314867
116.666023364605,189.532082531352,0.0207875866114915
118.595137736642,189.517353963942,0.0251725575106873
120.571380750321,189.502616695488,0.0296237540178803
122.587019801342,189.487870819471,0.034136167676767
124.634031389316,189.473116429282,0.0387046801027879
126.704178050121,189.458353618223,0.0433240840004321
128.789087347756,189.443582479507,0.0479891040382445
130.880331823579,189.428803106248,0.0526944174403641
132.969508801065,189.414015591468,0.0574346741561231
135.04831896359,189.39922002809,0.0622045164730733
137.108642660944,189.384416508935,0.0669985979437692
139.142612955965,189.369605126723,0.0718116015027065
141.142684494505,189.35478597407,0.0766382566569722
143.101697367803,189.339959143486,0.0814733556423562
145.012935233978,189.32512472737,0.0863117684458783
146.870177072308,189.310282818014,0.0911484566058257
148.667742058072,189.295433507595,0.0959784857114128
150.400527164595,189.280576888177,0.100797036536002
152.064037220811,189.265713051706,0.105599414750363
153.654407274761,189.250842090011,0.110381059175598
155.168417233881,189.235964094798,0.115137548549067
156.603498869184,189.221079157652,0.119864606790688
157.957735380426,189.206187370033,0.124558106771395
159.22985382105,189.191288823274,0.129214072599999
160.419210773531,189.176383608578,0.133828680459248
161.525771746623,189.161471817019,0.138398258036217
162.550084835095,189.146553539537,0.142919282606212
163.49324923956,189.131628866936,0.14738837784294
164.356879288482,189.116697889884,0.1518023094406
165.14306463651,189.101760698911,0.156157979645559
165.854327332675,189.086817384402,0.160452420806288
166.493576459033,189.071868036603,0.164682788059931
167.064061035343,189.056912745613,0.168846351282115
167.569321869225,189.041951601385,0.172940486433272
168.013143005016,189.026984693723,0.176962666439657
168.399503389556,189.012012112278,0.180910451750446
168.732529330733,188.997033946554,0.184781480713872
169.016448276031,188.982050285894,0.18857345991527
169.25554438473,188.967061219489,0.192284154618319
169.45411630975,188.95206683637,0.195911379447593
169.616437544344,188.93706722541,0.199452989445832
169.746719626059,188.922062475317,0.202906871633161
169.849078426749,188.907052674639,0.206270937187917
169.92750369416,188.892037911755,0.209543114359906
169.985831948879,188.877018274878,0.21272134221687
170.027722781126,188.861993852053,0.215803565313874
170.056638535755,188.846964731152,0.218787729363269
170.075827321569,188.831930999874,0.221671777970181
170.088309233434,188.816892745744,0.224453650485168
170.096865633408,188.80185005611,0.227131281012074
170.104031300976,188.78680301814,0.229702598595335
170.112089232954,188.771751718825,0.232165528597161
170.123067851173,188.756696244971,0.234517995261471
170.138740360657,188.741636683201,0.236757925448053
170.160625992645,188.726573119953,0.238883253507631
170.189992865139,188.711505641479,0.240891927256148
170.227862198176,188.696434333839,0.242781914994979
170.275013631308,188.681359282905,0.244551213512913
170.331991406179,188.666280574354,0.24619785699576
170.399111197087,188.65119829367,0.247719926760382
170.476467396493,188.636112526142,0.249115561721901
170.563940689775,188.62102335686,0.250382969495838
170.661205783451,188.605930870713,0.251520438031053
170.767739182584,188.590835152391,0.252526347664582
170.882826945311,188.575736286381,0.253399183485821
171.005572374543,188.560634356967,0.254137547895033
171.134903638286,188.545529448226,0.254740173239773
171.269581340284,188.530421644028,0.255205934412606
171.408206091219,188.515311028034,0.255533861294264
171.549226156914,188.500197683695,0.255723150928292
171.690945282991,188.48508169425,0.255773179315982
171.83153081439,188.469963142726,0.255683512724133
171.969022242326,188.454842111934,0.255453918402631
172.101340320166,188.43971868447,0.255084374614062
172.226296893239,188.424592942712,0.254575079883319
172.341605585797,188.409464968817,0.253926461381395
172.444893481434,188.394334844725,0.253139182364089
172.533713921384,188.379202652152,0.252214148593083
